miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	3	2.056901	N
hsa-mir-1306	17	11.655771	N
hsa-mir-1307	4719	3235.504849	N
hsa-mir-130a	79	54.165053	N
hsa-mir-130b	37	25.368442	N
hsa-mir-132	100	68.563358	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.685634	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	400	274.253431	N
hsa-mir-1343	3	2.056901	N
hsa-mir-135a-1	3	2.056901	N
hsa-mir-135a-2	3	2.056901	N
hsa-mir-135b	13	8.913236	N
hsa-mir-136	72	49.365618	N
hsa-mir-137	1	0.685634	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	40	27.425343	N
hsa-mir-140	730	500.512511	N
hsa-mir-141	4668	3200.537537	N
hsa-mir-142	8913	6111.052070	N
hsa-mir-143	37122	25452.089640	N
hsa-mir-144	79	54.165053	N
hsa-mir-145	1293	886.524215	N
hsa-mir-1468	6	4.113801	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	249	170.722761	N
hsa-mir-146b	1420	973.599679	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.685634	N
hsa-mir-148a	43925	30116.454863	N
hsa-mir-148b	499	342.131155	N
hsa-mir-149	219	150.153753	N
hsa-mir-150	1431	981.141648	N
hsa-mir-151a	4318	2960.565785	N
hsa-mir-151b	4	2.742534	N
hsa-mir-152	242	165.923326	N
hsa-mir-153-1	3	2.056901	N
hsa-mir-153-2	32	21.940274	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	11	7.541969	N
hsa-mir-155	955	654.780066	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	253	173.465295	N
hsa-mir-15b	171	117.243342	N
hsa-mir-16-1	366	250.941889	N
hsa-mir-16-2	357	244.771187	N
hsa-mir-17	1417	971.542778	Y
hsa-mir-181a-1	1344	921.491527	N
hsa-mir-181a-2	1779	1219.742133	N
