miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-146a	587	210.522012	N
hsa-mir-146b	1539	551.947831	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	1.075922	N
hsa-mir-148a	373054	133792.297620	N
hsa-mir-148b	999	358.281925	N
hsa-mir-149	842	301.975356	N
hsa-mir-150	12502	4483.724353	N
hsa-mir-151a	5081	1822.252715	N
hsa-mir-151b	2	0.717281	N
hsa-mir-152	349	125.165557	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	72	25.822121	N
hsa-mir-1537	1	0.358641	N
hsa-mir-1538	2	0.717281	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	18	6.455530	N
hsa-mir-155	2289	820.928255	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	216	77.466362	N
hsa-mir-15b	527	189.003578	N
hsa-mir-16-1	1199	430.010038	N
hsa-mir-16-2	1227	440.051974	N
hsa-mir-17	1416	507.835041	Y
hsa-mir-181a-1	2971	1065.521121	N
hsa-mir-181a-2	1998	716.563850	N
hsa-mir-181b-1	861	308.789527	N
hsa-mir-181b-2	333	119.427308	N
hsa-mir-181c	266	95.398390	N
hsa-mir-181d	23	8.248733	N
hsa-mir-182	174444	62562.694854	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	184959	66333.800403	N
hsa-mir-184	2	0.717281	N
hsa-mir-185	130	46.623274	N
hsa-mir-186	1592	570.955781	N
hsa-mir-187	480	172.147472	N
hsa-mir-188	13	4.662327	N
hsa-mir-18a	73	26.180761	Y
hsa-mir-18b	8	2.869125	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	3	1.075922	N
hsa-mir-190b	36	12.911060	N
hsa-mir-191	4228	1516.332312	N
hsa-mir-1910	1	0.358641	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4209	1509.518141	Y
hsa-mir-193a	734	263.242175	N
hsa-mir-193b	363	130.186525	N
hsa-mir-194-1	258	92.529266	N
hsa-mir-194-2	293	105.081686	N
hsa-mir-195	33	11.835139	N
hsa-mir-196a-1	4050	1452.494291	N
hsa-mir-196a-2	4329	1552.555009	N
hsa-mir-196b	278	99.702077	N
hsa-mir-197	2703	969.405449	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	20	7.172811	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6622	2374.917826	Y
hsa-mir-199a-2	12844	4606.379427	Y
hsa-mir-199b	18194	6525.106453	Y
hsa-mir-19a	53	19.007950	N
hsa-mir-19b-1	134	48.057836	N
hsa-mir-19b-2	114	40.885024	N
hsa-mir-200a	2997	1074.845776	N
hsa-mir-200b	1425	511.062806	N
hsa-mir-200c	38626	13852.850493	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	2112	757.448875	N
hsa-mir-203b	30	10.759217	N
hsa-mir-204	2	0.717281	N
hsa-mir-205	18065	6478.841821	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	213	76.390441	N
hsa-mir-20b	30	10.759217	N
hsa-mir-21	329358	118121.139458	N
hsa-mir-210	560	200.838717	N
hsa-mir-211	1	0.358641	N
hsa-mir-2110	10	3.586406	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.717281	N
hsa-mir-2116	2	0.717281	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	6	2.151843	N
hsa-mir-214	61	21.877075	N
hsa-mir-215	22	7.890092	Y
hsa-mir-216a	1	0.358641	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	10	3.586406	N
hsa-mir-218-1	49	17.573388	N
hsa-mir-218-2	50	17.932028	N
hsa-mir-219a-1	6	2.151843	N
hsa-mir-219a-2	1	0.358641	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	126985	45541.972243	N
hsa-mir-221	243	87.149657	N
hsa-mir-222	106	38.015900	N
hsa-mir-223	561	201.197357	N
hsa-mir-224	9	3.227765	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	13	4.662327	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	61	21.877075	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	10676	3828.846680	Y
hsa-mir-23b	2828	1014.235520	Y
hsa-mir-23c	1	0.358641	N
hsa-mir-24-1	1960	702.935509	N
hsa-mir-24-2	1854	664.919609	N
hsa-mir-2467	2	0.717281	N
hsa-mir-25	36098	12946.207143	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2186	783.988277	N
hsa-mir-26a-2	2250	806.941273	N
hsa-mir-26b	3308	1186.382992	N
hsa-mir-27a	4461	1599.895564	Y
hsa-mir-27b	2080	745.972377	Y
hsa-mir-28	7042	2525.546864	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	12	4.303687	N
hsa-mir-297	0	0.000000	N
