miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3160-2	1	0.133778	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.401333	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.133778	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	1	0.133778	N
hsa-mir-3177	1	0.133778	N
hsa-mir-3178	1	0.133778	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	1	0.133778	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.133778	N
hsa-mir-3191	1	0.133778	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	0	0.000000	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.133778	N
hsa-mir-3199-1	0	0.000000	N
hsa-mir-3199-2	7	0.936443	N
hsa-mir-32	356	47.624806	N
hsa-mir-3200	4	0.535110	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	7087	948.081469	Y
hsa-mir-320b-1	14	1.872886	Y
hsa-mir-320b-2	24	3.210661	Y
hsa-mir-320c-1	3	0.401333	N
hsa-mir-320c-2	2	0.267555	N
hsa-mir-320d-1	2	0.267555	N
hsa-mir-320d-2	6	0.802665	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	12	1.605331	N
hsa-mir-323b	1	0.133778	N
hsa-mir-324	105	14.046642	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	48	6.421322	N
hsa-mir-328	97	12.976422	N
hsa-mir-329-1	3	0.401333	N
hsa-mir-329-2	2	0.267555	N
hsa-mir-330	248	33.176831	N
hsa-mir-331	124	16.588416	N
hsa-mir-335	535	71.570987	N
hsa-mir-337	135	18.059969	N
hsa-mir-338	860	115.048690	N
hsa-mir-339	238	31.839056	N
hsa-mir-33a	51	6.822655	N
hsa-mir-33b	18	2.407996	N
hsa-mir-340	167	22.340850	N
hsa-mir-342	2445	327.086100	N
hsa-mir-345	75	10.033316	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	611	81.738081	N
hsa-mir-34b	6	0.802665	N
hsa-mir-34c	92	12.307534	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	5	0.668888	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	51	6.822655	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2922	390.897990	N
hsa-mir-3610	3	0.401333	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	77	10.300871	N
hsa-mir-3614	22	2.943106	N
hsa-mir-3615	24	3.210661	N
hsa-mir-3616	2	0.267555	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.133778	N
hsa-mir-3619	1	0.133778	N
hsa-mir-362	72	9.631983	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	88	11.772424	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	1	0.133778	N
hsa-mir-3651	1	0.133778	N
hsa-mir-3652	0	0.000000	N
hsa-mir-3653	9	1.203998	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	0	0.000000	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	345	46.153253	Y
