miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1301	55	17.797314	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	1.941525	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	50	16.179376	N
hsa-mir-1307	7249	2345.685963	N
hsa-mir-130a	311	100.635720	N
hsa-mir-130b	58	18.768076	N
hsa-mir-132	145	46.920191	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	15	4.853813	Y
hsa-mir-133a-2	2	0.647175	N
hsa-mir-133b	2	0.647175	Y
hsa-mir-134	600	194.152515	N
hsa-mir-1343	5	1.617938	N
hsa-mir-135a-1	2	0.647175	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	121	39.154090	N
hsa-mir-136	84	27.181352	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	3	0.970763	N
hsa-mir-138-2	5	1.617938	N
hsa-mir-139	123	39.801265	N
hsa-mir-140	2385	771.756245	N
hsa-mir-141	1862	602.519970	N
hsa-mir-142	16448	5322.367599	N
hsa-mir-143	784686	253914.600075	N
hsa-mir-144	136	44.007903	N
hsa-mir-145	20081	6497.961075	N
hsa-mir-1468	32	10.354801	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	594	192.210989	N
hsa-mir-146b	1535	496.706850	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.970763	N
hsa-mir-148a	108593	35139.340024	N
hsa-mir-148b	405	131.052947	N
hsa-mir-149	183	59.216517	N
hsa-mir-150	4163	1347.094864	N
hsa-mir-151a	13135	4250.322131	N
hsa-mir-151b	9	2.912288	N
hsa-mir-152	1316	425.841182	N
hsa-mir-153-1	1	0.323588	N
hsa-mir-153-2	60	19.415251	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	11	3.559463	N
hsa-mir-155	1617	523.241027	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	465	150.468199	N
hsa-mir-15b	989	320.028062	N
hsa-mir-16-1	1614	522.270264	N
hsa-mir-16-2	1707	552.363904	N
hsa-mir-17	5355	1732.811193	Y
hsa-mir-181a-1	1713	554.305429	N
hsa-mir-181a-2	4432	1434.139908	N
hsa-mir-181b-1	385	124.581197	N
hsa-mir-181b-2	360	116.491509	N
hsa-mir-181c	300	97.076257	N
hsa-mir-181d	53	17.150139	N
hsa-mir-182	149515	48381.188692	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	108434	35087.889607	N
hsa-mir-184	1	0.323588	N
hsa-mir-185	173	55.980642	N
hsa-mir-186	1598	517.092864	N
hsa-mir-187	1136	367.595428	N
hsa-mir-188	28	9.060451	N
hsa-mir-18a	112	36.241803	Y
hsa-mir-18b	8	2.588700	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	25	8.089688	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	2433	787.288447	N
