miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	7	6.101318	N
hsa-mir-1307	2602	2267.947246	N
hsa-mir-130a	76	66.242887	N
hsa-mir-130b	22	19.175572	N
hsa-mir-132	85	74.087439	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.871617	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	577	502.922967	N
hsa-mir-1343	1	0.871617	N
hsa-mir-135a-1	3	2.614851	N
hsa-mir-135a-2	2	1.743234	N
hsa-mir-135b	5	4.358085	N
hsa-mir-136	44	38.351145	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.871617	N
hsa-mir-139	27	23.533657	N
hsa-mir-140	356	310.295626	N
hsa-mir-141	2399	2091.009010	N
hsa-mir-142	3402	2965.240789	N
hsa-mir-143	48913	42633.398792	N
hsa-mir-144	49	42.709229	N
hsa-mir-145	980	854.184589	N
hsa-mir-1468	13	11.331020	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	127	110.695350	N
hsa-mir-146b	1206	1051.170015	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.871617	N
hsa-mir-148a	20858	18180.185881	N
hsa-mir-148b	329	286.761969	N
hsa-mir-149	721	628.435805	N
hsa-mir-150	919	801.015957	N
hsa-mir-151a	10596	9235.652967	N
hsa-mir-151b	3	2.614851	N
hsa-mir-152	173	150.789729	N
hsa-mir-153-1	2	1.743234	N
hsa-mir-153-2	15	13.074254	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	5	4.358085	N
hsa-mir-155	461	401.815404	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	141	122.897987	N
hsa-mir-15b	162	141.201942	N
hsa-mir-16-1	418	364.335876	N
hsa-mir-16-2	445	387.869533	N
hsa-mir-17	736	641.510059	Y
hsa-mir-181a-1	466	406.173488	N
hsa-mir-181a-2	902	786.198469	N
