miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.177577	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	35	6.215204	N
hsa-mir-1307	5837	1036.518406	N
hsa-mir-130a	351	62.329615	N
hsa-mir-130b	97	17.224993	N
hsa-mir-132	275	48.833744	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.532732	N
hsa-mir-133a-2	6	1.065463	Y
hsa-mir-133b	2	0.355154	Y
hsa-mir-134	4677	830.528797	N
hsa-mir-1343	11	1.953350	N
hsa-mir-135a-1	172	30.543287	N
hsa-mir-135a-2	201	35.693027	N
hsa-mir-135b	107	19.000766	N
hsa-mir-136	416	73.872136	N
hsa-mir-137	1	0.177577	N
hsa-mir-138-1	2	0.355154	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	104	18.468034	N
hsa-mir-140	2212	392.800876	N
hsa-mir-141	7414	1316.557729	N
hsa-mir-142	33808	6003.531656	N
hsa-mir-143	156753	27835.766615	N
hsa-mir-144	23	4.084277	N
hsa-mir-145	4434	787.377525	N
hsa-mir-1468	6	1.065463	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	963	171.006891	N
hsa-mir-146b	2740	486.561664	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	1.065463	N
hsa-mir-148a	243441	43229.583233	N
hsa-mir-148b	1426	253.225158	N
hsa-mir-149	859	152.538857	N
hsa-mir-150	11642	2067.354340	N
hsa-mir-151a	9764	1733.864266	N
hsa-mir-151b	17	3.018813	N
hsa-mir-152	1803	320.171781	N
hsa-mir-153-1	12	2.130927	N
hsa-mir-153-2	348	61.796883	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.532732	N
hsa-mir-1539	1	0.177577	N
hsa-mir-154	52	9.234017	N
hsa-mir-155	2786	494.730218	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	383	68.012087	N
hsa-mir-15b	550	97.667487	N
hsa-mir-16-1	1347	239.196555	N
hsa-mir-16-2	1377	244.523873	N
hsa-mir-17	1384	245.766914	Y
hsa-mir-181a-1	2227	395.464535	N
