miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1249	5	3.432661	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	1	0.686532	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	1	0.686532	N
hsa-mir-125a	1063	729.783687	N
hsa-mir-125b-1	276	189.482877	N
hsa-mir-125b-2	306	210.078841	N
hsa-mir-126	6217	4268.170447	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	1.373064	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	7	4.805725	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	18	12.357579	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	698	479.199449	N
hsa-mir-1270	2	1.373064	N
hsa-mir-1271	9	6.178789	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	2.059596	N
hsa-mir-1276	1	0.686532	N
hsa-mir-1277	3	2.059596	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	148	101.606760	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	114	78.264666	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.686532	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	43	29.520883	N
hsa-mir-1288	1	0.686532	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.686532	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-1292	0	0.000000	N
hsa-mir-129-2	4	2.746129	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	4	2.746129	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	2	1.373064	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	23	15.790240	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	13	8.924918	N
hsa-mir-1307	1210	830.703915	N
hsa-mir-130a	83	56.982169	N
hsa-mir-130b	24	16.476772	N
hsa-mir-132	104	71.399345	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	381	261.568753	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	3	2.059596	N
hsa-mir-135a-2	1	0.686532	N
hsa-mir-135b	7	4.805725	N
hsa-mir-136	36	24.715158	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	3	2.059596	N
hsa-mir-138-2	4	2.746129	N
hsa-mir-139	97	66.593620	N
hsa-mir-140	1592	1092.959201	N
hsa-mir-141	1065	731.156752	N
hsa-mir-142	40809	28016.690970	N
hsa-mir-143	65327	44849.086500	N
hsa-mir-144	29	19.909433	N
hsa-mir-145	918	630.236524	N
hsa-mir-1468	7	4.805725	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1564	1073.736300	N
hsa-mir-146b	1478	1014.694534	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	1.373064	N
hsa-mir-148a	42003	28836.410370	N
hsa-mir-148b	257	176.438765	N
hsa-mir-149	63	43.251526	N
hsa-mir-150	38725	26585.957946	N
hsa-mir-151a	2642	1813.817970	N
hsa-mir-151b	9	6.178789	N
hsa-mir-152	209	143.485222	N
hsa-mir-153-1	1	0.686532	N
hsa-mir-153-2	53	36.386205	N
hsa-mir-1537	3	2.059596	N
hsa-mir-1538	1	0.686532	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	8	5.492257	N
hsa-mir-155	6234	4279.841493	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	351	240.972789	N
hsa-mir-15b	495	339.833420	N
hsa-mir-16-1	1948	1337.364650	N
hsa-mir-16-2	1892	1298.918849	N
hsa-mir-17	559	383.771478	Y
hsa-mir-181a-1	1153	791.571582	N
hsa-mir-181a-2	2034	1396.406416	N
hsa-mir-181b-1	250	171.633040	N
hsa-mir-181b-2	179	122.889257	N
hsa-mir-181c	48	32.953544	N
hsa-mir-181d	6	4.119193	N
hsa-mir-182	28247	19392.473960	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	1	0.686532	N
hsa-mir-183	6433	4416.461394	N
hsa-mir-184	1	0.686532	N
hsa-mir-185	64	43.938058	N
hsa-mir-186	478	328.162373	N
hsa-mir-187	0	0.000000	N
hsa-mir-188	7	4.805725	N
hsa-mir-18a	18	12.357579	N
hsa-mir-18b	1	0.686532	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2	1.373064	N
hsa-mir-190b	15	10.297982	N
hsa-mir-191	1386	951.533576	N
hsa-mir-1910	1	0.686532	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2141	1469.865357	Y
hsa-mir-193a	280	192.229005	N
hsa-mir-193b	144	98.860631	N
hsa-mir-194-1	176	120.829660	N
hsa-mir-194-2	192	131.814175	N
hsa-mir-195	76	52.176444	N
hsa-mir-196a-1	99	67.966684	N
