miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	42	35.373008	N
hsa-mir-1307	2066	1740.015126	N
hsa-mir-130a	89	74.957089	N
hsa-mir-130b	85	71.588231	N
hsa-mir-132	110	92.643593	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6	5.053287	Y
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	2	1.684429	Y
hsa-mir-134	258	217.291337	N
hsa-mir-1343	5	4.211072	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.842214	N
hsa-mir-135b	2	1.684429	N
hsa-mir-136	40	33.688579	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.842214	N
hsa-mir-139	27	22.739791	N
hsa-mir-140	451	379.838733	N
hsa-mir-141	1485	1250.688510	N
hsa-mir-142	3899	3283.794277	N
hsa-mir-143	44023	37076.808277	N
hsa-mir-144	17	14.317646	N
hsa-mir-145	1053	886.851853	N
hsa-mir-1468	3	2.526643	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	189	159.178538	N
hsa-mir-146b	1035	871.691992	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.842214	N
hsa-mir-148a	62620	52739.471056	N
hsa-mir-148b	364	306.566073	N
hsa-mir-149	65	54.743942	N
hsa-mir-150	408	343.623510	N
hsa-mir-151a	2429	2045.738984	N
hsa-mir-151b	2	1.684429	N
hsa-mir-152	248	208.869192	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	8	6.737716	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.842214	N
hsa-mir-1539	1	0.842214	N
hsa-mir-154	5	4.211072	N
hsa-mir-155	767	645.978510	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	184	154.967465	N
hsa-mir-15b	362	304.881644	N
hsa-mir-16-1	385	324.252577	N
hsa-mir-16-2	397	334.359151	N
hsa-mir-17	1326	1116.776407	Y
hsa-mir-181a-1	2345	1974.992968	N
hsa-mir-181a-2	2344	1974.150753	N
