miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	145	16.483962	N
hsa-mir-1307	32190	3659.439529	N
hsa-mir-130a	441	50.133981	N
hsa-mir-130b	183	20.803897	N
hsa-mir-132	865	98.335359	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	0.909460	N
hsa-mir-133a-2	26	2.955745	Y
hsa-mir-133b	2	0.227365	Y
hsa-mir-134	3305	375.720648	N
hsa-mir-1343	22	2.501015	N
hsa-mir-135a-1	16	1.818920	N
hsa-mir-135a-2	21	2.387332	N
hsa-mir-135b	12	1.364190	N
hsa-mir-136	178	20.235484	N
hsa-mir-137	2	0.227365	N
hsa-mir-138-1	2	0.227365	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	445	50.588710	N
hsa-mir-140	3495	397.320322	N
hsa-mir-141	20388	2317.758718	N
hsa-mir-142	28076	3191.749743	N
hsa-mir-143	161607	18371.887046	N
hsa-mir-144	634	72.074702	N
hsa-mir-145	16665	1894.518787	N
hsa-mir-1468	37	4.206252	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	688	78.213557	N
hsa-mir-146b	2640	300.121788	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	16	1.818920	N
hsa-mir-148a	1039681	118193.530579	N
hsa-mir-148b	2776	315.582607	N
hsa-mir-149	1125	127.892807	N
hsa-mir-150	10568	1201.396612	N
hsa-mir-151a	14668	1667.494844	N
hsa-mir-151b	40	4.547300	N
hsa-mir-152	892	101.404786	N
hsa-mir-153-1	19	2.159967	N
hsa-mir-153-2	762	86.626062	N
hsa-mir-1537	8	0.909460	N
hsa-mir-1538	2	0.227365	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	23	2.614697	N
hsa-mir-155	3412	387.884675	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1267	144.035722	N
hsa-mir-15b	1782	202.582207	N
hsa-mir-16-1	3496	397.434004	N
hsa-mir-16-2	3613	410.734856	N
hsa-mir-17	6664	757.580150	Y
hsa-mir-181a-1	6429	730.864763	N
hsa-mir-181a-2	18115	2059.358406	N
hsa-mir-181b-1	1598	181.664628	N
hsa-mir-181b-2	1436	163.248064	N
hsa-mir-181c	1024	116.410875	N
hsa-mir-181d	191	21.713357	N
hsa-mir-182	625426	71099.988416	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	201727	22932.828765	N
hsa-mir-184	419	47.632966	N
hsa-mir-185	304	34.559479	N
hsa-mir-186	2445	277.953701	N
hsa-mir-187	414	47.064553	N
hsa-mir-188	29	3.296792	N
hsa-mir-18a	38	4.319935	N
hsa-mir-18b	3	0.341047	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.113682	N
hsa-mir-190a	13	1.477872	N
hsa-mir-190b	398	45.245633	N
hsa-mir-191	37067	4213.869060	N
hsa-mir-1910	12	1.364190	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	3	0.341047	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	14897	1693.528135	Y
hsa-mir-193a	9362	1064.295523	N
hsa-mir-193b	3782	429.947198	N
hsa-mir-194-1	860	97.766946	N
hsa-mir-194-2	1016	115.501415	N
hsa-mir-195	278	31.603734	N
hsa-mir-196a-1	472	53.658138	N
hsa-mir-196a-2	565	64.230610	N
hsa-mir-196b	1434	163.020699	N
hsa-mir-197	4455	506.455517	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	228	25.919609	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23322	2651.303159	Y
hsa-mir-199a-2	41646	4734.421207	Y
hsa-mir-199b	57535	6540.722377	Y
hsa-mir-19a	106	12.050345	N
hsa-mir-19b-1	263	29.898496	N
hsa-mir-19b-2	280	31.831099	N
hsa-mir-200a	16896	1920.779444	N
hsa-mir-200b	10728	1219.585811	N
hsa-mir-200c	132709	15086.690292	N
hsa-mir-202	11	1.250507	N
hsa-mir-203a	21805	2478.846814	N
hsa-mir-203b	134	15.233454	N
hsa-mir-204	16	1.818920	N
hsa-mir-205	58881	6693.739016	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	858	97.539581	N
hsa-mir-20b	668	75.939907	N
hsa-mir-21	958095	108918.630503	N
hsa-mir-210	17105	1944.539085	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	25	2.842062	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	26	2.955745	N
hsa-mir-2115	4	0.454730	N
hsa-mir-2116	12	1.364190	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	27	3.069427	N
hsa-mir-214	259	29.443766	N
hsa-mir-215	170	19.326024	Y
hsa-mir-216a	2	0.227365	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	33	3.751522	N
hsa-mir-218-1	121	13.755582	N
hsa-mir-218-2	129	14.665042	N
hsa-mir-219a-1	18	2.046285	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.113682	N
hsa-mir-22	542410	61662.522371	N
hsa-mir-221	723	82.192444	N
hsa-mir-222	344	39.106778	N
hsa-mir-223	774	87.990251	N
hsa-mir-224	53	6.025172	N
hsa-mir-2276	2	0.227365	N
hsa-mir-2277	37	4.206252	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	347	39.447826	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	51149	5814.745961	Y
hsa-mir-23b	6106	694.145317	Y
hsa-mir-23c	2	0.227365	N
hsa-mir-24-1	3044	346.049516	N
hsa-mir-24-2	3189	362.533478	N
hsa-mir-2467	1	0.113682	N
hsa-mir-25	69051	7849.889995	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4894	556.362133	N
hsa-mir-26a-2	4835	549.654866	N
hsa-mir-26b	6387	726.090099	N
hsa-mir-27a	12147	1380.901273	Y
hsa-mir-27b	4684	532.488809	Y
hsa-mir-28	39288	4466.357882	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	135	15.347137	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	22	2.501015	N
hsa-mir-29a	19033	2163.718936	N
hsa-mir-29b-1	7024	798.505848	Y
hsa-mir-29b-2	9710	1103.857031	Y
hsa-mir-29c	33133	3766.642123	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	286	32.513194	N
hsa-mir-301b	11	1.250507	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	7	0.795777	N
hsa-mir-3065	672	76.394637	N
hsa-mir-3074	280	31.831099	N
hsa-mir-30a	174871	19879.771666	Y
hsa-mir-30b	9294	1056.565113	Y
hsa-mir-30c-1	7374	838.294722	Y
hsa-mir-30c-2	7492	851.709256	Y
hsa-mir-30d	43932	4994.299391	N
hsa-mir-30e	215807	24533.478301	Y
hsa-mir-31	59	6.707267	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.341047	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	176	20.008119	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.682095	N
hsa-mir-3130-1	8	0.909460	N
hsa-mir-3130-2	8	0.909460	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.113682	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	14	1.591555	N
hsa-mir-3137	4	0.454730	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.227365	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.113682	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.113682	N
hsa-mir-3150b	6	0.682095	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.227365	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.454730	N
hsa-mir-3155a	1	0.113682	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	22	2.501015	N
