miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	0.646369	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	93	10.018718	N
hsa-mir-1307	55367	5964.584371	N
hsa-mir-130a	1264	136.168379	N
hsa-mir-130b	461	49.662676	N
hsa-mir-132	1345	144.894359	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	18	1.939107	Y
hsa-mir-133a-2	17	1.831379	Y
hsa-mir-133b	4	0.430913	Y
hsa-mir-134	3823	411.844710	N
hsa-mir-1343	28	3.016388	N
hsa-mir-135a-1	1	0.107728	N
hsa-mir-135a-2	1	0.107728	N
hsa-mir-135b	185	19.929707	N
hsa-mir-136	366	39.428502	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	4	0.430913	N
hsa-mir-138-2	4	0.430913	N
hsa-mir-139	446	48.046754	N
hsa-mir-140	9139	984.527545	N
hsa-mir-141	28600	3081.025033	N
hsa-mir-142	37305	4018.798562	N
hsa-mir-143	244482	26337.593084	N
hsa-mir-144	409	44.060813	N
hsa-mir-145	6205	668.453158	N
hsa-mir-1468	107	11.526912	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1703	183.461036	N
hsa-mir-146b	32573	3509.028965	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.107728	N
hsa-mir-148a	265466	28598.160542	N
hsa-mir-148b	1265	136.276107	N
hsa-mir-149	94	10.126446	N
hsa-mir-150	37333	4021.814950	N
hsa-mir-151a	22429	2416.234632	N
hsa-mir-151b	17	1.831379	N
hsa-mir-152	2089	225.044101	N
hsa-mir-153-1	7	0.754097	N
hsa-mir-153-2	147	15.836038	N
hsa-mir-1537	1	0.107728	N
hsa-mir-1538	3	0.323184	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	83	8.941436	N
hsa-mir-155	6463	696.247021	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1793	193.156569	N
hsa-mir-15b	1061	114.299565	N
hsa-mir-16-1	1877	202.205734	N
hsa-mir-16-2	1873	201.774821	N
hsa-mir-17	34503	3716.944291	Y
hsa-mir-181a-1	17586	1894.507211	N
hsa-mir-181a-2	22387	2411.710050	N
hsa-mir-181b-1	3567	384.266304	N
hsa-mir-181b-2	3355	361.427937	N
hsa-mir-181c	832	89.629819	N
hsa-mir-181d	186	20.037436	N
hsa-mir-182	270922	29185.925317	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	242226	26094.558382	N
hsa-mir-184	11	1.185010	N
hsa-mir-185	637	68.622830	N
hsa-mir-186	4272	460.214648	N
hsa-mir-187	99	10.665087	N
hsa-mir-188	51	5.494136	N
hsa-mir-18a	691	74.440150	Y
hsa-mir-18b	7	0.754097	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.107728	N
hsa-mir-190a	9	0.969553	N
hsa-mir-190b	5	0.538641	N
hsa-mir-191	3724	401.179623	N
hsa-mir-1910	7	0.754097	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	7	0.754097	N
hsa-mir-1915	1	0.107728	N
hsa-mir-192	6823	735.029154	Y
hsa-mir-193a	6026	649.169820	N
hsa-mir-193b	791	85.212965	N
hsa-mir-194-1	594	63.990520	N
hsa-mir-194-2	705	75.948344	N
hsa-mir-195	288	31.025707	N
hsa-mir-196a-1	796	85.751606	N
hsa-mir-196a-2	907	97.709430	N
hsa-mir-196b	1212	130.566515	N
hsa-mir-197	6986	752.588842	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	257	27.686134	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	35251	3797.524946	Y
hsa-mir-199a-2	63970	6891.369629	Y
hsa-mir-199b	85646	9226.484965	Y
hsa-mir-19a	346	37.273939	N
hsa-mir-19b-1	729	78.533820	N
hsa-mir-19b-2	483	52.032695	N
hsa-mir-200a	8852	953.609566	N
hsa-mir-200b	4564	491.671268	N
hsa-mir-200c	212714	22915.285278	N
hsa-mir-202	1	0.107728	N
hsa-mir-203a	160799	17322.578473	N
hsa-mir-203b	751	80.903839	N
hsa-mir-204	31	3.339573	N
hsa-mir-205	18102	1950.094935	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.215456	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	9100	980.326147	N
hsa-mir-20b	612	65.929627	N
hsa-mir-21	2284337	246087.394460	N
hsa-mir-210	2812	302.931552	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	37	3.985941	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.215456	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.323184	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	73	7.864155	N
hsa-mir-214	285	30.702522	N
hsa-mir-215	74	7.971883	Y
hsa-mir-216a	1	0.107728	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	251	27.039765	N
hsa-mir-218-1	346	37.273939	N
hsa-mir-218-2	284	30.594794	N
hsa-mir-219a-1	18	1.939107	N
hsa-mir-219a-2	1	0.107728	N
hsa-mir-219b	17	1.831379	N
hsa-mir-22	945022	101805.469897	N
hsa-mir-221	2356	253.807517	N
hsa-mir-222	646	69.592384	N
hsa-mir-223	1703	183.461036	N
hsa-mir-224	2399	258.439827	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	9	0.969553	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	255	27.470678	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	40216	4332.395201	Y
hsa-mir-23b	5918	637.535180	Y
hsa-mir-23c	1	0.107728	N
hsa-mir-24-1	4671	503.198179	N
hsa-mir-24-2	4770	513.863266	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	106053	11424.893282	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7825	842.972758	N
hsa-mir-26a-2	7779	838.017263	N
hsa-mir-26b	1898	204.468025	N
hsa-mir-27a	10917	1176.068192	Y
hsa-mir-27b	4642	500.074063	Y
hsa-mir-28	33178	3574.204495	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	17	1.831379	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	34	3.662757	N
hsa-mir-29a	42806	4611.411104	N
hsa-mir-29b-1	3296	355.071976	Y
hsa-mir-29b-2	3362	362.182034	Y
hsa-mir-29c	20144	2170.075814	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	303	32.641629	N
hsa-mir-301b	43	4.632310	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	0.538641	N
hsa-mir-3065	170	18.313785	N
hsa-mir-3074	134	14.435572	N
hsa-mir-30a	262075	28232.854392	Y
hsa-mir-30b	3174	341.929142	Y
hsa-mir-30c-1	3886	418.631583	Y
hsa-mir-30c-2	2348	252.945692	N
hsa-mir-30d	78218	8426.280282	N
hsa-mir-30e	165073	17783.008578	Y
hsa-mir-31	152	16.374678	N
hsa-mir-3115	2	0.215456	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.107728	N
hsa-mir-3127	94	10.126446	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	4	0.430913	N
hsa-mir-3130-1	17	1.831379	N
hsa-mir-3130-2	13	1.400466	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	22	2.370019	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.323184	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.323184	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	4	0.430913	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.107728	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	4	0.430913	N
hsa-mir-3150b	11	1.185010	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.107728	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
