miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1254-1	1	0.215143	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	3	0.645429	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	7	1.506000	N
hsa-mir-125a	3539	761.390632	N
hsa-mir-125b-1	2427	522.151756	N
hsa-mir-125b-2	2531	544.526615	N
hsa-mir-126	21635	4654.616084	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	29	6.239143	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	6	1.290857	N
hsa-mir-1269b	22	4.733143	N
hsa-mir-127	7053	1517.402692	N
hsa-mir-1270	8	1.721143	N
hsa-mir-1271	22	4.733143	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.215143	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	3	0.645429	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	1	0.215143	N
hsa-mir-128-1	146	31.410860	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	72	15.490287	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.430286	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	62	13.338858	N
hsa-mir-1288	2	0.430286	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.860571	N
hsa-mir-129-1	2	0.430286	N
hsa-mir-1292	1	0.215143	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.430286	N
hsa-mir-1295a	10	2.151429	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	36	7.745143	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.215143	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	32	6.884572	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.215143	N
hsa-mir-1305	1	0.215143	N
hsa-mir-1306	22	4.733143	N
hsa-mir-1307	1198	257.741163	N
hsa-mir-130a	1080	232.354304	N
hsa-mir-130b	119	25.602002	N
hsa-mir-132	177	38.080289	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	24	5.163429	Y
hsa-mir-133a-2	24	5.163429	Y
hsa-mir-133b	8	1.721143	Y
hsa-mir-134	4458	959.106933	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	2	0.430286	N
hsa-mir-135a-2	1	0.215143	N
hsa-mir-135b	109	23.450573	N
hsa-mir-136	295	63.467148	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.430286	N
hsa-mir-138-2	5	1.075714	N
hsa-mir-139	128	27.538288	N
hsa-mir-140	3040	654.034338	N
hsa-mir-141	3993	859.065497	N
hsa-mir-142	16072	3457.776275	N
hsa-mir-143	266053	57239.407118	N
hsa-mir-144	609	131.022010	N
hsa-mir-145	6119	1316.459247	N
hsa-mir-1468	11	2.366572	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	717	154.257441	N
hsa-mir-146b	1917	412.428890	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.215143	N
hsa-mir-148a	165000	35498.574248	N
hsa-mir-148b	516	111.013723	N
hsa-mir-149	2067	444.700321	N
hsa-mir-150	3728	802.052635	N
hsa-mir-151a	6325	1360.778680	N
hsa-mir-151b	5	1.075714	N
hsa-mir-152	2507	539.363186	N
hsa-mir-153-1	7	1.506000	N
hsa-mir-153-2	107	23.020288	N
hsa-mir-1537	4	0.860571	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	73	15.705430	N
hsa-mir-155	3206	689.748055	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	416	89.499436	N
hsa-mir-15b	925	199.007159	N
hsa-mir-16-1	1986	427.273748	N
hsa-mir-16-2	1913	411.568318	N
hsa-mir-17	1717	369.400315	Y
hsa-mir-181a-1	3232	695.341770	N
hsa-mir-181a-2	4369	939.959218	N
hsa-mir-181b-1	513	110.368294	N
hsa-mir-181b-2	368	79.172578	N
hsa-mir-181c	462	99.396008	N
hsa-mir-181d	87	18.717430	N
hsa-mir-182	176853	38048.662736	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	40067	8620.129542	N
hsa-mir-184	68	14.629715	N
hsa-mir-185	137	29.474574	N
hsa-mir-186	1046	225.039446	N
hsa-mir-187	108	23.235430	N
hsa-mir-188	5	1.075714	N
hsa-mir-18a	59	12.693430	Y
hsa-mir-18b	2	0.430286	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	30	6.454286	N
hsa-mir-190b	70	15.060001	N
hsa-mir-191	5735	1233.844384	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2456	528.390899	Y
hsa-mir-193a	1353	291.088309	N
hsa-mir-193b	599	128.870582	N
hsa-mir-194-1	263	56.582576	N
hsa-mir-194-2	279	60.024862	N
hsa-mir-195	708	152.321155	N
hsa-mir-196a-1	4937	1062.160370	N
hsa-mir-196a-2	5482	1179.413237	N
hsa-mir-196b	2886	620.902335	N
hsa-mir-197	790	169.962871	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	19	4.087715	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	31613	6801.311683	Y
hsa-mir-199a-2	57262	12319.511264	Y
hsa-mir-199b	80328	17281.996801	Y
hsa-mir-19a	54	11.617715	N
hsa-mir-19b-1	319	68.630577	N
hsa-mir-19b-2	268	57.658290	N
hsa-mir-200a	1232	265.056021	N
hsa-mir-200b	1265	272.155736	N
