miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.056868	N
hsa-mir-1305	2	0.113735	N
hsa-mir-1306	58	3.298328	N
hsa-mir-1307	14165	805.531410	N
hsa-mir-130a	1322	75.179140	N
hsa-mir-130b	101	5.743641	N
hsa-mir-132	1810	102.930593	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.113735	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	118	6.710392	Y
hsa-mir-133a-2	144	8.188953	Y
hsa-mir-133b	58	3.298328	Y
hsa-mir-134	9711	552.242536	N
hsa-mir-1343	6	0.341206	N
hsa-mir-135a-1	5	0.284339	N
hsa-mir-135a-2	1	0.056868	N
hsa-mir-135b	24	1.364826	N
hsa-mir-136	606	34.461845	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	4	0.227471	N
hsa-mir-138-2	4	0.227471	N
hsa-mir-139	1847	105.034699	N
hsa-mir-140	16936	963.111893	N
hsa-mir-141	9502	540.357181	N
hsa-mir-142	24357	1385.127325	N
hsa-mir-143	1177451	66958.966804	N
hsa-mir-144	152	8.643895	N
hsa-mir-145	33833	1924.005945	N
hsa-mir-1468	111	6.312318	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1200	68.241277	N
hsa-mir-146b	5483	311.805769	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.056868	N
hsa-mir-148a	474266	26970.431339	N
hsa-mir-148b	1323	75.236008	N
hsa-mir-149	118	6.710392	N
hsa-mir-150	22048	1253.819734	N
hsa-mir-151a	27224	1548.167110	N
hsa-mir-151b	34	1.933503	N
hsa-mir-152	6106	347.234366	N
hsa-mir-153-1	6	0.341206	N
hsa-mir-153-2	261	14.842478	N
hsa-mir-1537	2	0.113735	N
hsa-mir-1538	3	0.170603	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	83	4.720022	N
hsa-mir-155	4747	269.951119	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1308	74.382992	N
hsa-mir-15b	1275	72.506357	N
hsa-mir-16-1	2339	133.013623	N
hsa-mir-16-2	2292	130.340840	N
hsa-mir-17	8011	455.567394	Y
hsa-mir-181a-1	12144	690.601726	N
hsa-mir-181a-2	28677	1630.795924	N
hsa-mir-181b-1	2614	148.652249	N
hsa-mir-181b-2	2483	141.202576	N
hsa-mir-181c	2465	140.178957	N
hsa-mir-181d	564	32.073400	N
hsa-mir-182	728596	41433.601379	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	268836	15288.093347	N
hsa-mir-184	23	1.307958	N
hsa-mir-185	473	26.898437	N
hsa-mir-186	2066	117.488732	N
hsa-mir-187	228	12.965843	N
hsa-mir-188	10	0.568677	N
hsa-mir-18a	108	6.141715	Y
hsa-mir-18b	14	0.796148	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	41	2.331577	N
hsa-mir-190b	86	4.890625	N
hsa-mir-191	10056	571.861904	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3975	226.049231	Y
hsa-mir-193a	6308	358.721648	N
hsa-mir-193b	790	44.925508	N
hsa-mir-194-1	594	33.779432	N
hsa-mir-194-2	602	34.234374	N
hsa-mir-195	1287	73.188770	N
hsa-mir-196a-1	1514	86.097745	N
hsa-mir-196a-2	1640	93.263079	N
hsa-mir-196b	5515	313.625537	N
hsa-mir-197	2535	144.159698	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	94	5.345567	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	84701	4816.753689	Y
hsa-mir-199a-2	148349	8436.271035	Y
hsa-mir-199b	196508	11174.964095	Y
hsa-mir-19a	67	3.810138	N
hsa-mir-19b-1	333	18.936954	N
hsa-mir-19b-2	299	17.003452	N
hsa-mir-200a	4991	283.826846	N
hsa-mir-200b	2168	123.289241	N
hsa-mir-200c	86270	4905.979159	N
hsa-mir-202	38	2.160974	N
hsa-mir-203a	93460	5314.858145	N
hsa-mir-203b	409	23.258902	N
hsa-mir-204	144	8.188953	N
hsa-mir-205	13990	795.579558	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.056868	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2058	117.033791	N
hsa-mir-20b	35	1.990371	N
hsa-mir-21	3822680	217387.138168	N
hsa-mir-210	1001	56.924599	N
hsa-mir-211	3	0.170603	N
hsa-mir-2110	28	1.592296	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.113735	N
hsa-mir-2115	1	0.056868	N
hsa-mir-2116	6	0.341206	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	89	5.061228	N
hsa-mir-214	805	45.778524	N
hsa-mir-215	78	4.435683	Y
hsa-mir-216a	4	0.227471	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	371	21.097928	N
hsa-mir-218-1	491	27.922056	N
hsa-mir-218-2	429	24.396257	N
hsa-mir-219a-1	27	1.535429	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.113735	N
hsa-mir-22	1255246	71382.991942	N
hsa-mir-221	1393	79.216749	N
hsa-mir-222	377	21.439135	N
hsa-mir-223	1638	93.149343	N
hsa-mir-224	185	10.520530	N
hsa-mir-2276	1	0.056868	N
hsa-mir-2277	6	0.341206	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	504	28.661336	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	88125	5011.468800	Y
hsa-mir-23b	19078	1084.922573	Y
hsa-mir-23c	1	0.056868	N
hsa-mir-24-1	6619	376.407512	N
hsa-mir-24-2	7011	398.699662	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	107701	6124.711503	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	17301	983.868615	N
hsa-mir-26a-2	17013	967.490709	N
hsa-mir-26b	6975	396.652424	N
hsa-mir-27a	25815	1468.040477	Y
hsa-mir-27b	17126	973.916762	Y
hsa-mir-28	75895	4315.976449	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	55	3.127725	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	79	4.492551	N
hsa-mir-29a	61343	3488.437226	N
hsa-mir-29b-1	3926	223.262712	Y
hsa-mir-29b-2	4426	251.696578	Y
hsa-mir-29c	54898	3121.924700	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	56	3.184593	N
hsa-mir-301b	4	0.227471	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	1	0.056868	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	9	0.511810	N
hsa-mir-3065	326	18.538880	N
hsa-mir-3074	51	2.900254	N
hsa-mir-30a	1259105	71602.444516	Y
hsa-mir-30b	6085	346.040144	Y
hsa-mir-30c-1	5976	339.841561	Y
hsa-mir-30c-2	7557	429.749444	Y
hsa-mir-30d	67696	3849.717922	N
hsa-mir-30e	276044	15697.995953	Y
hsa-mir-31	27	1.535429	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	1	0.056868	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.056868	N
hsa-mir-3125	2	0.113735	N
hsa-mir-3126	2	0.113735	N
hsa-mir-3127	53	3.013990	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	13	0.739281	N
hsa-mir-3130-1	18	1.023619	N
hsa-mir-3130-2	19	1.080487	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.056868	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.056868	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	5	0.284339	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.056868	N
hsa-mir-3150b	13	0.739281	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.113735	N
hsa-mir-3155a	2	0.113735	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
