miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	2	0.487975	N
hsa-mir-1306	28	6.831656	N
hsa-mir-1307	2466	601.673707	N
hsa-mir-130a	226	55.141224	N
hsa-mir-130b	52	12.687361	N
hsa-mir-132	240	58.557052	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.243988	N
hsa-mir-133a-2	3	0.731963	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2374	579.226837	N
hsa-mir-1343	1	0.243988	N
hsa-mir-135a-1	4	0.975951	N
hsa-mir-135a-2	4	0.975951	N
hsa-mir-135b	28	6.831656	N
hsa-mir-136	179	43.673801	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	137	33.426317	N
hsa-mir-140	1904	464.552611	N
hsa-mir-141	4182	1020.356627	N
hsa-mir-142	13538	3303.105695	N
hsa-mir-143	193004	47090.605082	N
hsa-mir-144	112	27.326624	N
hsa-mir-145	5133	1252.388945	N
hsa-mir-1468	10	2.439877	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	493	120.285944	N
hsa-mir-146b	2468	602.161682	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.243988	N
hsa-mir-148a	227075	55403.510544	N
hsa-mir-148b	476	116.138153	N
hsa-mir-149	204	49.773494	N
hsa-mir-150	4668	1138.934657	N
hsa-mir-151a	5580	1361.451454	N
hsa-mir-151b	6	1.463926	N
hsa-mir-152	1250	304.984645	N
hsa-mir-153-1	6	1.463926	N
hsa-mir-153-2	108	26.350673	N
hsa-mir-1537	2	0.487975	N
hsa-mir-1538	1	0.243988	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	36	8.783558	N
hsa-mir-155	1141	278.389984	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	267	65.144720	N
hsa-mir-15b	376	91.739381	N
hsa-mir-16-1	771	188.114529	N
hsa-mir-16-2	713	173.963241	N
hsa-mir-17	1720	419.658871	Y
hsa-mir-181a-1	5283	1288.987102	Y
hsa-mir-181a-2	5887	1436.355682	N
hsa-mir-181b-1	782	190.798394	N
hsa-mir-181b-2	675	164.691708	N
hsa-mir-181c	699	170.547413	Y
hsa-mir-181d	85	20.738956	N
hsa-mir-182	104878	25588.943648	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	28995	7074.423817	N
hsa-mir-184	20	4.879754	N
hsa-mir-185	120	29.278526	N
hsa-mir-186	697	170.059438	N
hsa-mir-187	109	26.594661	N
hsa-mir-188	1	0.243988	N
hsa-mir-18a	22	5.367730	Y
hsa-mir-18b	5	1.219939	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	11	2.683865	N
hsa-mir-190b	55	13.419324	N
hsa-mir-191	2735	667.306402	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1833	447.229483	Y
hsa-mir-193a	1389	338.898937	N
hsa-mir-193b	260	63.436806	N
hsa-mir-194-1	257	62.704843	N
hsa-mir-194-2	274	66.852634	N
hsa-mir-195	172	41.965887	N
hsa-mir-196a-1	78	19.031042	N
hsa-mir-196a-2	94	22.934845	N
hsa-mir-196b	4403	1074.277912	N
hsa-mir-197	657	160.299929	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	32	7.807607	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	20959	5113.738533	Y
hsa-mir-199a-2	38569	9410.362207	Y
hsa-mir-199b	53387	13025.772178	Y
hsa-mir-19a	31	7.563619	N
hsa-mir-19b-1	103	25.130735	N
hsa-mir-19b-2	117	28.546563	N
hsa-mir-200a	2724	664.622538	N
hsa-mir-200b	1327	323.771699	N
hsa-mir-200c	25449	6209.243377	N
hsa-mir-202	6	1.463926	N
hsa-mir-203a	18858	4601.120343	N
hsa-mir-203b	108	26.350673	N
hsa-mir-204	15	3.659816	N
hsa-mir-205	23999	5855.461189	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	359	87.591590	N
hsa-mir-20b	95	23.178833	N
hsa-mir-21	1041423	254094.418854	N
hsa-mir-210	595	145.172691	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	6	1.463926	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.243988	N
hsa-mir-2115	3	0.731963	N
hsa-mir-2116	3	0.731963	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	12	2.927853	N
hsa-mir-214	191	46.601654	N
hsa-mir-215	28	6.831656	Y
hsa-mir-216a	1	0.243988	N
hsa-mir-216b	1	0.243988	N
hsa-mir-217	31	7.563619	N
hsa-mir-218-1	99	24.154784	N
hsa-mir-218-2	75	18.299079	N
hsa-mir-219a-1	5	1.219939	N
hsa-mir-219a-2	1	0.243988	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	313626	76520.891326	N
hsa-mir-221	310	75.636192	N
hsa-mir-222	103	25.130735	N
hsa-mir-223	378	92.227357	N
hsa-mir-224	26	6.343681	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	7	1.707914	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	99	24.154784	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	23231	5668.078624	Y
hsa-mir-23b	5613	1369.503048	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1492	364.029672	N
hsa-mir-24-2	1721	419.902859	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	25165	6139.950866	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	3186	777.344862	N
hsa-mir-26a-2	3152	769.049280	N
hsa-mir-26b	1843	449.669360	N
hsa-mir-27a	7420	1810.388851	Y
hsa-mir-27b	3489	851.273140	Y
hsa-mir-28	15975	3897.703758	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	11	2.683865	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	19	4.635767	N
hsa-mir-29a	23394	5707.848621	N
hsa-mir-29b-1	1617	394.528136	Y
hsa-mir-29b-2	1667	406.727522	Y
hsa-mir-29c	11666	2846.360691	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	21	5.123742	N
hsa-mir-301b	2	0.487975	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.487975	N
hsa-mir-3065	168	40.989936	N
hsa-mir-3074	34	8.295582	N
hsa-mir-30a	435204	106184.429826	Y
hsa-mir-30b	1298	316.696055	Y
hsa-mir-30c-1	1798	438.689913	Y
hsa-mir-30c-2	2042	498.222915	Y
hsa-mir-30d	13342	3255.284103	N
hsa-mir-30e	68686	16758.540241	Y
hsa-mir-31	33	8.051595	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	7	1.707914	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	11	2.683865	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	3	0.731963	N
hsa-mir-3130-1	18	4.391779	N
hsa-mir-3130-2	17	4.147791	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.731963	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.243988	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.243988	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.243988	N
hsa-mir-3150b	6	1.463926	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.243988	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.243988	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.243988	N
hsa-mir-3156-2	1	0.243988	N
