miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1301	81	37.631851	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	60	27.875445	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	20	9.291815	N
hsa-mir-1307	2588	1202.360864	N
hsa-mir-130a	144	66.901068	N
hsa-mir-130b	118	54.821709	N
hsa-mir-132	202	93.847332	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6	2.787545	Y
hsa-mir-133a-2	1	0.464591	N
hsa-mir-133b	2	0.929182	Y
hsa-mir-134	602	279.683632	N
hsa-mir-1343	1	0.464591	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	94	43.671531	N
hsa-mir-136	29	13.473132	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	4	1.858363	N
hsa-mir-138-2	1	0.464591	N
hsa-mir-139	84	39.025623	N
hsa-mir-140	2684	1246.961576	N
hsa-mir-141	2230	1036.037375	N
hsa-mir-142	6131	2848.405896	N
hsa-mir-143	341653	158728.823954	N
hsa-mir-144	322	149.598222	N
hsa-mir-145	2081	966.813353	N
hsa-mir-1468	22	10.220997	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	418	194.198934	N
hsa-mir-146b	1132	525.916730	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	2.787545	N
hsa-mir-148a	202582	94117.723580	N
hsa-mir-148b	360	167.252670	N
hsa-mir-149	116	53.892527	N
hsa-mir-150	2436	1131.743070	N
hsa-mir-151a	7027	3264.679209	N
hsa-mir-151b	7	3.252135	N
hsa-mir-152	1062	493.395378	N
hsa-mir-153-1	1	0.464591	N
hsa-mir-153-2	23	10.685587	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	5	2.322954	N
hsa-mir-155	2309	1072.740045	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	249	115.683097	N
hsa-mir-15b	836	388.397868	N
hsa-mir-16-1	867	402.800181	N
hsa-mir-16-2	876	406.981498	N
hsa-mir-17	1143	531.027229	Y
hsa-mir-181a-1	1000	464.590751	N
hsa-mir-181a-2	2804	1302.712467	N
hsa-mir-181b-1	287	133.337546	N
hsa-mir-181b-2	270	125.439503	N
hsa-mir-181c	160	74.334520	N
hsa-mir-181d	16	7.433452	N
hsa-mir-182	77024	35784.638028	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	32216	14967.255644	N
hsa-mir-184	71	32.985943	N
hsa-mir-185	224	104.068328	N
hsa-mir-186	705	327.536480	N
hsa-mir-187	135	62.719751	N
hsa-mir-188	12	5.575089	N
hsa-mir-18a	64	29.733808	Y
hsa-mir-18b	8	3.716726	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	10	4.645908	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	1398	649.497870	N
hsa-mir-1910	3	1.393772	N
