miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1248	5	1.871512	N
hsa-mir-1249	12	4.491630	N
hsa-mir-1250	2	0.748605	N
hsa-mir-1251	6	2.245815	N
hsa-mir-1252	2	0.748605	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	1.871512	N
hsa-mir-1254-2	3	1.122907	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	5165	1933.272347	N
hsa-mir-125b-1	380	142.234945	N
hsa-mir-125b-2	442	165.441699	N
hsa-mir-126	6683	2501.463523	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	204	76.357707	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	222	83.095152	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	625	233.939055	N
hsa-mir-1270	2	0.748605	N
hsa-mir-1271	13	4.865932	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	2	0.748605	N
hsa-mir-1276	3	1.122907	N
hsa-mir-1277	10	3.743025	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	308	115.285166	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	219	81.972245	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	1.122907	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	333	124.642728	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.748605	N
hsa-mir-129-1	0	0.000000	N
hsa-mir-1292	5	1.871512	N
hsa-mir-129-2	0	0.000000	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	4	1.497210	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	23	8.608957	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	190	71.117473	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	64	23.955359	N
hsa-mir-1307	4202	1572.819052	N
hsa-mir-130a	315	117.905284	N
hsa-mir-130b	123	46.039206	N
hsa-mir-132	87	32.564316	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	1	0.374302	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	527	197.257411	N
hsa-mir-1343	7	2.620117	N
hsa-mir-135a-1	1	0.374302	N
hsa-mir-135a-2	5	1.871512	N
hsa-mir-135b	39	14.597797	N
hsa-mir-136	43	16.095007	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.374302	N
hsa-mir-139	38	14.223495	N
hsa-mir-140	891	333.503516	N
hsa-mir-141	13233	4953.144815	N
hsa-mir-142	19234	7199.334041	N
hsa-mir-143	41554	15553.765558	N
hsa-mir-144	77	28.821292	N
hsa-mir-145	1488	556.962101	N
hsa-mir-1468	6	2.245815	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	802	300.190595	N
hsa-mir-146b	1488	556.962101	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	1.871512	N
hsa-mir-148a	203716	76251.405506	N
hsa-mir-148b	1702	637.062833	N
hsa-mir-149	373	139.614828	N
hsa-mir-150	2858	1069.756509	N
hsa-mir-151a	10584	3961.617526	N
hsa-mir-151b	19	7.111747	N
hsa-mir-152	435	162.821582	N
hsa-mir-153-1	11	4.117327	N
