miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1295a	7	1.567297	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	39	8.732086	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	55	12.314480	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	1	0.223900	N
hsa-mir-1306	14	3.134595	N
hsa-mir-1307	6400	1432.957622	N
hsa-mir-130a	260	58.213903	N
hsa-mir-130b	49	10.971082	N
hsa-mir-132	358	80.156067	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.895599	Y
hsa-mir-133a-2	7	1.567297	N
hsa-mir-133b	2	0.447799	Y
hsa-mir-134	2696	603.633398	N
hsa-mir-1343	1	0.223900	N
hsa-mir-135a-1	2	0.447799	N
hsa-mir-135a-2	3	0.671699	N
hsa-mir-135b	5	1.119498	N
hsa-mir-136	194	43.436528	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	302	67.617688	N
hsa-mir-140	3604	806.934261	N
hsa-mir-141	6923	1550.057128	N
hsa-mir-142	4372	978.889176	N
hsa-mir-143	227891	51024.710235	N
hsa-mir-144	261	58.437803	N
hsa-mir-145	3963	887.314228	N
hsa-mir-1468	8	1.791197	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	279	62.467996	N
hsa-mir-146b	1906	426.752692	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	1.343398	N
hsa-mir-148a	202046	45238.024337	N
hsa-mir-148b	855	191.434182	N
hsa-mir-149	240	53.735911	N
