miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.371856	N
hsa-mir-1304	13	4.834133	N
hsa-mir-1305	2	0.743713	N
hsa-mir-1306	66	24.542524	N
hsa-mir-1307	6855	2549.075751	N
hsa-mir-130a	130	48.341334	N
hsa-mir-130b	85	31.607796	N
hsa-mir-132	577	214.561154	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	1	0.371856	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	341	126.803039	N
hsa-mir-1343	5	1.859282	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.371856	N
hsa-mir-135b	1017	378.177978	N
hsa-mir-136	19	7.065272	N
hsa-mir-137	12	4.462277	N
hsa-mir-138-1	1	0.371856	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	23	8.552698	N
hsa-mir-140	4145	1541.344856	N
hsa-mir-141	6703	2492.553575	N
hsa-mir-142	19539	7265.702567	N
hsa-mir-143	51585	19182.213364	N
hsa-mir-144	39	14.502400	N
hsa-mir-145	1208	449.202554	N
hsa-mir-1468	15	5.577846	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	2653	986.535079	N
hsa-mir-146b	3311	1231.216603	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	29	10.783836	N
hsa-mir-148a	264718	98437.087472	N
hsa-mir-148b	706	262.530632	N
hsa-mir-149	76	28.261088	N
hsa-mir-150	2726	1013.680598	N
hsa-mir-151a	19200	7139.643241	N
hsa-mir-151b	9	3.346708	N
hsa-mir-152	372	138.330588	N
hsa-mir-153-1	1	0.371856	N
hsa-mir-153-2	28	10.411980	N
hsa-mir-1537	1	0.371856	N
hsa-mir-1538	1	0.371856	N
hsa-mir-1539	1	0.371856	N
hsa-mir-154	3	1.115569	N
hsa-mir-155	4404	1637.655668	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	573	213.073728	N
hsa-mir-15b	1928	716.939175	N
hsa-mir-16-1	2612	971.288966	N
hsa-mir-16-2	2675	994.715920	N
hsa-mir-17	8363	3109.835230	Y
hsa-mir-181a-1	2237	831.842809	N
