miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	7	0.649012	N
hsa-mir-1305	2	0.185432	N
hsa-mir-1306	25	2.317898	N
hsa-mir-1307	4699	435.672158	N
hsa-mir-130a	1101	102.080240	N
hsa-mir-130b	208	19.284914	N
hsa-mir-132	1348	124.981074	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.185432	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.370864	N
hsa-mir-133a-2	8	0.741727	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1861	172.544347	N
hsa-mir-1343	5	0.463580	N
hsa-mir-135a-1	9	0.834443	N
hsa-mir-135a-2	7	0.649012	N
hsa-mir-135b	135	12.516651	N
hsa-mir-136	482	44.689079	N
hsa-mir-137	2	0.185432	N
hsa-mir-138-1	5	0.463580	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	1925	178.478166	N
hsa-mir-140	18220	1689.284254	N
hsa-mir-141	11020	1021.729554	N
hsa-mir-142	10506	974.073566	N
hsa-mir-143	639866	59325.771607	N
hsa-mir-144	1747	161.974731	N
hsa-mir-145	8032	744.694354	N
hsa-mir-1468	64	5.933820	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	950	88.080134	N
hsa-mir-146b	25359	2351.183282	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	193341	17925.790725	N
hsa-mir-148b	1164	107.921343	N
hsa-mir-149	130	12.053071	N
hsa-mir-150	23225	2153.327487	N
hsa-mir-151a	21643	2006.650885	N
hsa-mir-151b	21	1.947035	N
hsa-mir-152	1718	159.285969	N
hsa-mir-153-1	7	0.649012	N
hsa-mir-153-2	55	5.099376	N
hsa-mir-1537	2	0.185432	N
hsa-mir-1538	4	0.370864	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	71	6.582831	N
hsa-mir-155	2923	271.008665	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2451	227.246746	N
hsa-mir-15b	2141	198.504807	N
hsa-mir-16-1	1789	165.868800	N
hsa-mir-16-2	1881	174.398665	N
hsa-mir-17	12075	1119.544861	Y
hsa-mir-181a-1	11201	1038.511138	N
hsa-mir-181a-2	12764	1183.426137	N
hsa-mir-181b-1	1445	133.974520	N
hsa-mir-181b-2	1389	128.782428	N
hsa-mir-181c	1028	95.311977	N
hsa-mir-181d	287	26.609472	N
hsa-mir-182	195769	18150.905005	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	48724	4517.490999	N
hsa-mir-184	228	21.139232	N
hsa-mir-185	972	90.119884	N
hsa-mir-186	2544	235.869327	N
hsa-mir-187	5	0.463580	N
hsa-mir-188	7	0.649012	N
hsa-mir-18a	47	4.357649	N
hsa-mir-18b	1	0.092716	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	80	7.417274	N
hsa-mir-190b	110	10.198752	N
hsa-mir-191	3192	295.949250	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.092716	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	6277	581.977896	Y
hsa-mir-193a	3838	355.843741	N
hsa-mir-193b	439	40.702294	N
hsa-mir-194-1	947	87.801986	N
hsa-mir-194-2	997	92.437783	N
hsa-mir-195	711	65.921027	N
hsa-mir-196a-1	2351	217.975153	N
hsa-mir-196a-2	2571	238.372657	N
hsa-mir-196b	711	65.921027	N
hsa-mir-197	1686	156.319059	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	44	4.079501	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	33187	3076.963587	Y
hsa-mir-199a-2	57242	5307.245296	Y
hsa-mir-199b	74507	6907.985836	Y
hsa-mir-19a	337	31.245269	N
hsa-mir-19b-1	576	53.404376	N
hsa-mir-19b-2	559	51.828205	N
hsa-mir-200a	4975	461.261754	N
hsa-mir-200b	5587	518.003904	N
hsa-mir-200c	93162	8637.601520	N
hsa-mir-202	25	2.317898	N
hsa-mir-203a	36692	3401.932923	N
hsa-mir-203b	270	25.033301	N
hsa-mir-204	68	6.304683	N
hsa-mir-205	21326	1977.259935	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.092716	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3903	361.870277	N
hsa-mir-20b	190	17.616027	N
hsa-mir-21	3149192	291980.266712	N
hsa-mir-210	554	51.364626	N
hsa-mir-211	1	0.092716	N
hsa-mir-2110	20	1.854319	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.185432	N
hsa-mir-2115	13	1.205307	N
hsa-mir-2116	3	0.278148	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	49	4.543081	N
hsa-mir-214	467	43.298340	N
hsa-mir-215	422	39.126123	Y
hsa-mir-216a	2	0.185432	N
hsa-mir-216b	2	0.185432	N
hsa-mir-217	193	17.894175	N
hsa-mir-218-1	259	24.013426	N
hsa-mir-218-2	262	24.291574	N
hsa-mir-219a-1	25	2.317898	N
hsa-mir-219a-2	1	0.092716	N
hsa-mir-219b	2	0.185432	N
hsa-mir-22	769377	71333.504487	N
hsa-mir-221	1219	113.020719	N
hsa-mir-222	249	23.086267	N
hsa-mir-223	3460	320.797120	N
hsa-mir-224	147	13.629242	N
hsa-mir-2276	1	0.092716	N
hsa-mir-2277	3	0.278148	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	165	15.298129	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	49297	4570.617228	Y
hsa-mir-23b	8778	813.860438	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	7222	669.594450	N
hsa-mir-24-2	7259	673.024940	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	92139	8542.753124	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	13358	1238.499400	N
hsa-mir-26a-2	13343	1237.108661	N
hsa-mir-26b	4530	420.003165	N
hsa-mir-27a	16101	1492.819198	Y
hsa-mir-27b	9598	889.887501	Y
hsa-mir-28	34094	3161.056936	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	9	0.834443	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	27	2.503330	N
hsa-mir-29a	56370	5226.397004	N
hsa-mir-29b-1	2072	192.107408	N
hsa-mir-29b-2	2193	203.326036	N
hsa-mir-29c	15727	1458.143440	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	26	2.410614	N
hsa-mir-301b	1	0.092716	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	479	44.410931	N
hsa-mir-3074	65	6.026535	N
hsa-mir-30a	970113	89944.929519	Y
hsa-mir-30b	3988	369.751131	Y
hsa-mir-30c-1	8777	813.767722	Y
hsa-mir-30c-2	5937	550.454480	N
hsa-mir-30d	93336	8653.734092	N
hsa-mir-30e	145098	13452.896089	Y
hsa-mir-31	25	2.317898	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	3	0.278148	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	2	0.185432	N
hsa-mir-3125	2	0.185432	N
hsa-mir-3126	1	0.092716	N
hsa-mir-3127	12	1.112591	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	9	0.834443	N
hsa-mir-3130-1	11	1.019875	N
hsa-mir-3130-2	15	1.390739	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	2	0.185432	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.185432	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	2	0.185432	N
hsa-mir-3145	1	0.092716	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	0.278148	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.092716	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.092716	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
