miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.082419	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	94	7.747361	N
hsa-mir-1307	13364	1101.443943	N
hsa-mir-130a	962	79.286821	N
hsa-mir-130b	368	30.330094	N
hsa-mir-132	762	62.803074	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	56	4.615449	Y
hsa-mir-133a-2	96	7.912198	Y
hsa-mir-133b	28	2.307725	Y
hsa-mir-134	7319	603.222704	N
hsa-mir-1343	7	0.576931	N
hsa-mir-135a-1	653	53.819432	N
hsa-mir-135a-2	771	63.544843	N
hsa-mir-135b	9	0.741769	N
hsa-mir-136	566	46.649003	N
hsa-mir-137	1	0.082419	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	668	55.055713	N
hsa-mir-140	6696	551.875834	N
hsa-mir-141	17770	1464.580879	N
hsa-mir-142	52061	4290.801641	N
hsa-mir-143	426077	35116.726354	N
hsa-mir-144	367	30.247675	N
hsa-mir-145	32563	2683.801192	N
hsa-mir-1468	31	2.554981	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	746	61.484375	N
hsa-mir-146b	5030	414.566225	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	11	0.906606	N
hsa-mir-148a	392442	32344.572281	N
hsa-mir-148b	2031	167.392446	N
hsa-mir-149	2921	240.745118	N
hsa-mir-150	31129	2565.612729	N
hsa-mir-151a	11920	982.431293	N
hsa-mir-151b	13	1.071444	N
hsa-mir-152	2379	196.074165	N
hsa-mir-153-1	11	0.906606	N
hsa-mir-153-2	240	19.780496	N
hsa-mir-1537	3	0.247256	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	121	9.972667	N
hsa-mir-155	5094	419.841024	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2015	166.073746	N
hsa-mir-15b	2361	194.590628	N
hsa-mir-16-1	3915	322.669338	N
hsa-mir-16-2	4054	334.125542	N
hsa-mir-17	4773	393.384611	Y
hsa-mir-181a-1	24038	1981.181496	N
hsa-mir-181a-2	23454	1933.048956	N
hsa-mir-181b-1	5267	434.099465	N
hsa-mir-181b-2	4380	360.994049	N
hsa-mir-181c	1447	119.259906	N
hsa-mir-181d	218	17.967284	N
hsa-mir-182	611729	50417.928910	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	183323	15109.249327	N
hsa-mir-184	140	11.538623	N
hsa-mir-185	434	35.769730	N
hsa-mir-186	2940	242.311074	N
hsa-mir-187	25	2.060468	N
hsa-mir-188	18	1.483537	N
hsa-mir-18a	174	14.340859	Y
hsa-mir-18b	10	0.824187	Y
hsa-mir-1908	1	0.082419	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	25	2.060468	N
hsa-mir-190b	233	19.203565	N
hsa-mir-191	10775	888.061844	N
hsa-mir-1910	1	0.082419	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.082419	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	6272	516.930291	Y
hsa-mir-193a	2737	225.580071	N
hsa-mir-193b	1343	110.688358	N
hsa-mir-194-1	543	44.753372	N
hsa-mir-194-2	650	53.572176	N
hsa-mir-195	631	52.006220	N
hsa-mir-196a-1	188	15.494722	N
hsa-mir-196a-2	226	18.626634	N
hsa-mir-196b	1560	128.573223	N
hsa-mir-197	3777	311.295553	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	137	11.291366	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	42319	3487.878347	Y
hsa-mir-199a-2	75134	6192.449059	Y
hsa-mir-199b	103824	8557.042499	Y
hsa-mir-19a	115	9.478154	N
hsa-mir-19b-1	440	36.264242	N
hsa-mir-19b-2	407	33.544424	N
hsa-mir-200a	8991	741.026825	N
hsa-mir-200b	6008	495.171746	N
hsa-mir-200c	88634	7305.101950	N
hsa-mir-202	38	3.131912	N
hsa-mir-203a	2597	214.041449	N
hsa-mir-203b	36	2.967074	N
hsa-mir-204	64	5.274799	N
hsa-mir-205	21440	1767.057628	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.494512	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1101	90.743025	N
hsa-mir-20b	324	26.703669	N
hsa-mir-21	2079553	171394.122753	N
hsa-mir-210	2941	242.393493	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	10	0.824187	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	5	0.412094	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	12	0.989025	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	32	2.637399	N
hsa-mir-214	569	46.896259	N
hsa-mir-215	96	7.912198	Y
hsa-mir-216a	8	0.659350	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	234	19.285983	N
hsa-mir-218-1	486	40.055504	N
hsa-mir-218-2	472	38.901642	N
hsa-mir-219a-1	14	1.153862	N
hsa-mir-219a-2	1	0.082419	N
hsa-mir-219b	3	0.247256	N
hsa-mir-22	1147657	94588.435465	N
hsa-mir-221	1068	88.023206	N
hsa-mir-222	402	33.132331	N
hsa-mir-223	3708	305.608661	N
hsa-mir-224	121	9.972667	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	15	1.236281	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	1215	100.138760	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	58206	4797.264753	Y
hsa-mir-23b	9276	764.516164	Y
hsa-mir-23c	1	0.082419	N
hsa-mir-24-1	7452	614.184396	N
hsa-mir-24-2	7528	620.448219	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	77261	6367.753704	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	10071	830.039057	N
hsa-mir-26a-2	10132	835.066599	N
hsa-mir-26b	13570	1118.422202	N
hsa-mir-27a	29534	2434.154850	Y
hsa-mir-27b	11980	987.376417	Y
hsa-mir-28	63342	5220.567364	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	57	4.697868	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	60	4.945124	N
hsa-mir-29a	65309	5382.685011	N
hsa-mir-29b-1	10874	896.221299	Y
hsa-mir-29b-2	12000	989.024792	Y
hsa-mir-29c	90597	7466.889923	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	170	14.011185	N
hsa-mir-301b	14	1.153862	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	13	1.071444	N
hsa-mir-3065	230	18.956309	N
hsa-mir-3074	80	6.593499	N
hsa-mir-30a	1667382	137423.511295	Y
hsa-mir-30b	9573	788.994528	Y
hsa-mir-30c-1	10988	905.617034	Y
hsa-mir-30c-2	11500	947.815426	Y
hsa-mir-30d	39480	3253.891565	N
hsa-mir-30e	190686	15716.098455	Y
hsa-mir-31	49	4.038518	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	5	0.412094	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.082419	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	46	3.791262	N
hsa-mir-3128	1	0.082419	N
hsa-mir-3129	9	0.741769	N
hsa-mir-3130-1	21	1.730793	N
hsa-mir-3130-2	22	1.813212	N
hsa-mir-3131	2	0.164837	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.576931	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.082419	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	2	0.164837	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.164837	N
hsa-mir-3150b	12	0.989025	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.082419	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	7	0.576931	N
