miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	17	1.134536	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	130	8.675867	N
hsa-mir-1307	26677	1780.354673	N
hsa-mir-130a	1203	80.285140	N
hsa-mir-130b	122	8.141968	N
hsa-mir-132	1614	107.714227	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	31	2.068861	Y
hsa-mir-133a-2	12	0.800849	N
hsa-mir-133b	2	0.133475	Y
hsa-mir-134	3088	206.085213	N
hsa-mir-1343	11	0.734112	N
hsa-mir-135a-1	4	0.266950	N
hsa-mir-135a-2	2	0.133475	N
hsa-mir-135b	45	3.003185	N
hsa-mir-136	275	18.352796	N
hsa-mir-137	3	0.200212	N
hsa-mir-138-1	4	0.266950	N
hsa-mir-138-2	1	0.066737	N
hsa-mir-139	1476	98.504461	N
hsa-mir-140	10487	699.875528	N
hsa-mir-141	30753	2052.376477	N
hsa-mir-142	26607	1775.683053	N
hsa-mir-143	937057	62536.784842	N
hsa-mir-144	1583	105.645367	N
hsa-mir-145	23566	1572.734499	N
hsa-mir-1468	40	2.669498	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1667	111.251312	N
hsa-mir-146b	8035	536.235326	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	30	2.002123	N
hsa-mir-148a	239184	15962.527729	N
hsa-mir-148b	3598	240.121307	N
hsa-mir-149	7322	488.651532	N
hsa-mir-150	25326	1690.192393	N
hsa-mir-151a	77465	5169.815751	N
hsa-mir-151b	39	2.602760	N
hsa-mir-152	2628	175.385991	N
hsa-mir-153-1	12	0.800849	N
hsa-mir-153-2	384	25.627177	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.066737	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	71	4.738358	N
hsa-mir-155	6422	428.587836	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1663	110.984362	N
hsa-mir-15b	2811	187.598942	N
hsa-mir-16-1	3364	224.504746	N
hsa-mir-16-2	3450	230.244166	N
hsa-mir-17	9765	651.691097	Y
hsa-mir-181a-1	7018	468.363350	N
hsa-mir-181a-2	12340	823.540003	N
hsa-mir-181b-1	1071	71.475798	N
hsa-mir-181b-2	1020	68.072188	N
hsa-mir-181c	952	63.534042	N
hsa-mir-181d	209	13.948125	N
hsa-mir-182	190649	12723.426103	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	102582	6846.060018	N
hsa-mir-184	1028	68.606088	N
hsa-mir-185	688	45.915358	N
hsa-mir-186	2554	170.447420	N
hsa-mir-187	2498	166.710124	N
hsa-mir-188	77	5.138783	N
hsa-mir-18a	227	15.149399	Y
hsa-mir-18b	13	0.867587	Y
hsa-mir-1908	6	0.400425	N
hsa-mir-1909	2	0.133475	N
hsa-mir-190a	57	3.804034	N
hsa-mir-190b	103	6.873956	N
hsa-mir-191	20944	1397.748933	N
hsa-mir-1910	39	2.602760	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.133475	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	11857	791.305820	Y
hsa-mir-193a	6589	439.732989	N
hsa-mir-193b	1192	79.551028	N
hsa-mir-194-1	1340	89.428169	N
hsa-mir-194-2	1479	98.704673	N
hsa-mir-195	635	42.378274	N
hsa-mir-196a-1	253	16.884572	N
hsa-mir-196a-2	266	17.752159	N
hsa-mir-196b	3577	238.719821	N
hsa-mir-197	2908	194.072474	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	220	14.682237	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	25075	1673.441295	Y
hsa-mir-199a-2	44366	2960.873241	Y
hsa-mir-199b	61187	4083.463710	Y
hsa-mir-19a	128	8.542392	N
hsa-mir-19b-1	559	37.306229	N
hsa-mir-19b-2	405	27.028663	N
hsa-mir-200a	25298	1688.323744	N
hsa-mir-200b	16159	1078.410285	N
hsa-mir-200c	162166	10822.543613	N
hsa-mir-202	40	2.669498	N
hsa-mir-203a	87231	5821.573585	N
hsa-mir-203b	1097	73.210971	N
hsa-mir-204	103	6.873956	N
hsa-mir-205	27052	1805.381213	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1758	117.324419	N
hsa-mir-20b	242	16.150460	N
hsa-mir-21	4493122	299859.457626	N
hsa-mir-210	2658	177.388114	N
hsa-mir-211	1	0.066737	N
hsa-mir-2110	29	1.935386	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.266950	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	16	1.067799	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	109	7.274381	N
hsa-mir-214	335	22.357042	N
hsa-mir-215	400	26.694976	Y
hsa-mir-216a	12	0.800849	N
hsa-mir-216b	2	0.133475	N
hsa-mir-217	290	19.353857	N
hsa-mir-218-1	445	29.698161	N
hsa-mir-218-2	435	29.030786	N
hsa-mir-219a-1	34	2.269073	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.133475	N
hsa-mir-22	725087	48390.449792	N
hsa-mir-221	2066	137.879550	N
hsa-mir-222	564	37.639916	N
hsa-mir-223	1338	89.294694	N
hsa-mir-224	105	7.007431	N
hsa-mir-2276	2	0.133475	N
hsa-mir-2277	10	0.667374	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	641	42.778699	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	72761	4855.882835	Y
hsa-mir-23b	18199	1214.554661	Y
hsa-mir-23c	8	0.533900	N
hsa-mir-24-1	13388	893.480840	N
hsa-mir-24-2	13667	912.100586	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	138925	9271.498782	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.066737	N
hsa-mir-26a-1	23253	1551.845681	N
hsa-mir-26a-2	23572	1573.134924	N
hsa-mir-26b	9802	654.160382	N
hsa-mir-27a	28502	1902.150501	Y
hsa-mir-27b	13968	932.188555	Y
hsa-mir-28	44564	2974.087254	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	32	2.135598	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	46	3.069922	N
hsa-mir-29a	64495	4304.231160	N
hsa-mir-29b-1	11903	794.375742	Y
hsa-mir-29b-2	13671	912.367535	Y
hsa-mir-29c	125813	8396.437475	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	955	63.734255	N
hsa-mir-301b	11	0.734112	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	17	1.134536	N
hsa-mir-3065	622	41.510687	N
hsa-mir-3074	56	3.737297	N
hsa-mir-30a	443157	29575.163475	Y
hsa-mir-30b	12154	811.126840	Y
hsa-mir-30c-1	3925	261.944450	Y
hsa-mir-30c-2	4421	295.046220	Y
hsa-mir-30d	137593	9182.604513	N
hsa-mir-30e	226780	15134.716529	Y
hsa-mir-31	70	4.671621	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	6	0.400425	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.066737	N
hsa-mir-3125	3	0.200212	N
hsa-mir-3126	2	0.133475	N
hsa-mir-3127	151	10.077353	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	42	2.802972	N
hsa-mir-3130-2	41	2.736235	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	12	0.800849	N
hsa-mir-3137	3	0.200212	N
hsa-mir-3138	2	0.133475	N
hsa-mir-3139	5	0.333687	N
hsa-mir-3140	1	0.066737	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.066737	N
hsa-mir-3145	1	0.066737	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.066737	N
hsa-mir-3150b	13	0.867587	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.133475	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	2	0.133475	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
