miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.136189	N
hsa-mir-1304	1	0.136189	N
hsa-mir-1305	1	0.136189	N
hsa-mir-1306	24	3.268529	N
hsa-mir-1307	3649	496.952574	N
hsa-mir-130a	675	91.927374	N
hsa-mir-130b	216	29.416760	N
hsa-mir-132	441	60.059218	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	24	3.268529	Y
hsa-mir-133a-2	4	0.544755	N
hsa-mir-133b	4	0.544755	Y
hsa-mir-134	1314	178.951954	N
hsa-mir-1343	5	0.680944	N
hsa-mir-135a-1	5	0.680944	N
hsa-mir-135a-2	5	0.680944	N
hsa-mir-135b	13	1.770453	N
hsa-mir-136	501	68.230540	N
hsa-mir-137	1	0.136189	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	2	0.272377	N
hsa-mir-139	485	66.051520	N
hsa-mir-140	5617	764.971939	N
hsa-mir-141	17530	2387.387946	N
hsa-mir-142	14387	1959.346855	N
hsa-mir-143	452759	61660.660518	N
hsa-mir-144	145	19.747362	N
hsa-mir-145	7275	990.772807	N
hsa-mir-1468	22	2.996151	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	495	67.413407	N
hsa-mir-146b	1395	189.983239	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	8	1.089510	N
hsa-mir-148a	76820	10462.016086	N
hsa-mir-148b	801	109.087150	N
hsa-mir-149	962	131.013531	N
hsa-mir-150	4499	612.712970	N
hsa-mir-151a	13852	1886.485900	N
hsa-mir-151b	10	1.361887	N
hsa-mir-152	1417	192.979391	N
hsa-mir-153-1	6	0.817132	N
hsa-mir-153-2	260	35.409063	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.136189	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	57	7.762756	N
hsa-mir-155	1249	170.099689	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1569	213.680073	N
hsa-mir-15b	1154	157.161762	N
hsa-mir-16-1	2782	378.876969	N
hsa-mir-16-2	2753	374.927497	N
hsa-mir-17	5181	705.593665	Y
hsa-mir-181a-1	7542	1027.135190	N
hsa-mir-181a-2	8882	1209.628051	N
hsa-mir-181b-1	1154	157.161762	N
hsa-mir-181b-2	1129	153.757045	N
hsa-mir-181c	2068	281.638236	N
hsa-mir-181d	315	42.899441	N
hsa-mir-182	186152	25351.799250	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	46856	6381.257820	N
hsa-mir-184	51	6.945624	N
hsa-mir-185	452	61.557293	N
hsa-mir-186	1268	172.687274	N
hsa-mir-187	2	0.272377	N
hsa-mir-188	18	2.451397	N
hsa-mir-18a	33	4.494227	N
hsa-mir-18b	1	0.136189	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	55	7.490379	N
hsa-mir-190b	256	34.864308	N
hsa-mir-191	2846	387.593046	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	1	0.136189	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	12696	1729.051760	Y
hsa-mir-193a	1846	251.404344	N
hsa-mir-193b	350	47.666046	N
hsa-mir-194-1	1081	147.219987	N
hsa-mir-194-2	1150	156.617007	N
hsa-mir-195	768	104.592923	N
hsa-mir-196a-1	126	17.159776	N
hsa-mir-196a-2	143	19.474984	N
hsa-mir-196b	629	85.662694	N
hsa-mir-197	1213	165.196895	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	38	5.175171	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	23368	3182.457588	Y
hsa-mir-199a-2	41867	5701.812386	Y
hsa-mir-199b	56881	7746.549557	Y
hsa-mir-19a	196	26.692986	N
hsa-mir-19b-1	487	66.323898	N
hsa-mir-19b-2	467	63.600124	N
hsa-mir-200a	7626	1038.575041	N
hsa-mir-200b	9003	1226.106884	N
hsa-mir-200c	71080	9680.292936	N
hsa-mir-202	10	1.361887	N
hsa-mir-203a	13992	1905.552318	N
hsa-mir-203b	158	21.517815	N
hsa-mir-204	71	9.669398	N
hsa-mir-205	14285	1945.455608	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2043	278.233518	N
hsa-mir-20b	19	2.587585	N
hsa-mir-21	1874714	255314.866236	N
hsa-mir-210	1037	141.227684	N
hsa-mir-211	2	0.272377	N
hsa-mir-2110	9	1.225698	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.136189	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	1	0.136189	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	24	3.268529	N
hsa-mir-214	309	42.082309	N
hsa-mir-215	96	13.074115	Y
hsa-mir-216a	10	1.361887	N
hsa-mir-216b	1	0.136189	N
hsa-mir-217	269	36.634761	N
hsa-mir-218-1	237	32.276722	N
hsa-mir-218-2	211	28.735816	N
hsa-mir-219a-1	30	4.085661	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	303440	41325.099728	N
hsa-mir-221	455	61.965859	N
hsa-mir-222	129	17.568343	N
hsa-mir-223	848	115.488019	N
hsa-mir-224	61	8.307511	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.272377	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	292	39.767101	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	32760	4461.541877	Y
hsa-mir-23b	9211	1254.434134	Y
hsa-mir-23c	2	0.272377	N
hsa-mir-24-1	3961	539.443449	N
hsa-mir-24-2	4094	557.556546	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	63848	8695.376244	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	12348	1681.658092	N
hsa-mir-26a-2	12646	1722.242325	N
hsa-mir-26b	7837	1067.310857	N
hsa-mir-27a	17938	2442.952936	Y
hsa-mir-27b	15239	2075.379629	Y
hsa-mir-28	18627	2536.786952	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	29	3.949472	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	22	2.996151	N
hsa-mir-29a	33751	4596.504880	N
hsa-mir-29b-1	2954	402.301426	Y
hsa-mir-29b-2	3198	435.531469	Y
hsa-mir-29c	51541	7019.301889	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	58	7.898945	N
hsa-mir-301b	6	0.817132	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	962	131.013531	N
hsa-mir-3074	37	5.038982	N
hsa-mir-30a	1224639	166781.995799	Y
hsa-mir-30b	6142	836.471008	Y
hsa-mir-30c-1	5692	775.186092	Y
hsa-mir-30c-2	6891	938.476345	Y
hsa-mir-30d	45853	6244.660552	N
hsa-mir-30e	112795	15361.404639	Y
hsa-mir-31	10	1.361887	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	1	0.136189	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	2	0.272377	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.136189	N
hsa-mir-3127	16	2.179019	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.136189	N
hsa-mir-3130-1	17	2.315208	N
hsa-mir-3130-2	19	2.587585	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	0.953321	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.408566	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.136189	N
hsa-mir-3145	1	0.136189	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	3	0.408566	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.136189	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.136189	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
