miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	11	2.184470	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	56	11.120939	N
hsa-mir-1307	11074	2199.165691	N
hsa-mir-130a	434	86.187277	N
hsa-mir-130b	133	26.412230	N
hsa-mir-132	409	81.222572	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	12	2.383058	Y
hsa-mir-133a-2	15	2.978823	N
hsa-mir-133b	2	0.397176	Y
hsa-mir-134	2376	471.845556	N
hsa-mir-1343	4	0.794353	N
hsa-mir-135a-1	4	0.794353	N
hsa-mir-135a-2	1	0.198588	N
hsa-mir-135b	29	5.759058	N
hsa-mir-136	362	71.888927	N
hsa-mir-137	1	0.198588	N
hsa-mir-138-1	2	0.397176	N
hsa-mir-138-2	4	0.794353	N
hsa-mir-139	233	46.271050	N
hsa-mir-140	3485	692.079866	N
hsa-mir-141	3856	765.756087	N
hsa-mir-142	28743	5708.020540	N
hsa-mir-143	264624	52551.202988	N
hsa-mir-144	83	16.482820	N
hsa-mir-145	11930	2369.157188	N
hsa-mir-1468	36	7.149175	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	654	129.876681	N
hsa-mir-146b	4566	906.753707	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.198588	N
hsa-mir-148a	266403	52904.491390	N
hsa-mir-148b	827	164.232439	N
hsa-mir-149	201	39.916228	N
hsa-mir-150	10983	2181.094165	N
hsa-mir-151a	7763	1541.640172	N
hsa-mir-151b	9	1.787294	N
hsa-mir-152	1328	263.725125	N
hsa-mir-153-1	15	2.978823	N
hsa-mir-153-2	390	77.449397	N
hsa-mir-1537	1	0.198588	N
hsa-mir-1538	4	0.794353	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	66	13.106821	N
hsa-mir-155	2004	397.970746	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	471	93.535041	N
hsa-mir-15b	514	102.074333	N
hsa-mir-16-1	1022	202.957137	N
hsa-mir-16-2	1009	200.375491	N
hsa-mir-17	4179	829.900074	Y
hsa-mir-181a-1	3975	789.388082	N
hsa-mir-181a-2	8340	1656.225561	N
hsa-mir-181b-1	815	161.849380	N
hsa-mir-181b-2	664	131.862563	N
hsa-mir-181c	301	59.775047	N
hsa-mir-181d	43	8.539292	N
hsa-mir-182	149165	29622.408374	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	81564	16197.647683	N
hsa-mir-184	83	16.482820	N
hsa-mir-185	209	41.504933	N
hsa-mir-186	1819	361.231930	N
hsa-mir-187	22	4.368940	N
hsa-mir-188	30	5.957646	N
hsa-mir-18a	64	12.709645	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	19	3.773176	N
hsa-mir-190b	2	0.397176	N
hsa-mir-191	3025	600.729295	N
hsa-mir-1910	4	0.794353	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.397176	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3195	634.489289	Y
hsa-mir-193a	3109	617.410704	N
hsa-mir-193b	351	69.704457	N
hsa-mir-194-1	282	56.001871	N
hsa-mir-194-2	324	64.342576	N
hsa-mir-195	239	47.462579	N
hsa-mir-196a-1	1346	267.299713	N
hsa-mir-196a-2	1446	287.158533	N
hsa-mir-196b	1723	342.167463	N
hsa-mir-197	2443	485.150965	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	57	11.319527	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	26304	5223.663928	Y
hsa-mir-199a-2	48239	9579.696025	Y
hsa-mir-199b	66192	13144.949922	Y
hsa-mir-19a	126	25.022113	N
hsa-mir-19b-1	257	51.037167	N
hsa-mir-19b-2	269	53.420225	N
hsa-mir-200a	3926	779.657261	N
hsa-mir-200b	2054	407.900156	N
hsa-mir-200c	30332	6023.577185	N
hsa-mir-202	6	1.191529	N
hsa-mir-203a	16264	3229.838433	N
hsa-mir-203b	220	43.689403	N
hsa-mir-204	39	7.744940	N
hsa-mir-205	24018	4769.691311	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.397176	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	898	178.332201	N
hsa-mir-20b	48	9.532233	N
hsa-mir-21	1388814	275802.067939	N
hsa-mir-210	2773	550.685070	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	8	1.588706	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	36	7.149175	N
hsa-mir-2116	3	0.595765	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	24	4.766117	N
hsa-mir-214	188	37.334581	N
hsa-mir-215	20	3.971764	Y
hsa-mir-216a	2	0.397176	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	98	19.461643	N
hsa-mir-218-1	230	45.675285	N
hsa-mir-218-2	210	41.703521	N
hsa-mir-219a-1	10	1.985882	N
hsa-mir-219a-2	1	0.198588	N
hsa-mir-219b	1	0.198588	N
hsa-mir-22	408945	81211.650137	N
hsa-mir-221	499	99.095510	N
hsa-mir-222	210	41.703521	N
hsa-mir-223	772	153.310088	N
hsa-mir-224	454	90.159041	N
hsa-mir-2276	5	0.992941	N
hsa-mir-2277	6	1.191529	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	547	108.627744	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	27100	5381.740133	Y
hsa-mir-23b	8156	1619.685333	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	2956	587.026710	N
hsa-mir-24-2	3062	608.077059	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	50203	9969.723244	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.198588	N
hsa-mir-26a-1	3289	653.156579	N
hsa-mir-26a-2	3289	653.156579	N
hsa-mir-26b	2979	591.594238	N
hsa-mir-27a	7934	1575.598753	Y
hsa-mir-27b	4815	956.202168	Y
hsa-mir-28	23642	4695.022149	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	36	7.149175	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	24	4.766117	N
hsa-mir-29a	22897	4547.073942	N
hsa-mir-29b-1	1692	336.011229	Y
hsa-mir-29b-2	1730	343.557580	Y
hsa-mir-29c	8921	1771.605304	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	60	11.915292	N
hsa-mir-301b	10	1.985882	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.198588	N
hsa-mir-3065	91	18.071526	N
hsa-mir-3074	43	8.539292	N
hsa-mir-30a	162049	32181.018702	Y
hsa-mir-30b	3021	599.934943	Y
hsa-mir-30c-1	2446	485.746729	Y
hsa-mir-30c-2	2709	537.975425	Y
hsa-mir-30d	19675	3907.222772	N
hsa-mir-30e	95471	18959.413736	Y
hsa-mir-31	71	14.099762	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	0	0.000000	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	34	6.751999	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	1.191529	N
hsa-mir-3130-1	19	3.773176	N
hsa-mir-3130-2	24	4.766117	N
hsa-mir-3131	2	0.397176	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.595765	N
hsa-mir-3137	2	0.397176	N
hsa-mir-3138	1	0.198588	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	80	15.887056	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.397176	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
