miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1254-1	3	0.530496	N
hsa-mir-1254-2	2	0.353664	N
hsa-mir-1255a	2	0.353664	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	2	0.353664	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	9693	1714.033198	N
hsa-mir-125b-1	1094	193.454278	N
hsa-mir-125b-2	1055	186.557828	N
hsa-mir-126	15363	2716.671002	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.176832	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	2	0.353664	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	25	4.420802	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1045	184.789507	N
hsa-mir-1269b	2	0.353664	N
hsa-mir-127	2462	435.360542	N
hsa-mir-1270	3	0.530496	N
hsa-mir-1271	10	1.768321	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	1	0.176832	N
hsa-mir-1277	9	1.591489	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	493	87.178208	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	303	53.580115	N
hsa-mir-1283-1	2	0.353664	N
hsa-mir-1283-2	2	0.353664	Y
hsa-mir-1284	5	0.884160	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	76	13.439237	N
hsa-mir-1288	5	0.884160	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	1	0.176832	N
hsa-mir-1291	2	0.353664	N
hsa-mir-129-1	51	9.018435	N
hsa-mir-1292	2	0.353664	N
hsa-mir-129-2	55	9.725764	N
hsa-mir-1293	1	0.176832	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	2	0.353664	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	17	3.006145	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	66	11.670916	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	59	10.433092	N
hsa-mir-1307	3573	631.820965	N
hsa-mir-130a	183	32.360268	N
hsa-mir-130b	73	12.908741	N
hsa-mir-132	641	113.349353	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	1	0.176832	N
hsa-mir-133a-2	3	0.530496	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	979	173.118591	N
hsa-mir-1343	1	0.176832	N
hsa-mir-135a-1	8	1.414657	N
hsa-mir-135a-2	4	0.707328	N
hsa-mir-135b	16	2.829313	N
hsa-mir-136	103	18.213703	N
hsa-mir-137	3	0.530496	N
hsa-mir-138-1	1	0.176832	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	157	27.762634	N
hsa-mir-140	3333	589.381270	N
hsa-mir-141	7640	1350.996970	N
hsa-mir-142	3466	612.899934	N
hsa-mir-143	151551	26799.076159	N
hsa-mir-144	119	21.043016	N
hsa-mir-145	7900	1396.973307	N
hsa-mir-1468	31	5.481794	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	393	69.495001	N
hsa-mir-146b	1787	315.998899	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	164750	29133.082574	N
hsa-mir-148b	647	114.410346	N
hsa-mir-149	429	75.860956	N
hsa-mir-150	981	173.472255	N
hsa-mir-151a	4959	876.910206	N
hsa-mir-151b	5	0.884160	N
hsa-mir-152	575	101.678437	N
hsa-mir-153-1	10	1.768321	N
hsa-mir-153-2	156	27.585802	N
hsa-mir-1537	2	0.353664	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	25	4.420802	N
hsa-mir-155	1461	258.351646	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1676	296.370540	N
hsa-mir-15b	1021	180.545538	N
hsa-mir-16-1	1133	200.350729	N
hsa-mir-16-2	1105	195.399431	N
hsa-mir-17	7057	1247.903877	Y
hsa-mir-181a-1	22597	3995.874154	N
hsa-mir-181a-2	22841	4039.021178	N
hsa-mir-181b-1	5556	982.478949	N
hsa-mir-181b-2	5541	979.826468	N
hsa-mir-181c	3633	642.430889	N
hsa-mir-181d	1704	301.321837	N
hsa-mir-182	582701	103040.220630	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	146598	25923.226945	N
hsa-mir-184	2	0.353664	N
hsa-mir-185	251	44.384848	N
hsa-mir-186	827	146.240117	N
hsa-mir-187	14	2.475649	N
hsa-mir-188	5	0.884160	N
hsa-mir-18a	109	19.274695	Y
hsa-mir-18b	2	0.353664	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	10	1.768321	N
hsa-mir-190b	41	7.250115	N
hsa-mir-191	3831	677.443638	N
hsa-mir-1910	2	0.353664	N
