miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-145	2474	696.418428	N
hsa-mir-1468	138	38.846299	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	46	12.948766	N
hsa-mir-146b	1502	422.805367	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.562990	N
hsa-mir-148a	136267	38358.468015	N
hsa-mir-148b	515	144.969883	N
hsa-mir-149	628	176.778809	N
hsa-mir-150	40	11.259797	N
hsa-mir-151a	14468	4072.668476	N
hsa-mir-151b	9	2.533454	N
hsa-mir-152	1248	351.305658	N
hsa-mir-153-1	13	3.659434	N
hsa-mir-153-2	56	15.763715	N
hsa-mir-1537	1	0.281495	N
hsa-mir-1538	1	0.281495	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	1082	304.577501	N
hsa-mir-155	1296	364.817414	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1059	298.103118	N
hsa-mir-15b	4849	1364.968858	N
hsa-mir-16-1	2626	739.205655	N
hsa-mir-16-2	2623	738.361170	N
hsa-mir-17	15853	4462.538938	Y
hsa-mir-181a-1	7848	2209.172118	N
hsa-mir-181a-2	9782	2753.583290	N
hsa-mir-181b-1	1641	461.933161	N
hsa-mir-181b-2	1526	429.561245	N
hsa-mir-181c	407	114.568432	N
hsa-mir-181d	136	38.283309	N
hsa-mir-182	12829	3611.298305	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	8859	2493.763480	N
hsa-mir-184	6	1.688970	N
hsa-mir-185	171	48.135631	N
hsa-mir-186	3267	919.643898	N
hsa-mir-187	38	10.696807	N
hsa-mir-188	40	11.259797	N
hsa-mir-18a	616	173.400870	Y
hsa-mir-18b	12	3.377939	Y
hsa-mir-1908	1	0.281495	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	27	7.600363	N
hsa-mir-190b	1	0.281495	N
hsa-mir-191	5635	1586.223864	N
hsa-mir-1910	1	0.281495	N
hsa-mir-1911	4	1.125980	N
