miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	1	0.102061	N
hsa-mir-1243	1	0.102061	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	17	1.735034	N
hsa-mir-1245b	1	0.102061	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	959	97.876309	N
hsa-mir-1248	6	0.612365	N
hsa-mir-1249	37	3.776250	N
hsa-mir-1250	0	0.000000	N
hsa-mir-1251	0	0.000000	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.102061	N
hsa-mir-1254-2	0	0.000000	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.306182	N
hsa-mir-125a	5894	601.546364	N
hsa-mir-125b-1	2124	216.777142	N
hsa-mir-125b-2	2426	247.599504	N
hsa-mir-126	16471	1681.043461	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	1	0.102061	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.306182	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	104	10.614323	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	108	11.022567	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	11806	1204.929822	N
hsa-mir-1270	10	1.020608	N
hsa-mir-1271	16	1.632973	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	5	0.510304	N
hsa-mir-1277	2	0.204122	N
hsa-mir-1278	2	0.204122	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	657	67.053947	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	495	50.520097	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	2	0.204122	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	200	20.412160	N
hsa-mir-1288	7	0.714426	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.204122	N
hsa-mir-129-1	2	0.204122	N
hsa-mir-1292	4	0.408243	N
hsa-mir-129-2	2	0.204122	N
hsa-mir-1293	2	0.204122	N
hsa-mir-1294	1	0.102061	N
hsa-mir-1295a	4	0.408243	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	33	3.368006	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.102061	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	68	6.940135	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.102061	N
hsa-mir-1304	5	0.510304	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	24	2.449459	N
hsa-mir-1307	4500	459.273607	N
hsa-mir-130a	328	33.475943	N
hsa-mir-130b	126	12.859661	N
hsa-mir-132	829	84.608404	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	28	2.857702	Y
hsa-mir-133a-2	20	2.041216	Y
hsa-mir-133b	10	1.020608	Y
hsa-mir-134	3726	380.278546	N
hsa-mir-1343	1	0.102061	N
hsa-mir-135a-1	2	0.204122	N
hsa-mir-135a-2	1	0.102061	N
hsa-mir-135b	8	0.816486	N
hsa-mir-136	126	12.859661	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.102061	N
hsa-mir-138-2	2	0.204122	N
hsa-mir-139	1349	137.680021	N
hsa-mir-140	11994	1224.117253	N
hsa-mir-141	6424	655.638589	N
hsa-mir-142	5327	543.677890	N
hsa-mir-143	2564698	261755.133480	N
hsa-mir-144	544	55.521076	N
hsa-mir-145	9029	921.506977	N
hsa-mir-1468	27	2.755642	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1051	107.265902	N
hsa-mir-146b	6238	636.655280	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	78544	8016.263593	N
hsa-mir-148b	1494	152.478837	N
hsa-mir-149	599	61.134420	N
hsa-mir-150	7818	797.911346	N
hsa-mir-151a	30449	3107.649345	N
hsa-mir-151b	9	0.918547	N
hsa-mir-152	5229	533.675931	N
hsa-mir-153-1	23	2.347398	N
hsa-mir-153-2	65	6.633952	N
hsa-mir-1537	2	0.204122	N
hsa-mir-1538	2	0.204122	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	50	5.103040	N
hsa-mir-155	3699	377.522905	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	771	78.688878	N
hsa-mir-15b	2430	248.007748	N
hsa-mir-16-1	2304	235.148087	N
hsa-mir-16-2	2336	238.414032	N
hsa-mir-17	2944	300.467000	Y
hsa-mir-181a-1	3820	389.872262	N
hsa-mir-181a-2	6866	700.749463	N
hsa-mir-181b-1	760	77.566209	N
hsa-mir-181b-2	727	74.198203	N
hsa-mir-181c	707	72.156987	N
hsa-mir-181d	151	15.411181	N
hsa-mir-182	539589	55070.885819	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	227362	23204.747950	N
hsa-mir-184	49	5.000979	N
hsa-mir-185	426	43.477901	N
hsa-mir-186	1595	162.786978	N
hsa-mir-187	8	0.816486	N
hsa-mir-188	11	1.122669	N
hsa-mir-18a	77	7.858682	Y
hsa-mir-18b	7	0.714426	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	3	0.306182	N
hsa-mir-190a	50	5.103040	N
hsa-mir-190b	78	7.960743	N
hsa-mir-191	5073	517.754446	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	2	0.204122	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.102061	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2453	250.355146	Y
hsa-mir-193a	8398	857.106611	N
hsa-mir-193b	620	63.277697	N
hsa-mir-194-1	360	36.741889	N
hsa-mir-194-2	422	43.069658	N
hsa-mir-195	1739	177.483734	N
hsa-mir-196a-1	117	11.941114	N
hsa-mir-196a-2	122	12.451418	N
hsa-mir-196b	988	100.836072	N
hsa-mir-197	1306	133.291407	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	84	8.573107	N
hsa-mir-198	2	0.204122	N
hsa-mir-199a-1	15062	1537.239792	Y
hsa-mir-199a-2	27669	2823.920317	Y
hsa-mir-199b	39193	4000.068993	Y
hsa-mir-19a	44	4.490675	N
hsa-mir-19b-1	218	22.249255	N
hsa-mir-19b-2	173	17.656519	N
hsa-mir-200a	6887	702.892740	N
hsa-mir-200b	7036	718.099799	N
hsa-mir-200c	46075	4702.451429	N
hsa-mir-202	15	1.530912	N
hsa-mir-203a	28841	2943.535576	N
hsa-mir-203b	290	29.597632	N
hsa-mir-204	10	1.020608	N
hsa-mir-205	1770	180.647619	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	531	54.194286	N
hsa-mir-20b	30	3.061824	N
hsa-mir-21	1394239	142297.149819	N
hsa-mir-210	150	15.309120	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	14	1.428851	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	17	1.735034	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	0.306182	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	98	10.001959	N
hsa-mir-214	387	39.497530	N
hsa-mir-215	260	26.535808	Y
hsa-mir-216a	7	0.714426	N
hsa-mir-216b	3	0.306182	N
hsa-mir-217	149	15.207059	N
hsa-mir-218-1	301	30.720301	N
hsa-mir-218-2	273	27.862599	N
hsa-mir-219a-1	15	1.530912	N
hsa-mir-219a-2	1	0.102061	N
hsa-mir-219b	2	0.204122	N
hsa-mir-22	603814	61625.740796	N
hsa-mir-221	1969	200.957718	N
hsa-mir-222	262	26.739930	N
hsa-mir-223	1057	107.878267	N
hsa-mir-224	152	15.513242	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.204122	N
hsa-mir-2278	2	0.204122	N
hsa-mir-2355	573	58.480839	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	58529	5973.516651	Y
hsa-mir-23b	13172	1344.344877	Y
hsa-mir-23c	2	0.204122	N
hsa-mir-24-1	18215	1859.037499	N
hsa-mir-24-2	18295	1867.202363	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	64878	6621.500680	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	30165	3078.664077	N
hsa-mir-26a-2	30271	3089.482522	N
hsa-mir-26b	6359	649.004637	N
hsa-mir-27a	31837	3249.309737	Y
hsa-mir-27b	17209	1756.364333	Y
hsa-mir-28	27863	2843.720112	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	31	3.163885	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	47	4.796858	N
hsa-mir-29a	89272	9111.171871	N
hsa-mir-29b-1	3246	331.289362	Y
hsa-mir-29b-2	3370	343.944901	Y
hsa-mir-29c	67279	6866.548664	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	38	3.878310	N
hsa-mir-301b	2	0.204122	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.204122	N
hsa-mir-3065	294	30.005876	N
hsa-mir-3074	15	1.530912	N
hsa-mir-30a	423836	43257.041864	Y
hsa-mir-30b	6686	682.378519	Y
hsa-mir-30c-1	2887	294.649534	Y
hsa-mir-30c-2	3406	347.619090	Y
hsa-mir-30d	34503	3521.403834	N
hsa-mir-30e	180268	18398.296564	Y
hsa-mir-31	18	1.837094	N
hsa-mir-3115	1	0.102061	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	22	2.245338	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	22	2.245338	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	7	0.714426	N
hsa-mir-3130-1	9	0.918547	N
hsa-mir-3130-2	12	1.224730	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	1	0.102061	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.306182	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.102061	N
hsa-mir-3150b	5	0.510304	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.102061	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.204122	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	1	0.102061	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	4	0.408243	N
hsa-mir-3158-1	1	0.102061	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	1	0.102061	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	0	0.000000	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	1	0.102061	N
hsa-mir-3174	1	0.102061	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.204122	N
hsa-mir-3177	3	0.306182	N
hsa-mir-3178	2	0.204122	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	1	0.102061	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	2	0.204122	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	1	0.102061	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	7	0.714426	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	1	0.102061	N
hsa-mir-3191	7	0.714426	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	6	0.612365	N
hsa-mir-3194	4	0.408243	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.102061	N
hsa-mir-3199-1	6	0.612365	N
hsa-mir-3199-2	22	2.245338	N
hsa-mir-32	459	46.845908	N
hsa-mir-3200	4	0.408243	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	10175	1038.468655	Y
hsa-mir-320b-1	28	2.857702	Y
hsa-mir-320b-2	34	3.470067	Y
hsa-mir-320c-1	3	0.306182	N
hsa-mir-320c-2	3	0.306182	N
hsa-mir-320d-1	0	0.000000	N
hsa-mir-320d-2	4	0.408243	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	9	0.918547	N
hsa-mir-323b	3	0.306182	N
hsa-mir-324	141	14.390573	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	172	17.554458	N
hsa-mir-328	137	13.982330	N
hsa-mir-329-1	6	0.612365	N
hsa-mir-329-2	4	0.408243	N
hsa-mir-330	649	66.237460	N
hsa-mir-331	304	31.026484	N
hsa-mir-335	2736	279.238353	N
hsa-mir-337	320	32.659456	N
hsa-mir-338	668	68.176615	N
hsa-mir-339	299	30.516180	N
hsa-mir-33a	29	2.959763	N
hsa-mir-33b	15	1.530912	N
hsa-mir-340	432	44.090266	N
hsa-mir-342	1864	190.241334	N
hsa-mir-345	59	6.021587	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	1103	112.573064	N
hsa-mir-34b	13	1.326790	N
hsa-mir-34c	144	14.696755	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	9	0.918547	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	26	2.653581	N
hsa-mir-3609	1	0.102061	N
hsa-mir-361	2961	302.202033	N
hsa-mir-3610	6	0.612365	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	115	11.736992	N
hsa-mir-3614	62	6.327770	N
hsa-mir-3615	27	2.755642	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	5	0.510304	N
hsa-mir-3618	6	0.612365	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	21	2.143277	N
hsa-mir-3620	0	0.000000	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	3	0.306182	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	36	3.674189	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	4	0.408243	N
hsa-mir-3652	9	0.918547	N
hsa-mir-3653	19	1.939155	N
hsa-mir-3654	0	0.000000	N
hsa-mir-3655	1	0.102061	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	3218	328.431659	Y
hsa-mir-365b	3222	328.839902	Y
hsa-mir-3660	1	0.102061	N
hsa-mir-3661	1	0.102061	N
hsa-mir-3662	2	0.204122	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	1	0.102061	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	100	10.206080	N
hsa-mir-3678	5	0.510304	N
hsa-mir-3679	1	0.102061	N
hsa-mir-3680-1	3	0.306182	N
