miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-127	6847	1714.982313	N
hsa-mir-1270	4	1.001888	N
hsa-mir-1271	11	2.755193	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	1	0.250472	N
hsa-mir-1275	4	1.001888	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	2	0.500944	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	130	32.561370	N
hsa-mir-1282	1	0.250472	N
hsa-mir-128-2	113	28.303345	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.751416	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	144	36.067979	N
hsa-mir-1288	0	0.000000	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	1.001888	N
hsa-mir-129-1	4	1.001888	N
hsa-mir-1292	2	0.500944	N
hsa-mir-129-2	2	0.500944	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.500944	N
hsa-mir-1295a	1	0.250472	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	29	7.263690	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	38	9.517939	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	1.502832	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	37	9.267467	N
hsa-mir-1307	2589	648.472208	N
hsa-mir-130a	200	50.094415	N
hsa-mir-130b	47	11.772188	N
hsa-mir-132	333	83.407202	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	5	1.252360	N
hsa-mir-133a-2	8	2.003777	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2838	710.839755	N
hsa-mir-1343	6	1.502832	N
hsa-mir-135a-1	9	2.254249	N
hsa-mir-135a-2	16	4.007553	N
hsa-mir-135b	13	3.256137	N
hsa-mir-136	256	64.120852	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.250472	N
hsa-mir-139	52	13.024548	N
hsa-mir-140	1381	345.901939	N
hsa-mir-141	4704	1178.220651	N
hsa-mir-142	4259	1066.760577	N
hsa-mir-143	182186	45632.505865	N
hsa-mir-144	134	33.563258	N
hsa-mir-145	4312	1080.035597	N
hsa-mir-1468	23	5.760858	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	197	49.342999	N
hsa-mir-146b	1484	371.700563	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.751416	N
hsa-mir-148a	82983	20784.924386	N
hsa-mir-148b	680	170.321013	N
hsa-mir-149	83	20.789182	N
hsa-mir-150	548	137.258698	N
hsa-mir-151a	8908	2231.205264	N
hsa-mir-151b	10	2.504721	N
hsa-mir-152	1912	478.902612	N
hsa-mir-153-1	2	0.500944	N
hsa-mir-153-2	52	13.024548	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.500944	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	45	11.271243	N
hsa-mir-155	983	246.214052	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	310	77.646344	N
hsa-mir-15b	349	87.414755	N
hsa-mir-16-1	864	216.407875	N
hsa-mir-16-2	884	221.417316	N
hsa-mir-17	1265	316.847178	Y
hsa-mir-181a-1	3819	956.552863	N
hsa-mir-181a-2	6546	1639.590218	N
hsa-mir-181b-1	517	129.494064	N
hsa-mir-181b-2	552	138.260587	N
hsa-mir-181c	442	110.708658	N
hsa-mir-181d	116	29.054761	N
hsa-mir-182	34906	8742.978328	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	10005	2505.973133	N
hsa-mir-184	1	0.250472	N
hsa-mir-185	135	33.813730	N
hsa-mir-186	718	179.838951	N
hsa-mir-187	17	4.258025	N
hsa-mir-188	5	1.252360	N
hsa-mir-18a	7	1.753305	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
