miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	28	10.997829	N
hsa-mir-1307	3209	1260.429772	N
hsa-mir-130a	281	110.371071	N
hsa-mir-130b	179	70.307550	N
hsa-mir-132	204	80.127041	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.392780	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	12	4.713355	Y
hsa-mir-133a-2	12	4.713355	Y
hsa-mir-133b	10	3.927796	Y
hsa-mir-134	1561	613.128973	N
hsa-mir-1343	2	0.785559	N
hsa-mir-135a-1	8	3.142237	N
hsa-mir-135a-2	5	1.963898	N
hsa-mir-135b	244	95.838225	N
hsa-mir-136	110	43.205757	N
hsa-mir-137	1	0.392780	N
hsa-mir-138-1	3	1.178339	N
hsa-mir-138-2	1	0.392780	N
hsa-mir-139	119	46.740774	N
hsa-mir-140	2108	827.979420	N
hsa-mir-141	1791	703.468283	N
hsa-mir-142	25272	9926.326328	N
hsa-mir-143	200822	78878.787034	N
hsa-mir-144	109	42.812978	N
hsa-mir-145	4310	1692.880123	N
hsa-mir-1468	8	3.142237	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	735	288.693014	N
hsa-mir-146b	6102	2396.741186	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	1.571118	N
hsa-mir-148a	316804	124434.151873	N
hsa-mir-148b	746	293.013590	N
hsa-mir-149	63	24.745115	N
hsa-mir-150	5794	2275.765066	N
hsa-mir-151a	8349	3279.316972	N
hsa-mir-151b	7	2.749457	N
hsa-mir-152	840	329.934873	N
hsa-mir-153-1	3	1.178339	N
hsa-mir-153-2	77	30.244030	N
hsa-mir-1537	2	0.785559	N
hsa-mir-1538	2	0.785559	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	28	10.997829	N
hsa-mir-155	3079	1209.368422	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	300	117.833883	N
hsa-mir-15b	579	227.419395	N
hsa-mir-16-1	1681	660.262526	N
hsa-mir-16-2	1685	661.833644	N
hsa-mir-17	2429	954.061675	Y
hsa-mir-181a-1	3587	1408.900465	N
