miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	18	3.453157	N
hsa-mir-1307	9278	1779.910721	N
hsa-mir-130a	40	7.673683	N
hsa-mir-130b	48	9.208419	N
hsa-mir-132	198	37.984730	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	52	9.975788	Y
hsa-mir-133a-2	62	11.894208	Y
hsa-mir-133b	26	4.987894	Y
hsa-mir-134	488	93.618930	N
hsa-mir-1343	4	0.767368	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	2	0.383684	N
hsa-mir-135b	29	5.563420	N
hsa-mir-136	22	4.220526	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.383684	N
hsa-mir-138-2	2	0.383684	N
hsa-mir-139	47	9.016577	N
hsa-mir-140	1244	238.651534	N
hsa-mir-141	6049	1160.452678	N
hsa-mir-142	1972	378.312561	N
hsa-mir-143	222854	42752.772550	N
hsa-mir-144	32	6.138946	N
hsa-mir-145	1003	192.417596	N
hsa-mir-1468	30	5.755262	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	108	20.718944	N
hsa-mir-146b	1080	207.189435	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	94801	18186.820028	N
hsa-mir-148b	763	146.375499	N
hsa-mir-149	431	82.683932	N
hsa-mir-150	406	77.887880	N
hsa-mir-151a	10946	2099.903292	N
hsa-mir-151b	9	1.726579	N
hsa-mir-152	892	171.123126	N
hsa-mir-153-1	8	1.534737	N
hsa-mir-153-2	83	15.922892	N
hsa-mir-1537	2	0.383684	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	4	0.767368	N
hsa-mir-155	867	166.327074	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	533	102.251823	N
hsa-mir-15b	876	168.053653	N
hsa-mir-16-1	1186	227.524694	N
hsa-mir-16-2	1203	230.786010	N
hsa-mir-17	1194	229.059431	Y
hsa-mir-181a-1	5181	993.933762	N
hsa-mir-181a-2	7010	1344.812907	N
