miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	2	0.187748	N
hsa-mir-155	316	29.664108	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2482	232.994674	N
hsa-mir-15b	895	84.017016	N
hsa-mir-16-1	1621	152.169366	N
hsa-mir-16-2	1636	153.577473	N
hsa-mir-17	4173	391.735204	Y
hsa-mir-181a-1	20527	1926.946688	N
hsa-mir-181a-2	19014	1784.915688	N
hsa-mir-181b-1	3415	320.578893	N
hsa-mir-181b-2	3307	310.440527	N
hsa-mir-181c	1475	138.463797	N
hsa-mir-181d	626	58.764974	N
hsa-mir-182	1685732	158246.002574	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	422982	39706.911099	N
hsa-mir-184	29	2.722339	N
hsa-mir-185	322	30.227351	N
hsa-mir-186	1093	102.604021	N
hsa-mir-187	148	13.893317	N
hsa-mir-188	5	0.469369	N
hsa-mir-18a	17	1.595854	N
hsa-mir-18b	6	0.563243	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	4	0.375495	N
hsa-mir-190b	399	37.455631	N
hsa-mir-191	5239	491.804633	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	0.281621	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.093874	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1924	180.613116	Y
hsa-mir-193a	2962	278.054080	N
hsa-mir-193b	1224	114.901483	N
hsa-mir-194-1	425	39.896348	N
hsa-mir-194-2	427	40.084096	N
hsa-mir-195	49	4.599814	N
hsa-mir-196a-1	2008	188.498512	N
hsa-mir-196a-2	2335	219.195232	N
hsa-mir-196b	125	11.734220	N
hsa-mir-197	857	80.449813	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	30	2.816213	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	3249	304.995849	Y
hsa-mir-199a-2	4876	457.728458	Y
hsa-mir-199b	5214	489.457789	Y
hsa-mir-19a	56	5.256931	N
hsa-mir-19b-1	226	21.215470	N
hsa-mir-19b-2	220	20.652227	N
hsa-mir-200a	8860	831.721521	N
hsa-mir-200b	7821	734.186683	N
hsa-mir-200c	226062	21221.290118	N
hsa-mir-202	1	0.093874	N
hsa-mir-203a	21879	2053.864013	N
hsa-mir-203b	57	5.350804	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	1015	95.281867	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1771	166.250430	N
hsa-mir-20b	1135	106.546719	N
hsa-mir-21	986029	92562.250507	N
hsa-mir-210	886	83.172152	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	0.281621	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	14	1.314233	N
hsa-mir-2116	0	0.000000	N
hsa-mir-2117	1	0.093874	N
hsa-mir-212	6	0.563243	N
hsa-mir-214	25	2.346844	N
hsa-mir-215	10	0.938738	Y
hsa-mir-216a	1	0.093874	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	26	2.440718	N
hsa-mir-218-1	29	2.722339	N
hsa-mir-218-2	20	1.877475	N
hsa-mir-219a-1	9	0.844864	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	1	0.093874	N
hsa-mir-22	251063	23568.228013	N
hsa-mir-221	99	9.293502	N
hsa-mir-222	35	3.285582	N
hsa-mir-223	190	17.836015	N
hsa-mir-224	27	2.534592	N
hsa-mir-2276	1	0.093874	N
hsa-mir-2277	3	0.281621	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	166	15.583044	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	13003	1220.640512	Y
hsa-mir-23b	1997	187.465900	Y
hsa-mir-23c	1	0.093874	N
hsa-mir-24-1	1087	102.040778	N
hsa-mir-24-2	1138	106.828340	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	65895	6185.811469	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	7654	718.509765	N
hsa-mir-26a-2	7615	714.848689	N
hsa-mir-26b	5296	497.155437	N
hsa-mir-27a	4554	427.501107	Y
hsa-mir-27b	1637	153.671346	Y
hsa-mir-28	18920	1776.091555	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	1	0.093874	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	2	0.187748	N
hsa-mir-29a	29693	2787.393580	N
hsa-mir-29b-1	4162	390.702593	N
hsa-mir-29b-2	5256	493.400487	N
hsa-mir-29c	34703	3257.701122	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	22	2.065223	N
hsa-mir-301b	1	0.093874	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.093874	N
hsa-mir-3065	1505	141.280010	N
hsa-mir-3074	53	4.975309	N
hsa-mir-30a	870145	81683.783608	Y
hsa-mir-30b	3408	319.921777	N
hsa-mir-30c-1	5336	500.910388	N
