miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.328041	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	6	1.968244	N
hsa-mir-1307	2286	749.900850	N
hsa-mir-130a	205	67.248326	N
hsa-mir-130b	27	8.857097	N
hsa-mir-132	163	53.470621	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	2	0.656081	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	701	229.956472	N
hsa-mir-1343	2	0.656081	N
hsa-mir-135a-1	10	3.280406	N
hsa-mir-135a-2	15	4.920609	N
hsa-mir-135b	15	4.920609	N
hsa-mir-136	101	33.132102	N
hsa-mir-137	1	0.328041	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.328041	N
hsa-mir-139	140	45.925686	N
hsa-mir-140	1835	601.954532	N
hsa-mir-141	2620	859.466416	N
hsa-mir-142	6826	2239.205249	N
hsa-mir-143	62024	20346.391209	N
hsa-mir-144	58	19.026356	N
hsa-mir-145	3350	1098.936066	N
hsa-mir-1468	12	3.936487	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	348	114.158135	N
hsa-mir-146b	2167	710.864016	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	72998	23946.308936	N
hsa-mir-148b	370	121.375028	N
hsa-mir-149	532	174.517608	N
hsa-mir-150	2460	806.979917	N
hsa-mir-151a	3315	1087.454644	N
hsa-mir-151b	5	1.640203	N
hsa-mir-152	403	132.200369	N
hsa-mir-153-1	6	1.968244	N
hsa-mir-153-2	77	25.259127	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	18	5.904731	N
hsa-mir-155	950	311.638586	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	366	120.062866	N
hsa-mir-15b	313	102.676713	N
hsa-mir-16-1	432	141.713546	N
hsa-mir-16-2	435	142.697668	N
hsa-mir-17	1581	518.632215	Y
hsa-mir-181a-1	1167	382.823400	N
hsa-mir-181a-2	2324	762.366393	N
