miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	1	0.200195	N
hsa-mir-1254-2	2	0.400389	N
hsa-mir-1255a	1	0.200195	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	0	0.000000	N
hsa-mir-125a	5551	1111.281054	N
hsa-mir-125b-1	770	154.149957	N
hsa-mir-125b-2	813	162.758331	N
hsa-mir-126	12550	2512.444106	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	0	0.000000	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	45	9.008764	N
hsa-mir-1267	1	0.200195	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	0	0.000000	N
hsa-mir-1269b	154	30.829991	N
hsa-mir-127	1557	311.703225	N
hsa-mir-1270	7	1.401363	N
hsa-mir-1271	20	4.003895	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	3	0.600584	N
hsa-mir-1276	1	0.200195	N
hsa-mir-1277	7	1.401363	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	638	127.724250	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	526	105.302438	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.400389	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	272	54.452972	N
hsa-mir-1288	2	0.400389	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.400389	N
hsa-mir-129-1	174	34.833886	N
hsa-mir-1292	9	1.801753	N
hsa-mir-129-2	165	33.032134	N
hsa-mir-1293	1	0.200195	N
hsa-mir-1294	1	0.200195	N
hsa-mir-1295a	0	0.000000	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	17	3.403311	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	67	13.413048	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	1.201168	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	53	10.610322	N
hsa-mir-1307	9557	1913.261221	N
hsa-mir-130a	146	29.228433	N
hsa-mir-130b	135	27.026291	N
hsa-mir-132	1124	225.018898	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2	0.400389	N
hsa-mir-133a-2	2	0.400389	Y
hsa-mir-133b	2	0.400389	Y
hsa-mir-134	496	99.296596	N
hsa-mir-1343	4	0.800779	N
hsa-mir-135a-1	24	4.804674	N
hsa-mir-135a-2	18	3.603505	N
hsa-mir-135b	3	0.600584	N
hsa-mir-136	94	18.818306	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.200195	N
hsa-mir-139	169	33.832913	N
hsa-mir-140	2186	437.625722	N
hsa-mir-141	12479	2498.230278	N
hsa-mir-142	2511	502.689016	N
hsa-mir-143	225058	45055.429922	N
hsa-mir-144	200	40.038950	N
