miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1229	11	1.607235	N
hsa-mir-1231	0	0.000000	N
hsa-mir-1233-1	0	0.000000	N
hsa-mir-1233-2	0	0.000000	N
hsa-mir-1234	0	0.000000	N
hsa-mir-1236	4	0.584449	N
hsa-mir-1237	2	0.292225	N
hsa-mir-1238	0	0.000000	N
hsa-mir-124-1	0	0.000000	N
hsa-mir-124-2	0	0.000000	N
hsa-mir-1243	0	0.000000	N
hsa-mir-124-3	0	0.000000	N
hsa-mir-1244-1	0	0.000000	N
hsa-mir-1244-2	0	0.000000	N
hsa-mir-1244-3	0	0.000000	N
hsa-mir-1244-4	0	0.000000	N
hsa-mir-1245a	11	1.607235	N
hsa-mir-1245b	0	0.000000	N
hsa-mir-1246	0	0.000000	N
hsa-mir-1247	184	26.884666	N
hsa-mir-1248	5	0.730562	N
hsa-mir-1249	52	7.597840	N
hsa-mir-1250	2	0.292225	N
hsa-mir-1251	19	2.776134	N
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	5	0.730562	N
hsa-mir-1254-2	4	0.584449	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	1	0.146112	N
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	3	0.438337	N
hsa-mir-125a	5787	845.551976	N
hsa-mir-125b-1	3038	443.889218	N
hsa-mir-125b-2	3283	479.686735	N
hsa-mir-126	24066	3516.339010	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	4	0.584449	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	3	0.438337	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	102	14.903456	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	13124	1917.578042	N
hsa-mir-1269b	3	0.438337	N
hsa-mir-127	6795	992.833191	N
hsa-mir-1270	90	13.150108	N
hsa-mir-1271	59	8.620627	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	7	1.022786	N
hsa-mir-1277	18	2.630022	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	555	81.092336	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	404	59.029376	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	3	0.438337	N
hsa-mir-1285-1	1	0.146112	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	798	116.597629	N
hsa-mir-1288	8	1.168899	N
hsa-mir-1289-1	1	0.146112	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	2	0.292225	N
hsa-mir-129-1	13	1.899460	N
hsa-mir-1292	3	0.438337	N
hsa-mir-129-2	13	1.899460	N
hsa-mir-1293	5	0.730562	N
hsa-mir-1294	1	0.146112	N
hsa-mir-1295a	4	0.584449	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	185	27.030779	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	422	61.659398	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	10	1.461123	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	156	22.793521	N
hsa-mir-1307	30421	4444.882781	N
hsa-mir-130a	1063	155.317392	N
hsa-mir-130b	296	43.249246	N
hsa-mir-132	346	50.554862	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	26	3.798920	Y
hsa-mir-133a-2	32	4.675594	Y
hsa-mir-133b	6	0.876674	Y
hsa-mir-134	3254	475.449478	N
hsa-mir-1343	48	7.013391	N
hsa-mir-135a-1	1	0.146112	N
hsa-mir-135a-2	2	0.292225	N
hsa-mir-135b	26	3.798920	N
hsa-mir-136	561	81.969010	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.146112	N
hsa-mir-139	115	16.802916	N
hsa-mir-140	2024	295.731329	N
hsa-mir-141	5787	845.551976	N
hsa-mir-142	13144	1920.500289	N
hsa-mir-143	316560	46253.314923	N
hsa-mir-144	52	7.597840	N
hsa-mir-145	21116	3085.307676	N
hsa-mir-1468	181	26.446329	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	343	50.116525	N
hsa-mir-146b	3764	549.966759	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	12	1.753348	N
hsa-mir-148a	253932	37102.592763	N
hsa-mir-148b	1112	162.476896	N
hsa-mir-149	143	20.894061	N
hsa-mir-150	586	85.621817	N
hsa-mir-151a	13253	1936.426531	N
hsa-mir-151b	22	3.214471	N
hsa-mir-152	2275	332.405520	N
hsa-mir-153-1	9	1.315011	N
hsa-mir-153-2	143	20.894061	N
hsa-mir-1537	6	0.876674	N
hsa-mir-1538	1	0.146112	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	71	10.373974	N
hsa-mir-155	2087	304.936405	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	520	75.978405	N
hsa-mir-15b	1663	242.984782	N
hsa-mir-16-1	2329	340.295585	N
hsa-mir-16-2	2228	325.538241	N
hsa-mir-17	7980	1165.976286	Y
hsa-mir-181a-1	4212	615.425077	N
hsa-mir-181a-2	11319	1653.845311	N
hsa-mir-181b-1	1124	164.230244	N
hsa-mir-181b-2	877	128.140502	N
hsa-mir-181c	345	50.408749	N
hsa-mir-181d	36	5.260043	N
hsa-mir-182	245222	35829.954486	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	267962	39152.548564	N
hsa-mir-184	0	0.000000	N
hsa-mir-185	320	46.755941	N
hsa-mir-186	2572	375.800878	N
hsa-mir-187	455	66.481104	N
hsa-mir-188	128	18.702377	N
hsa-mir-18a	222	32.436934	Y
hsa-mir-18b	10	1.461123	Y
hsa-mir-1908	3	0.438337	N
hsa-mir-1909	5	0.730562	N
hsa-mir-190a	12	1.753348	N
hsa-mir-190b	42	6.136717	N
hsa-mir-191	7082	1034.767426	N
hsa-mir-1910	24	3.506696	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	5	0.730562	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	13684	1999.400940	Y
hsa-mir-193a	2508	366.449690	N
hsa-mir-193b	1323	193.306595	N
hsa-mir-194-1	457	66.773329	N
hsa-mir-194-2	534	78.023977	N
hsa-mir-195	142	20.747949	N
hsa-mir-196a-1	864	126.241041	N
hsa-mir-196a-2	914	133.546657	N
hsa-mir-196b	3073	449.003149	N
hsa-mir-197	9848	1438.914093	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	87	12.711772	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	132122	19304.651486	Y
hsa-mir-199a-2	249151	36404.029778	Y
hsa-mir-199b	346563	50637.122756	Y
hsa-mir-19a	145	21.186286	N
hsa-mir-19b-1	299	43.687583	N
hsa-mir-19b-2	328	47.924840	N
hsa-mir-200a	5684	830.502407	N
hsa-mir-200b	3073	449.003149	N
hsa-mir-200c	34018	4970.448784	N
hsa-mir-202	4	0.584449	N
hsa-mir-203a	182307	26637.298091	N
hsa-mir-203b	1222	178.549251	N
hsa-mir-204	20	2.922246	N
hsa-mir-205	14337	2094.812282	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	19	2.776134	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	831	121.419335	N
hsa-mir-20b	24	3.506696	N
hsa-mir-21	1533371	224044.388922	N
hsa-mir-210	11563	1689.496716	N
hsa-mir-211	2	0.292225	N
hsa-mir-2110	32	4.675594	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	3	0.438337	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	24	3.506696	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	35	5.113931	N
hsa-mir-214	1907	278.636188	N
hsa-mir-215	50	7.305616	Y
hsa-mir-216a	4	0.584449	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	44	6.428942	N
hsa-mir-218-1	115	16.802916	N
hsa-mir-218-2	110	16.072355	N
hsa-mir-219a-1	14	2.045572	N
hsa-mir-219a-2	2	0.292225	N
hsa-mir-219b	4	0.584449	N
hsa-mir-22	665212	97195.666309	N
hsa-mir-221	1343	196.228841	N
hsa-mir-222	865	126.387154	N
hsa-mir-223	266	38.865876	N
hsa-mir-224	250	36.528079	N
hsa-mir-2276	1	0.146112	N
hsa-mir-2277	21	3.068359	N
hsa-mir-2278	2	0.292225	N
hsa-mir-2355	1986	290.179061	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	69978	10224.647687	Y
hsa-mir-23b	21844	3191.677442	Y
hsa-mir-23c	4	0.584449	N
hsa-mir-24-1	7125	1041.050255	N
hsa-mir-24-2	7133	1042.219154	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	75530	11035.863268	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2969	433.807468	N
hsa-mir-26a-2	3043	444.619779	N
hsa-mir-26b	2539	370.979172	N
hsa-mir-27a	20267	2961.258319	Y
hsa-mir-27b	13726	2005.537657	Y
hsa-mir-28	35163	5137.747386	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	222	32.436934	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	43	6.282830	N
hsa-mir-29a	22507	3288.549908	N
hsa-mir-29b-1	935	136.615016	N
hsa-mir-29b-2	1945	284.188456	Y
hsa-mir-29c	4524	661.012120	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	272	39.742550	N
hsa-mir-301b	25	3.652808	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.438337	N
hsa-mir-3065	135	19.725163	N
hsa-mir-3074	547	79.923437	N
hsa-mir-30a	115100	16817.527633	Y
hsa-mir-30b	3047	445.204228	Y
hsa-mir-30c-1	2696	393.918805	Y
hsa-mir-30c-2	2720	397.425501	Y
hsa-mir-30d	17773	2596.854202	N
hsa-mir-30e	102582	14988.493655	Y
hsa-mir-31	70	10.227862	N
hsa-mir-3115	6	0.876674	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	6	0.876674	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	3	0.438337	N
hsa-mir-3127	76	11.104536	N
hsa-mir-3128	3	0.438337	N
hsa-mir-3129	9	1.315011	N
hsa-mir-3130-1	30	4.383369	N
hsa-mir-3130-2	28	4.091145	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	58	8.474514	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	24	3.506696	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.438337	N
hsa-mir-3139	1	0.146112	N
hsa-mir-3140	1	0.146112	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.146112	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	3	0.438337	N
hsa-mir-3146	1	0.146112	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	1	0.146112	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	2	0.292225	N
hsa-mir-3150b	26	3.798920	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.146112	N
hsa-mir-3153	1	0.146112	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.146112	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
