miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	32	25.263789	N
hsa-mir-1307	1360	1073.711053	N
hsa-mir-130a	85	67.106941	N
hsa-mir-130b	94	74.212382	N
hsa-mir-132	86	67.896434	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	584	461.064158	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.789493	N
hsa-mir-135b	205	161.846151	N
hsa-mir-136	31	24.474296	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	74	58.422513	N
hsa-mir-140	452	356.851027	N
hsa-mir-141	4145	3272.450232	N
hsa-mir-142	2554	2016.366199	N
hsa-mir-143	27318	21567.381290	N
hsa-mir-144	47	37.106191	N
hsa-mir-145	1505	1188.187599	N
hsa-mir-1468	23	18.158349	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	68	53.685553	N
hsa-mir-146b	1340	1057.921185	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	2.368480	N
hsa-mir-148a	21849	17249.641767	N
hsa-mir-148b	727	573.961717	N
hsa-mir-149	660	521.065658	N
hsa-mir-150	99	78.159849	N
hsa-mir-151a	3729	2944.020969	N
hsa-mir-151b	3	2.368480	N
hsa-mir-152	485	382.904309	N
hsa-mir-153-1	3	2.368480	N
hsa-mir-153-2	131	103.423638	N
hsa-mir-1537	1	0.789493	N
hsa-mir-1538	1	0.789493	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	5	3.947467	N
hsa-mir-155	204	161.056658	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	277	218.689678	N
hsa-mir-15b	585	461.853652	N
hsa-mir-16-1	2190	1728.990593	N
hsa-mir-16-2	2143	1691.884402	N
hsa-mir-17	1727	1363.455139	Y
hsa-mir-181a-1	840	663.174474	N
