miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	1	0.242088	N
hsa-mir-1306	38	9.199329	N
hsa-mir-1307	7246	1754.166812	N
hsa-mir-130a	273	66.089917	N
hsa-mir-130b	116	28.082163	N
hsa-mir-132	232	56.164325	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	1.936701	Y
hsa-mir-133a-2	10	2.420876	Y
hsa-mir-133b	4	0.968350	Y
hsa-mir-134	3355	812.203927	N
hsa-mir-1343	1	0.242088	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	4	0.968350	N
hsa-mir-136	276	66.816180	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	51	12.346468	N
hsa-mir-140	1406	340.375178	N
hsa-mir-141	6773	1639.659373	N
hsa-mir-142	7289	1764.576579	N
hsa-mir-143	126437	30608.830969	N
hsa-mir-144	108	26.145462	N
hsa-mir-145	9584	2320.167641	N
hsa-mir-1468	13	3.147139	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	256	61.974428	N
hsa-mir-146b	1453	351.753295	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	298591	72285.181140	N
hsa-mir-148b	632	152.999369	N
hsa-mir-149	1288	311.808840	N
hsa-mir-150	1036	250.802763	N
hsa-mir-151a	4616	1117.476401	N
hsa-mir-151b	8	1.936701	N
hsa-mir-152	1581	382.740509	N
hsa-mir-153-1	4	0.968350	N
hsa-mir-153-2	97	23.482498	N
hsa-mir-1537	1	0.242088	N
hsa-mir-1538	1	0.242088	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	55	13.314818	N
hsa-mir-155	866	209.647869	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	475	114.991614	N
hsa-mir-15b	630	152.515193	N
hsa-mir-16-1	1095	265.085931	N
hsa-mir-16-2	1088	263.391318	N
hsa-mir-17	2940	711.737569	Y
hsa-mir-181a-1	2268	549.054696	N
hsa-mir-181a-2	6019	1457.125316	N
hsa-mir-181b-1	353	85.456926	N
hsa-mir-181b-2	297	71.900020	N
hsa-mir-181c	155	37.523579	N
hsa-mir-181d	28	6.778453	N
hsa-mir-182	117322	28402.202416	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	60725	14700.770032	N
hsa-mir-184	11	2.662964	N
hsa-mir-185	142	34.376440	N
hsa-mir-186	852	206.258643	N
hsa-mir-187	4290	1038.555841	N
hsa-mir-188	12	2.905051	N
hsa-mir-18a	69	16.704045	Y
hsa-mir-18b	6	1.452526	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	21	5.083840	N
hsa-mir-190b	110	26.629637	N
hsa-mir-191	3983	964.234945	N
hsa-mir-1910	4	0.968350	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	1	0.242088	N
hsa-mir-1914	1	0.242088	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4060	982.875691	Y
hsa-mir-193a	1509	365.310201	N
hsa-mir-193b	1159	280.579538	N
hsa-mir-194-1	201	48.659609	N
hsa-mir-194-2	257	62.216515	N
hsa-mir-195	87	21.061622	N
hsa-mir-196a-1	3038	735.462155	N
hsa-mir-196a-2	3492	845.369929	N
hsa-mir-196b	3235	783.153414	N
hsa-mir-197	1448	350.542857	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	37	8.957242	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	29411	7120.038657	Y
hsa-mir-199a-2	53584	12972.022419	Y
hsa-mir-199b	74136	17947.406951	Y
hsa-mir-19a	75	18.156571	N
hsa-mir-19b-1	183	44.302032	N
hsa-mir-19b-2	213	51.564661	N
hsa-mir-200a	2897	701.327802	N
hsa-mir-200b	1962	474.975888	N
hsa-mir-200c	44154	10689.136270	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	5032	1218.184846	N
hsa-mir-203b	74	17.914483	N
hsa-mir-204	2	0.484175	N
hsa-mir-205	2451	593.356729	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	508	122.980505	N
hsa-mir-20b	32	7.746803	N
hsa-mir-21	1006691	243707.416790	N
hsa-mir-210	13601	3292.633565	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	6	1.452526	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	6	1.452526	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	8	1.936701	N
hsa-mir-214	260	62.942778	N
hsa-mir-215	8	1.936701	Y
hsa-mir-216a	3	0.726263	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	69	16.704045	N
hsa-mir-218-1	44	10.651855	N
hsa-mir-218-2	45	10.893942	N
hsa-mir-219a-1	9	2.178788	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	398791	96542.359521	N
hsa-mir-221	234	56.648500	N
hsa-mir-222	175	42.365332	N
hsa-mir-223	133	32.197652	N
hsa-mir-224	271	65.605742	N
hsa-mir-2276	4	0.968350	N
hsa-mir-2277	27	6.536365	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	247	59.795639	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	40982	9921.234376	Y
hsa-mir-23b	10154	2458.157578	Y
hsa-mir-23c	1	0.242088	N
hsa-mir-24-1	2348	568.421705	N
hsa-mir-24-2	2448	592.630466	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20675	5005.161308	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	1812	438.662747	N
hsa-mir-26a-2	1780	430.915943	N
hsa-mir-26b	2555	618.533840	N
hsa-mir-27a	9859	2386.741733	Y
hsa-mir-27b	6129	1483.754953	Y
hsa-mir-28	21503	5205.609848	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	23	5.568015	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	31	7.504716	N
hsa-mir-29a	7156	1732.378927	N
hsa-mir-29b-1	1570	380.077546	Y
hsa-mir-29b-2	1947	471.344574	Y
hsa-mir-29c	7502	1816.141240	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	76	18.398658	N
hsa-mir-301b	9	2.178788	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.242088	N
hsa-mir-3065	105	25.419199	N
hsa-mir-3074	261	63.184866	N
hsa-mir-30a	128740	31166.358731	Y
hsa-mir-30b	2381	576.410596	Y
hsa-mir-30c-1	2595	628.217344	Y
hsa-mir-30c-2	2827	684.381670	Y
hsa-mir-30d	8391	2031.357124	N
hsa-mir-30e	39812	9637.991874	Y
hsa-mir-31	14	3.389227	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.242088	N
hsa-mir-3117	3	0.726263	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	17	4.115489	N
hsa-mir-3128	1	0.242088	N
hsa-mir-3129	9	2.178788	N
hsa-mir-3130-1	2	0.484175	N
hsa-mir-3130-2	1	0.242088	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.726263	N
hsa-mir-3137	1	0.242088	N
hsa-mir-3138	3	0.726263	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.242088	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	1	0.242088	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	3	0.726263	N
hsa-mir-3150b	17	4.115489	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.242088	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.242088	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
