miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	1.800097	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	29	13.050700	N
hsa-mir-1307	7528	3387.781754	N
hsa-mir-130a	53	23.851280	N
hsa-mir-130b	64	28.801545	N
hsa-mir-132	115	51.752777	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	10	4.500241	Y
hsa-mir-133b	2	0.900048	Y
hsa-mir-134	120	54.002897	N
hsa-mir-1343	6	2.700145	N
hsa-mir-135a-1	3	1.350072	N
hsa-mir-135a-2	2	0.900048	N
hsa-mir-135b	1	0.450024	N
hsa-mir-136	42	18.901014	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.450024	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	266	119.706422	N
hsa-mir-140	1055	474.775472	N
hsa-mir-141	7903	3556.540808	N
hsa-mir-142	5697	2563.787547	N
hsa-mir-143	63763	28694.889481	N
hsa-mir-144	253	113.856108	N
hsa-mir-145	2886	1298.769679	N
hsa-mir-1468	2	0.900048	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	193	86.854660	N
hsa-mir-146b	1131	508.977307	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.450024	N
hsa-mir-148a	23966	10785.278630	N
hsa-mir-148b	1104	496.826655	N
hsa-mir-149	83	37.352004	N
hsa-mir-150	821	369.469822	N
hsa-mir-151a	11904	5357.087408	N
hsa-mir-151b	17	7.650410	N
hsa-mir-152	256	115.206181	N
hsa-mir-153-1	15	6.750362	N
hsa-mir-153-2	196	88.204732	N
hsa-mir-1537	2	0.900048	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	9	4.050217	N
hsa-mir-155	499	224.562048	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	626	281.715114	N
hsa-mir-15b	542	243.913086	N
hsa-mir-16-1	915	411.772092	N
