miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1271	7	2.352846	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	4	1.344484	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	167	56.132190	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	113	37.981661	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	0	0.000000	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	68	22.856221	N
hsa-mir-1288	1	0.336121	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	0	0.000000	N
hsa-mir-129-1	2	0.672242	N
hsa-mir-1292	1	0.336121	N
hsa-mir-129-2	2	0.672242	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	2	0.672242	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	8	2.688967	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	28	9.411385	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.336121	N
hsa-mir-1305	1	0.336121	N
hsa-mir-1306	20	6.722418	N
hsa-mir-1307	4702	1580.440453	N
hsa-mir-130a	164	55.123827	N
hsa-mir-130b	28	9.411385	N
hsa-mir-132	198	66.551937	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	6	2.016725	N
hsa-mir-133a-2	10	3.361209	Y
hsa-mir-133b	2	0.672242	Y
hsa-mir-134	1016	341.498830	N
hsa-mir-1343	4	1.344484	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	5	1.680604	N
hsa-mir-136	124	41.678991	N
hsa-mir-137	1	0.336121	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	55	18.486649	N
hsa-mir-140	1084	364.355051	N
hsa-mir-141	7663	2575.694426	N
hsa-mir-142	4318	1451.370029	N
hsa-mir-143	120344	40450.133104	N
hsa-mir-144	87	29.242518	N
hsa-mir-145	3513	1180.792708	N
hsa-mir-1468	3	1.008363	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	143	48.065288	N
hsa-mir-146b	1351	454.099330	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	1.680604	N
hsa-mir-148a	58254	19580.386673	N
hsa-mir-148b	718	241.334803	N
hsa-mir-149	214	71.929872	N
hsa-mir-150	709	238.309715	N
hsa-mir-151a	5417	1820.766893	N
hsa-mir-151b	12	4.033451	N
hsa-mir-152	631	212.092285	N
hsa-mir-153-1	2	0.672242	N
hsa-mir-153-2	80	26.889672	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	19	6.386297	N
hsa-mir-155	574	192.933394	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	339	113.944984	N
hsa-mir-15b	355	119.322918	N
hsa-mir-16-1	818	274.946893	N
hsa-mir-16-2	789	265.199387	N
hsa-mir-17	2349	789.547985	Y
hsa-mir-181a-1	1218	409.395251	N
hsa-mir-181a-2	2445	821.815591	N
hsa-mir-181b-1	193	64.871333	N
hsa-mir-181b-2	191	64.199091	N
hsa-mir-181c	268	90.080400	N
hsa-mir-181d	48	16.133803	N
hsa-mir-182	84790	28499.690769	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	31466	10576.380112	N
hsa-mir-184	12	4.033451	N
hsa-mir-185	65	21.847858	N
hsa-mir-186	601	202.008658	N
hsa-mir-187	27	9.075264	N
hsa-mir-188	5	1.680604	N
hsa-mir-18a	13	4.369572	N
hsa-mir-18b	1	0.336121	N
hsa-mir-1908	1	0.336121	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	6	2.016725	N
hsa-mir-190b	96	32.267606	N
hsa-mir-191	2352	790.556347	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	3	1.008363	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	2124	713.920783	Y
hsa-mir-193a	781	262.510420	N
hsa-mir-193b	328	110.247654	N
hsa-mir-194-1	173	58.148915	N
hsa-mir-194-2	198	66.551937	N
hsa-mir-195	58	19.495012	N
hsa-mir-196a-1	2007	674.594638	N
hsa-mir-196a-2	2340	786.522897	N
hsa-mir-196b	509	171.085536	N
hsa-mir-197	687	230.915056	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	33	11.091990	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	12042	4047.567829	Y
hsa-mir-199a-2	22362	7516.335476	Y
hsa-mir-199b	31488	10583.774772	Y
hsa-mir-19a	34	11.428110	N
hsa-mir-19b-1	111	37.309419	N
hsa-mir-19b-2	114	38.317782	N
hsa-mir-200a	3720	1250.369733	N
hsa-mir-200b	1847	620.815295	N
hsa-mir-200c	52191	17542.485681	N
hsa-mir-202	8	2.688967	N
hsa-mir-203a	13020	4376.294065	N
hsa-mir-203b	42	14.117078	N
hsa-mir-204	6	2.016725	N
hsa-mir-205	2642	888.031407	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	466	156.632338	N
hsa-mir-20b	75	25.209067	N
hsa-mir-21	737883	248017.895077	N
hsa-mir-210	1458	490.064266	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	1	0.336121	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	2	0.672242	N
hsa-mir-2116	1	0.336121	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	5	1.680604	N
hsa-mir-214	94	31.595364	N
hsa-mir-215	14	4.705693	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	15	5.041813	N
hsa-mir-218-1	32	10.755869	N
hsa-mir-218-2	33	11.091990	N
hsa-mir-219a-1	15	5.041813	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	2	0.672242	N
hsa-mir-22	185327	62292.277286	N
hsa-mir-221	129	43.359596	N
hsa-mir-222	70	23.528463	N
hsa-mir-223	81	27.225793	N
hsa-mir-224	10	3.361209	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.672242	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	48	16.133803	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	12902	4336.631800	Y
hsa-mir-23b	3017	1014.076743	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1131	380.152733	N
hsa-mir-24-2	1068	358.977117	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	20813	6995.684208	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2540	853.747076	N
hsa-mir-26a-2	2554	858.452768	N
hsa-mir-26b	1682	565.355347	N
hsa-mir-27a	3175	1067.183845	Y
hsa-mir-27b	1527	513.256608	Y
hsa-mir-28	8578	2883.245046	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	3	1.008363	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	14	4.705693	N
hsa-mir-29a	6990	2349.485063	N
hsa-mir-29b-1	985	331.079083	Y
hsa-mir-29b-2	725	243.687650	N
hsa-mir-29c	6206	2085.966280	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	50	16.806045	N
hsa-mir-301b	2	0.672242	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.672242	N
hsa-mir-3065	138	46.384684	N
hsa-mir-3074	53	17.814407	N
hsa-mir-30a	160871	54072.104655	Y
hsa-mir-30b	1924	646.696604	Y
hsa-mir-30c-1	1737	583.841996	Y
hsa-mir-30c-2	1901	638.965823	Y
hsa-mir-30d	18032	6060.931996	N
hsa-mir-30e	38638	12987.039178	Y
hsa-mir-31	15	5.041813	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.336121	N
