miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	3	1.099678	N
hsa-mir-1305	1	0.366559	N
hsa-mir-1306	68	24.926037	N
hsa-mir-1307	5372	1969.156961	N
hsa-mir-130a	331	121.331153	N
hsa-mir-130b	134	49.118956	N
hsa-mir-132	235	86.141453	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.366559	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	28	10.263662	Y
hsa-mir-133a-2	32	11.729900	Y
hsa-mir-133b	8	2.932475	Y
hsa-mir-134	908	332.835912	N
hsa-mir-1343	4	1.466237	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	3	1.099678	N
hsa-mir-135b	170	62.315094	N
hsa-mir-136	28	10.263662	N
hsa-mir-137	10	3.665594	N
hsa-mir-138-1	2	0.733119	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	96	35.189700	N
hsa-mir-140	2003	734.218428	N
hsa-mir-141	3328	1219.909599	N
hsa-mir-142	348	127.562662	N
hsa-mir-143	153944	56429.616385	N
hsa-mir-144	50	18.327969	N
hsa-mir-145	7017	2572.147133	N
hsa-mir-1468	87	31.890666	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	688	252.192850	N
hsa-mir-146b	640	234.598000	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	2	0.733119	N
hsa-mir-148a	61755	22636.874187	N
hsa-mir-148b	356	130.495137	N
hsa-mir-149	1058	387.819818	N
hsa-mir-150	218	79.909944	N
hsa-mir-151a	9033	3311.130832	N
hsa-mir-151b	2	0.733119	N
hsa-mir-152	538	197.208944	N
hsa-mir-153-1	1	0.366559	N
hsa-mir-153-2	8	2.932475	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.366559	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	34	12.463019	N
hsa-mir-155	1941	711.491746	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	316	115.832762	N
hsa-mir-15b	1183	433.639740	N
hsa-mir-16-1	630	230.932406	N
hsa-mir-16-2	627	229.832728	N
hsa-mir-17	3492	1280.025337	Y
hsa-mir-181a-1	8275	3033.278826	N
hsa-mir-181a-2	12777	4683.529131	N
hsa-mir-181b-1	1306	478.726543	N
hsa-mir-181b-2	1270	465.530406	N
hsa-mir-181c	403	147.723428	N
hsa-mir-181d	122	44.720244	N
hsa-mir-182	84207	30866.865269	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	65005	23828.192155	N
hsa-mir-184	3	1.099678	N
hsa-mir-185	177	64.881009	N
hsa-mir-186	1250	458.199218	N
hsa-mir-187	381	139.659122	N
hsa-mir-188	37	13.562697	N
hsa-mir-18a	149	54.617347	N
hsa-mir-18b	2	0.733119	N
hsa-mir-1908	1	0.366559	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	2	0.733119	N
hsa-mir-190b	1	0.366559	N
hsa-mir-191	1543	565.601115	N
hsa-mir-1910	9	3.299034	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.366559	N
hsa-mir-1915	30	10.996781	N
hsa-mir-192	567	207.839165	N
hsa-mir-193a	1934	708.925831	N
hsa-mir-193b	1146	420.077043	N
hsa-mir-194-1	149	54.617347	N
hsa-mir-194-2	195	71.479078	N
hsa-mir-195	111	40.688091	N
hsa-mir-196a-1	257	94.205759	N
hsa-mir-196a-2	282	103.369744	N
hsa-mir-196b	427	156.520853	N
hsa-mir-197	5029	1843.427096	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	52	19.061087	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11103	4069.908738	Y
hsa-mir-199a-2	19691	7217.920648	Y
hsa-mir-199b	26728	9797.398968	Y
hsa-mir-19a	99	36.289378	N
hsa-mir-19b-1	347	127.196103	N
hsa-mir-19b-2	352	129.028900	N
hsa-mir-200a	2396	878.276262	N
hsa-mir-200b	3833	1405.022083	N
hsa-mir-200c	41700	15285.525927	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	25481	9340.299428	N
hsa-mir-203b	78	28.591631	N
hsa-mir-204	15	5.498391	N
hsa-mir-205	21042	7713.142363	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	541	198.308622	N
hsa-mir-20b	12	4.398712	N
hsa-mir-21	632748	231939.711247	N
hsa-mir-210	8155	2989.291701	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	24	8.797425	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.366559	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	3	1.099678	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	23	8.430866	N
hsa-mir-214	296	108.501575	N
hsa-mir-215	1	0.366559	N
hsa-mir-216a	4	1.466237	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	53	19.427647	N
hsa-mir-218-1	11	4.032153	N
hsa-mir-218-2	14	5.131831	N
hsa-mir-219a-1	16	5.864950	N
hsa-mir-219a-2	2	0.733119	N
hsa-mir-219b	6	2.199356	N
hsa-mir-22	181085	66378.404374	N
hsa-mir-221	1393	510.617209	N
hsa-mir-222	436	159.819887	N
hsa-mir-223	264	96.771675	N
hsa-mir-224	1275	467.363203	N
hsa-mir-2276	3	1.099678	N
hsa-mir-2277	5	1.832797	N
hsa-mir-2278	2	0.733119	N
hsa-mir-2355	265	97.138234	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	42987	15757.287842	Y
hsa-mir-23b	10847	3976.069538	Y
hsa-mir-23c	8	2.932475	N
hsa-mir-24-1	6412	2350.378711	N
hsa-mir-24-2	6213	2277.433395	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	93495	34271.468741	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	2	0.733119	N
hsa-mir-26a-1	2059	754.745753	N
hsa-mir-26a-2	2132	781.504587	N
hsa-mir-26b	1720	630.482125	N
hsa-mir-27a	15285	5602.860043	Y
hsa-mir-27b	12963	4751.709175	Y
hsa-mir-28	29528	10823.765217	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	34	12.463019	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	33	12.096459	N
hsa-mir-29a	18267	6695.940098	N
hsa-mir-29b-1	392	143.691275	N
hsa-mir-29b-2	504	184.745925	N
hsa-mir-29c	1355	496.687953	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	18	6.598069	N
hsa-mir-301b	6	2.199356	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	1.099678	N
hsa-mir-3065	123	45.086803	N
hsa-mir-3074	10	3.665594	N
hsa-mir-30a	218738	80180.464511	Y
hsa-mir-30b	4121	1510.591183	N
hsa-mir-30c-1	1063	389.652615	N
hsa-mir-30c-2	1446	530.044856	N
hsa-mir-30d	41572	15238.606327	N
hsa-mir-30e	37306	13674.864034	Y
hsa-mir-31	22	8.064306	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.366559	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	1	0.366559	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	2	0.733119	N
hsa-mir-3126	2	0.733119	N
hsa-mir-3127	50	18.327969	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	0	0.000000	N
hsa-mir-3130-1	8	2.932475	N
hsa-mir-3130-2	8	2.932475	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	7	2.565916	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	4	1.466237	N
hsa-mir-3139	1	0.366559	N
hsa-mir-3140	1	0.366559	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	1	0.366559	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.366559	N
hsa-mir-3150b	35	12.829578	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.366559	N
hsa-mir-3155a	2	0.733119	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
