miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	1	0.098206	N
hsa-mir-1304	1	0.098206	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	9	0.883857	N
hsa-mir-1307	3263	320.447224	N
hsa-mir-130a	293	28.774452	N
hsa-mir-130b	79	7.758299	N
hsa-mir-132	953	93.590623	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	8	0.785651	N
hsa-mir-133a-2	18	1.767714	Y
hsa-mir-133b	2	0.196413	Y
hsa-mir-134	1772	174.021600	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	16	1.571301	N
hsa-mir-135a-2	18	1.767714	N
hsa-mir-135b	19	1.865920	N
hsa-mir-136	116	11.391933	N
hsa-mir-137	2	0.196413	N
hsa-mir-138-1	4	0.392825	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	314	30.836785	N
hsa-mir-140	11903	1168.949833	N
hsa-mir-141	13613	1336.882641	N
hsa-mir-142	3487	342.445440	N
hsa-mir-143	559721	54968.139906	N
hsa-mir-144	581	57.057872	N
hsa-mir-145	6280	616.735693	N
hsa-mir-1468	30	2.946190	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1963	192.779007	N
hsa-mir-146b	8032	788.793166	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.294619	N
hsa-mir-148a	347289	34105.974833	N
hsa-mir-148b	502	49.299573	N
hsa-mir-149	196	19.248439	N
hsa-mir-150	5822	571.757198	N
hsa-mir-151a	15563	1528.384966	N
hsa-mir-151b	11	1.080270	N
hsa-mir-152	1465	143.872260	N
hsa-mir-153-1	12	1.178476	N
hsa-mir-153-2	65	6.383411	N
hsa-mir-1537	2	0.196413	N
hsa-mir-1538	1	0.098206	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	25	2.455158	N
hsa-mir-155	3130	307.385783	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	882	86.617975	N
hsa-mir-15b	951	93.394211	N
hsa-mir-16-1	1136	111.562380	N
hsa-mir-16-2	1074	105.473588	N
hsa-mir-17	6978	685.283704	Y
hsa-mir-181a-1	8139	799.301242	N
