miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	10	0.771300	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	45	3.470850	N
hsa-mir-1307	11770	907.820017	N
hsa-mir-130a	713	54.993685	N
hsa-mir-130b	87	6.710309	N
hsa-mir-132	1072	82.683352	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.077130	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.231390	N
hsa-mir-133a-2	2	0.154260	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	3441	265.404306	N
hsa-mir-1343	4	0.308520	N
hsa-mir-135a-1	10	0.771300	N
hsa-mir-135a-2	3	0.231390	N
hsa-mir-135b	22	1.696860	N
hsa-mir-136	1072	82.683352	N
hsa-mir-137	1	0.077130	N
hsa-mir-138-1	2	0.154260	N
hsa-mir-138-2	4	0.308520	N
hsa-mir-139	367	28.306707	N
hsa-mir-140	7901	609.404074	N
hsa-mir-141	24503	1889.916218	N
hsa-mir-142	16966	1308.587461	N
hsa-mir-143	625872	48273.502955	N
hsa-mir-144	410	31.623297	N
hsa-mir-145	6759	521.321622	N
hsa-mir-1468	20	1.542600	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	377	29.078007	N
hsa-mir-146b	4966	383.027545	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	0.462780	N
hsa-mir-148a	259546	20018.781153	N
hsa-mir-148b	1800	138.833987	N
hsa-mir-149	355	27.381148	N
hsa-mir-150	2696	207.942461	N
hsa-mir-151a	40397	3115.820326	N
hsa-mir-151b	20	1.542600	N
hsa-mir-152	3409	262.936146	N
hsa-mir-153-1	6	0.462780	N
hsa-mir-153-2	78	6.016139	N
hsa-mir-1537	3	0.231390	N
hsa-mir-1538	2	0.154260	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	83	6.401789	N
hsa-mir-155	1569	121.016959	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1239	95.564061	N
hsa-mir-15b	800	61.703994	N
hsa-mir-16-1	1252	96.566751	N
hsa-mir-16-2	1194	92.093212	N
hsa-mir-17	11771	907.897147	Y
hsa-mir-181a-1	11037	851.283732	N
hsa-mir-181a-2	22151	1708.506474	N
hsa-mir-181b-1	1978	152.563126	N
hsa-mir-181b-2	2013	155.262676	N
hsa-mir-181c	2746	211.798961	N
hsa-mir-181d	347	26.764108	N
hsa-mir-182	232090	17901.100067	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	63349	4886.107924	N
hsa-mir-184	929	71.653763	N
hsa-mir-185	1235	95.255541	N
hsa-mir-186	2139	164.981055	N
hsa-mir-187	32	2.468160	N
hsa-mir-188	17	1.311210	N
hsa-mir-18a	163	12.572189	Y
hsa-mir-18b	9	0.694170	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	237	18.279808	N
hsa-mir-190b	244	18.819718	N
hsa-mir-191	5870	452.753059	N
hsa-mir-1910	1	0.077130	N
hsa-mir-1911	31	2.391030	N
hsa-mir-1912	19	1.465470	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	12147	936.898025	Y
hsa-mir-193a	3570	275.354075	N
hsa-mir-193b	700	53.990995	N
hsa-mir-194-1	1436	110.758670	N
hsa-mir-194-2	1507	116.234899	N
hsa-mir-195	539	41.573066	N
hsa-mir-196a-1	1338	103.199931	N
hsa-mir-196a-2	1450	111.838490	N
hsa-mir-196b	1174	90.550612	N
hsa-mir-197	1182	91.167652	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	88	6.787439	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	57239	4414.843667	Y
hsa-mir-199a-2	103235	7962.514823	Y
hsa-mir-199b	140331	10823.729042	Y
hsa-mir-19a	368	28.383837	N
hsa-mir-19b-1	826	63.709374	N
hsa-mir-19b-2	652	50.288755	N
hsa-mir-200a	13490	1040.483605	N
hsa-mir-200b	11972	923.400276	N
hsa-mir-200c	95870	7394.452425	N
hsa-mir-202	2	0.154260	N
hsa-mir-203a	73881	5698.441010	N
hsa-mir-203b	587	45.275306	N
hsa-mir-204	57	4.396410	N
hsa-mir-205	14445	1114.142748	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.077130	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3238	249.746917	N
hsa-mir-20b	240	18.511198	N
hsa-mir-21	4771494	368025.298638	N
hsa-mir-210	737	56.844805	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	9	0.694170	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.154260	N
hsa-mir-2115	6	0.462780	N
hsa-mir-2116	7	0.539910	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	37	2.853810	N
hsa-mir-214	610	47.049296	N
hsa-mir-215	82	6.324659	Y
hsa-mir-216a	1	0.077130	N
hsa-mir-216b	1	0.077130	N
hsa-mir-217	99	7.635869	N
hsa-mir-218-1	326	25.144378	N
hsa-mir-218-2	313	24.141688	N
hsa-mir-219a-1	39	3.008070	N
hsa-mir-219a-2	4	0.308520	N
hsa-mir-219b	3	0.231390	N
hsa-mir-22	866847	66859.903009	N
hsa-mir-221	996	76.821473	N
hsa-mir-222	203	15.657389	N
hsa-mir-223	1388	107.056430	N
hsa-mir-224	40	3.085200	N
hsa-mir-2276	1	0.077130	N
hsa-mir-2277	5	0.385650	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	785	60.547044	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	79617	6140.858650	Y
hsa-mir-23b	8098	624.598683	Y
hsa-mir-23c	3	0.231390	N
hsa-mir-24-1	6456	497.951235	N
hsa-mir-24-2	6650	512.914453	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	72266	5573.876071	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	14138	1090.463840	N
hsa-mir-26a-2	14108	1088.149941	N
hsa-mir-26b	5459	421.052632	N
hsa-mir-27a	37394	2884.198957	Y
hsa-mir-27b	10465	807.165376	Y
hsa-mir-28	34950	2695.693254	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	21	1.619730	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	45	3.470850	N
hsa-mir-29a	55155	4254.104762	N
hsa-mir-29b-1	4786	369.144146	Y
hsa-mir-29b-2	4769	367.832936	Y
hsa-mir-29c	52132	4020.940793	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	55	4.242150	N
hsa-mir-301b	1	0.077130	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.154260	N
hsa-mir-3065	306	23.601778	N
hsa-mir-3074	59	4.550670	N
hsa-mir-30a	814211	62800.088699	Y
hsa-mir-30b	9209	710.290105	Y
hsa-mir-30c-1	4738	365.441907	Y
hsa-mir-30c-2	5588	431.002401	Y
hsa-mir-30d	107801	8314.690371	N
hsa-mir-30e	201716	15558.353660	Y
hsa-mir-31	29	2.236770	N
hsa-mir-3115	1	0.077130	N
hsa-mir-3116-1	1	0.077130	N
hsa-mir-3116-2	2	0.154260	N
hsa-mir-3117	2	0.154260	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	41	3.162330	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	8	0.617040	N
hsa-mir-3130-1	41	3.162330	N
hsa-mir-3130-2	39	3.008070	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.077130	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.308520	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	1	0.077130	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	8	0.617040	N
hsa-mir-3145	2	0.154260	N
hsa-mir-3146	1	0.077130	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	2	0.154260	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	4	0.308520	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.077130	N
