miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.288696	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	21	6.062613	N
hsa-mir-1307	2271	655.628284	N
hsa-mir-130a	352	101.620941	N
hsa-mir-130b	74	21.363493	N
hsa-mir-132	235	67.843526	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	4	1.154783	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	14	4.041742	Y
hsa-mir-133a-2	7	2.020871	N
hsa-mir-133b	2	0.577392	Y
hsa-mir-134	714	206.128840	N
hsa-mir-1343	8	2.309567	N
hsa-mir-135a-1	1	0.288696	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	4	1.154783	N
hsa-mir-136	80	23.095668	N
hsa-mir-137	1	0.288696	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	322	92.960065	N
hsa-mir-140	2105	607.704773	N
hsa-mir-141	11009	3178.252657	N
hsa-mir-142	2101	606.549989	N
hsa-mir-143	131892	38076.673577	N
hsa-mir-144	269	77.659185	N
hsa-mir-145	5990	1729.288166	N
hsa-mir-1468	30	8.660876	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	266	76.793097	N
hsa-mir-146b	457	131.934005	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	11	3.175654	N
hsa-mir-148a	60498	17465.521776	N
hsa-mir-148b	498	143.770535	N
hsa-mir-149	5275	1522.870630	N
hsa-mir-150	1268	366.066343	N
hsa-mir-151a	8881	2563.907879	N
hsa-mir-151b	10	2.886959	N
hsa-mir-152	345	99.600070	N
hsa-mir-153-1	25	7.217396	N
hsa-mir-153-2	52	15.012184	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	23	6.640005	N
hsa-mir-155	1223	353.075029	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	591	170.619250	N
hsa-mir-15b	649	187.363609	N
hsa-mir-16-1	888	256.361918	N
hsa-mir-16-2	940	271.374103	N
hsa-mir-17	4364	1259.868707	Y
hsa-mir-181a-1	3048	879.944963	N
