miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	2	0.679087	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1139	386.740144	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	9	3.055892	N
hsa-mir-135a-2	10	3.395436	N
hsa-mir-135b	4	1.358174	N
hsa-mir-136	77	26.144856	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	32	10.865395	N
hsa-mir-140	660	224.098766	N
hsa-mir-141	4609	1564.956386	N
hsa-mir-142	5925	2011.795744	N
hsa-mir-143	63547	21576.976229	N
hsa-mir-144	66	22.409877	N
hsa-mir-145	2130	723.227837	N
hsa-mir-1468	8	2.716349	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	289	98.128096	N
hsa-mir-146b	1588	539.195214	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	1.358174	N
hsa-mir-148a	143494	48722.467260	N
hsa-mir-148b	668	226.815115	N
hsa-mir-149	1031	350.069437	N
hsa-mir-150	585	198.632998	N
hsa-mir-151a	4091	1389.072808	N
hsa-mir-151b	9	3.055892	N
hsa-mir-152	557	189.125777	N
hsa-mir-153-1	1	0.339544	N
hsa-mir-153-2	26	8.828133	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	10	3.395436	N
hsa-mir-155	722	245.150469	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	364	123.593865	N
hsa-mir-15b	308	104.579424	N
hsa-mir-16-1	1195	405.754585	N
hsa-mir-16-2	1225	415.940892	N
hsa-mir-17	676	229.531464	Y
hsa-mir-181a-1	5269	1789.055152	N
hsa-mir-181a-2	5238	1778.529301	N
hsa-mir-181b-1	1019	345.994914	N
hsa-mir-181b-2	893	303.212422	N
hsa-mir-181c	125	42.442948	N
hsa-mir-181d	32	10.865395	N
hsa-mir-182	233606	79319.418837	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	52180	17717.384292	N
hsa-mir-184	81	27.503030	N
hsa-mir-185	115	39.047512	N
hsa-mir-186	632	214.591546	N
hsa-mir-187	199	67.569174	N
hsa-mir-188	2	0.679087	N
hsa-mir-18a	16	5.432697	N
hsa-mir-18b	3	1.018631	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.339544	N
hsa-mir-190a	16	5.432697	N
hsa-mir-190b	85	28.861205	N
hsa-mir-191	2283	775.178006	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4654	1580.235847	Y
hsa-mir-193a	1643	557.870111	N
hsa-mir-193b	774	262.806735	N
hsa-mir-194-1	601	204.065695	N
hsa-mir-194-2	616	209.158849	N
hsa-mir-195	193	65.531912	N
hsa-mir-196a-1	2462	835.956308	N
hsa-mir-196a-2	2833	961.926978	N
hsa-mir-196b	375	127.328845	N
hsa-mir-197	300	101.863076	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	20	6.790872	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	8099	2749.963499	Y
hsa-mir-199a-2	14534	4934.926472	Y
hsa-mir-199b	20333	6903.939724	Y
hsa-mir-19a	30	10.186308	N
hsa-mir-19b-1	75	25.465769	N
hsa-mir-19b-2	73	24.786682	N
hsa-mir-200a	3816	1295.698322	N
hsa-mir-200b	3745	1271.590728	N
hsa-mir-200c	18699	6349.125505	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	6313	2143.538655	N
hsa-mir-203b	25	8.488590	N
hsa-mir-204	1	0.339544	N
hsa-mir-205	6274	2130.296456	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	161	54.666517	N
hsa-mir-20b	143	48.554733	N
hsa-mir-21	597471	202867.445580	N
hsa-mir-210	1536	521.538947	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	3	1.018631	N
