miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.298504	N
hsa-mir-1305	4	1.194016	N
hsa-mir-1306	53	15.820716	N
hsa-mir-1307	4701	1403.267664	N
hsa-mir-130a	123	36.716001	N
hsa-mir-130b	88	26.268359	N
hsa-mir-132	213	63.581368	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	0.895512	N
hsa-mir-133a-2	3	0.895512	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	2221	662.977554	N
hsa-mir-1343	3	0.895512	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.298504	N
hsa-mir-135b	11	3.283545	N
hsa-mir-136	163	48.656164	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	1	0.298504	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	121	36.118993	N
hsa-mir-140	1824	544.471436	N
hsa-mir-141	3920	1170.135981	N
hsa-mir-142	14553	4344.129828	N
hsa-mir-143	154512	46122.461894	N
hsa-mir-144	43	12.835675	N
hsa-mir-145	4696	1401.775144	N
hsa-mir-1468	11	3.283545	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	406	121.192655	N
hsa-mir-146b	2053	612.828869	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	218822	65319.259065	N
hsa-mir-148b	538	160.595193	N
hsa-mir-149	89	26.566863	N
hsa-mir-150	3866	1154.016760	N
hsa-mir-151a	20380	6083.513083	N
hsa-mir-151b	13	3.880553	N
hsa-mir-152	857	255.817994	N
hsa-mir-153-1	6	1.791024	N
hsa-mir-153-2	143	42.686083	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	2	0.597008	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	17	5.074569	N
hsa-mir-155	1348	402.383495	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	342	102.088394	N
hsa-mir-15b	370	110.446508	N
hsa-mir-16-1	848	253.131457	N
hsa-mir-16-2	871	259.997051	N
hsa-mir-17	2388	712.827735	Y
hsa-mir-181a-1	2976	888.348132	N
hsa-mir-181a-2	7004	2090.722553	N
hsa-mir-181b-1	1025	305.966679	N
hsa-mir-181b-2	822	245.370351	N
hsa-mir-181c	131	39.104034	N
hsa-mir-181d	25	7.462602	N
hsa-mir-182	69630	20784.838859	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	60759	18136.809194	N
hsa-mir-184	8	2.388033	N
hsa-mir-185	182	54.327742	N
hsa-mir-186	1009	301.190613	N
hsa-mir-187	105	31.342928	N
hsa-mir-188	7	2.089529	N
hsa-mir-18a	83	24.775838	Y
hsa-mir-18b	13	3.880553	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	10	2.985041	N
hsa-mir-190b	12	3.582049	N
hsa-mir-191	3012	899.094279	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	1	0.298504	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4942	1475.207147	Y
hsa-mir-193a	1090	325.369444	N
hsa-mir-193b	310	92.536264	N
hsa-mir-194-1	313	93.431776	N
hsa-mir-194-2	362	108.058476	N
hsa-mir-195	102	30.447416	N
hsa-mir-196a-1	891	265.967132	N
hsa-mir-196a-2	1005	299.996597	N
hsa-mir-196b	1426	425.666813	N
hsa-mir-197	1244	371.339071	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	22	6.567090	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	18084	5398.147723	Y
hsa-mir-199a-2	33730	10068.542506	Y
hsa-mir-199b	47352	14134.765038	Y
hsa-mir-19a	61	18.208749	N
hsa-mir-19b-1	141	42.089075	N
hsa-mir-19b-2	109	32.536944	N
hsa-mir-200a	93	27.760879	N
hsa-mir-200b	72	21.492294	N
hsa-mir-200c	24921	7439.020095	N
hsa-mir-202	1	0.298504	N
hsa-mir-203a	14132	4218.459612	N
hsa-mir-203b	141	42.089075	N
hsa-mir-204	5	1.492520	N
hsa-mir-205	14248	4253.086084	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	425	126.864233	N
hsa-mir-20b	279	83.282637	N
hsa-mir-21	734294	219189.752474	N
hsa-mir-210	416	124.177696	N
hsa-mir-211	1	0.298504	N
hsa-mir-2110	4	1.194016	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	29	8.656618	N
hsa-mir-2116	2	0.597008	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	17	5.074569	N
hsa-mir-214	86	25.671351	N
hsa-mir-215	86	25.671351	Y
hsa-mir-216a	4	1.194016	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	70	20.895285	N
hsa-mir-218-1	65	19.402765	N
hsa-mir-218-2	71	21.193789	N
hsa-mir-219a-1	3	0.895512	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	0	0.000000	N
hsa-mir-22	253208	75583.620246	N
hsa-mir-221	265	79.103580	N
hsa-mir-222	125	37.313010	N
hsa-mir-223	251	74.924523	N
hsa-mir-224	291	86.864686	N
hsa-mir-2276	2	0.597008	N
hsa-mir-2277	11	3.283545	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	626	186.863552	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	16264	4854.870303	Y
hsa-mir-23b	5129	1531.027409	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	1568	468.054392	N
hsa-mir-24-2	1559	465.367856	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	37535	11204.350518	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.298504	N
hsa-mir-26a-1	2164	645.962822	N
hsa-mir-26a-2	2231	665.962595	N
hsa-mir-26b	1576	470.442425	N
hsa-mir-27a	5080	1516.400709	Y
hsa-mir-27b	3257	972.227778	Y
hsa-mir-28	10947	3267.724127	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	10	2.985041	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	7	2.089529	N
hsa-mir-29a	9330	2785.043035	N
hsa-mir-29b-1	447	133.431322	N
hsa-mir-29b-2	502	149.849046	N
hsa-mir-29c	3185	950.735484	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	145	43.283091	N
hsa-mir-301b	7	2.089529	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.895512	N
hsa-mir-3065	46	13.731188	N
hsa-mir-3074	9	2.686537	N
hsa-mir-30a	66020	19707.239142	Y
hsa-mir-30b	4725	1410.431762	Y
hsa-mir-30c-1	1440	429.845870	Y
hsa-mir-30c-2	1421	424.174293	Y
hsa-mir-30d	21335	6368.584476	N
hsa-mir-30e	67877	20261.561212	Y
hsa-mir-31	97	28.954895	N
hsa-mir-3115	1	0.298504	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.298504	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	1	0.298504	N
hsa-mir-3127	63	18.805757	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	12	3.582049	N
hsa-mir-3130-1	23	6.865594	N
hsa-mir-3130-2	23	6.865594	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	3	0.895512	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.895512	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.597008	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.298504	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.298504	N
hsa-mir-3150b	12	3.582049	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.298504	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
