miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	1.871002	N
hsa-mir-1305	10	3.118337	N
hsa-mir-1306	32	9.978680	N
hsa-mir-1307	4356	1358.347805	N
hsa-mir-130a	432	134.712179	N
hsa-mir-130b	154	48.022397	N
hsa-mir-132	532	165.895554	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	10	3.118337	Y
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	10	3.118337	Y
hsa-mir-134	273	85.130613	N
hsa-mir-1343	2	0.623667	N
hsa-mir-135a-1	1	0.311834	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	31	9.666846	N
hsa-mir-136	18	5.613007	N
hsa-mir-137	21	6.548509	N
hsa-mir-138-1	1	0.311834	N
hsa-mir-138-2	2	0.623667	N
hsa-mir-139	42	13.097017	N
hsa-mir-140	3118	972.297625	N
hsa-mir-141	16874	5261.882659	N
hsa-mir-142	3686	1149.419194	N
hsa-mir-143	137503	42878.075811	N
hsa-mir-144	46	14.344352	N
hsa-mir-145	689	214.853452	N
hsa-mir-1468	24	7.484010	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1522	474.610964	N
hsa-mir-146b	1738	541.967054	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.311834	N
hsa-mir-148a	154989	48330.800724	N
hsa-mir-148b	465	145.002693	N
hsa-mir-149	26	8.107677	N
hsa-mir-150	2453	764.928183	N
hsa-mir-151a	14842	4628.236483	N
hsa-mir-151b	3	0.935501	N
hsa-mir-152	348	108.518144	N
hsa-mir-153-1	1	0.311834	N
hsa-mir-153-2	17	5.301174	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.311834	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	5	1.559169	N
hsa-mir-155	3767	1174.677728	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	558	174.003231	N
hsa-mir-15b	3801	1185.280075	N
hsa-mir-16-1	1390	433.448909	N
hsa-mir-16-2	1436	447.793262	N
hsa-mir-17	51564	16079.395367	Y
hsa-mir-181a-1	12536	3909.147861	N
