miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	14	9.822597	N
hsa-mir-1307	1007	706.525362	N
hsa-mir-130a	132	92.613056	N
hsa-mir-130b	87	61.040423	N
hsa-mir-132	83	58.233967	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	3	2.104842	N
hsa-mir-133a-2	6	4.209684	Y
hsa-mir-133b	2	1.403228	Y
hsa-mir-134	331	232.234255	N
hsa-mir-1343	1	0.701614	N
hsa-mir-135a-1	12	8.419369	N
hsa-mir-135a-2	13	9.120983	N
hsa-mir-135b	20	14.032281	N
hsa-mir-136	27	18.943580	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	163	114.363092	N
hsa-mir-140	1000	701.614063	N
hsa-mir-141	4928	3457.554103	N
hsa-mir-142	9574	6717.253041	N
hsa-mir-143	18201	12770.077563	N
hsa-mir-144	81	56.830739	N
hsa-mir-145	4282	3004.311418	N
hsa-mir-1468	4	2.806456	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	443	310.815030	N
hsa-mir-146b	3016	2116.068014	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	9.120983	N
hsa-mir-148a	32054	22489.537180	N
hsa-mir-148b	422	296.081135	N
hsa-mir-149	27	18.943580	N
hsa-mir-150	2101	1474.091147	N
hsa-mir-151a	6041	4238.450556	N
hsa-mir-151b	2	1.403228	N
hsa-mir-152	154	108.048566	N
hsa-mir-153-1	0	0.000000	N
hsa-mir-153-2	54	37.887159	N
hsa-mir-1537	1	0.701614	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	5	3.508070	N
hsa-mir-155	1503	1054.525937	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	347	243.460080	N
hsa-mir-15b	969	679.864027	N
hsa-mir-16-1	1466	1028.566217	N
hsa-mir-16-2	1484	1041.195270	N
hsa-mir-17	1625	1140.122853	Y
hsa-mir-181a-1	651	456.750755	N
