miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.680577	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	13	4.423750	N
hsa-mir-1307	2266	771.093718	N
hsa-mir-130a	360	122.503856	N
hsa-mir-130b	28	9.528078	N
hsa-mir-132	143	48.661254	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	7	2.382019	N
hsa-mir-133a-2	7	2.382019	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1270	432.166382	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	4	1.361154	N
hsa-mir-136	119	40.494330	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.680577	N
hsa-mir-138-2	1	0.340288	N
hsa-mir-139	89	30.285676	N
hsa-mir-140	1604	545.822738	N
hsa-mir-141	3946	1342.778381	N
hsa-mir-142	8244	2805.338310	N
hsa-mir-143	83951	28567.559005	N
hsa-mir-144	34	11.569809	N
hsa-mir-145	4034	1372.723768	N
hsa-mir-1468	7	2.382019	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	516	175.588861	N
hsa-mir-146b	2794	950.766040	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	1.701442	N
hsa-mir-148a	101978	34701.939610	N
hsa-mir-148b	491	167.081648	N
hsa-mir-149	512	174.227707	N
hsa-mir-150	2605	886.451516	N
hsa-mir-151a	5534	1883.156502	N
hsa-mir-151b	6	2.041731	N
hsa-mir-152	601	204.513382	N
hsa-mir-153-1	1	0.340288	N
hsa-mir-153-2	30	10.208655	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.340288	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	19	6.465481	N
hsa-mir-155	1730	588.699087	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	530	180.352900	N
hsa-mir-15b	389	132.372223	N
hsa-mir-16-1	680	231.396173	N
hsa-mir-16-2	693	235.819923	N
hsa-mir-17	2327	791.851316	Y
hsa-mir-181a-1	4550	1548.312628	N
hsa-mir-181a-2	5174	1760.652646	N
