miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	24	4.474180	N
hsa-mir-148a	241268	44978.189303	N
hsa-mir-148b	996	185.678484	N
hsa-mir-149	33	6.151998	N
hsa-mir-150	36277	6762.910014	N
hsa-mir-151a	17908	3338.484233	N
hsa-mir-151b	13	2.423514	N
hsa-mir-152	1181	220.166958	N
hsa-mir-153-1	5	0.932121	N
hsa-mir-153-2	125	23.303023	N
hsa-mir-1537	1	0.186424	N
hsa-mir-1538	1	0.186424	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	28	5.219877	N
hsa-mir-155	8171	1523.271983	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	630	117.447234	N
hsa-mir-15b	1149	214.201384	N
hsa-mir-16-1	1441	268.637245	N
hsa-mir-16-2	1632	304.244263	N
hsa-mir-17	7251	1351.761736	Y
hsa-mir-181a-1	7487	1395.757843	N
hsa-mir-181a-2	8403	1566.522393	N
hsa-mir-181b-1	1117	208.235810	N
hsa-mir-181b-2	1036	193.135452	N
hsa-mir-181c	1060	197.609632	N
hsa-mir-181d	153	28.522900	N
hsa-mir-182	22040	4108.788949	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	10744	2002.941401	N
hsa-mir-184	13	2.423514	N
hsa-mir-185	584	108.871722	N
hsa-mir-186	1971	367.442061	N
hsa-mir-187	45	8.389088	N
hsa-mir-188	61	11.371875	N
hsa-mir-18a	174	32.437807	Y
hsa-mir-18b	21	3.914908	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	32	5.965574	N
hsa-mir-190b	2	0.372848	N
hsa-mir-191	1975	368.187757	N
hsa-mir-1910	3	0.559273	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.186424	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	9728	1813.534433	Y
hsa-mir-193a	2896	539.884428	N
hsa-mir-193b	200	37.284836	N
hsa-mir-194-1	620	115.582992	N
hsa-mir-194-2	699	130.310503	N
hsa-mir-195	243	45.301076	N
hsa-mir-196a-1	71	13.236117	N
hsa-mir-196a-2	71	13.236117	N
hsa-mir-196b	756	140.936681	N
hsa-mir-197	1847	344.325462	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	74	13.795389	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	15243	2841.663791	Y
hsa-mir-199a-2	28729	5355.780296	Y
hsa-mir-199b	41941	7818.816576	Y
hsa-mir-19a	269	50.148105	N
hsa-mir-19b-1	408	76.061066	N
hsa-mir-19b-2	348	64.875615	N
hsa-mir-200a	3605	672.059173	N
hsa-mir-200b	2306	429.894161	N
hsa-mir-200c	70647	13170.309116	N
hsa-mir-202	1	0.186424	N
hsa-mir-203a	11107	2070.613378	N
hsa-mir-203b	58	10.812602	N
hsa-mir-204	12	2.237090	N
hsa-mir-205	28680	5346.645511	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.186424	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1818	338.919161	N
hsa-mir-20b	413	76.993187	N
hsa-mir-21	1771306	330214.270361	N
hsa-mir-210	1778	331.462194	N
hsa-mir-211	1	0.186424	N
hsa-mir-2110	11	2.050666	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	1	0.186424	N
hsa-mir-2115	4	0.745697	N
hsa-mir-2116	2	0.372848	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	46	8.575512	N
hsa-mir-214	104	19.388115	N
hsa-mir-215	67	12.490420	Y
hsa-mir-216a	0	0.000000	N
hsa-mir-216b	1	0.186424	N
hsa-mir-217	34	6.338422	N
hsa-mir-218-1	78	14.541086	N
hsa-mir-218-2	91	16.964600	N
hsa-mir-219a-1	10	1.864242	N
hsa-mir-219a-2	1	0.186424	N
hsa-mir-219b	3	0.559273	N
hsa-mir-22	504265	94007.189635	N
hsa-mir-221	1634	304.617112	N
hsa-mir-222	535	99.736937	N
hsa-mir-223	1818	338.919161	N
hsa-mir-224	584	108.871722	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	0.559273	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	195	36.352715	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	70615	13164.343542	Y
hsa-mir-23b	7694	1434.347649	Y
hsa-mir-23c	1	0.186424	N
hsa-mir-24-1	6639	1237.670138	N
hsa-mir-24-2	6808	1269.175824	N
hsa-mir-2467	1	0.186424	N
hsa-mir-25	44271	8253.184917	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	9180	1711.373982	N
hsa-mir-26a-2	9236	1721.813736	N
hsa-mir-26b	2636	491.414141	N
hsa-mir-27a	36762	6853.325742	Y
hsa-mir-27b	7066	1317.273263	Y
hsa-mir-28	18521	3452.762256	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	21	3.914908	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	12	2.237090	N
hsa-mir-29a	45228	8431.592859	N
hsa-mir-29b-1	7069	1317.832536	Y
hsa-mir-29b-2	7048	1313.917628	Y
hsa-mir-29c	39648	7391.345929	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	57	10.626178	N
hsa-mir-301b	7	1.304969	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	3	0.559273	N
hsa-mir-3065	66	12.303996	N
hsa-mir-3074	39	7.270543	N
hsa-mir-30a	347967	64869.462992	Y
hsa-mir-30b	3752	699.463527	Y
hsa-mir-30c-1	3328	620.419674	Y
hsa-mir-30c-2	3837	715.309583	Y
hsa-mir-30d	46545	8677.113505	N
hsa-mir-30e	107474	20035.752429	Y
hsa-mir-31	96	17.896721	N
hsa-mir-3115	1	0.186424	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	1	0.186424	N
hsa-mir-3117	7	1.304969	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.186424	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	16	2.982787	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.186424	N
hsa-mir-3130-1	21	3.914908	N
hsa-mir-3130-2	19	3.542059	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	1	0.186424	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	2.050666	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	4	0.745697	N
hsa-mir-3145	4	0.745697	N
hsa-mir-3146	1	0.186424	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	40	7.456967	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	1	0.186424	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	1	0.186424	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	1	0.186424	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	2	0.372848	N
hsa-mir-3158-1	1	0.186424	N
hsa-mir-3158-2	1	0.186424	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	1	0.186424	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	3	0.559273	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	3	0.559273	N
hsa-mir-3174	1	0.186424	N
hsa-mir-3175	1	0.186424	N
hsa-mir-3176	1	0.186424	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	3	0.559273	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	1	0.186424	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	0	0.000000	N
hsa-mir-3190	3	0.559273	N
hsa-mir-3191	1	0.186424	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	2	0.372848	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	1	0.186424	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.186424	N
hsa-mir-3199-2	11	2.050666	N
hsa-mir-32	341	63.570646	N
hsa-mir-3200	20	3.728484	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	3	0.559273	N
hsa-mir-3202-2	3	0.559273	N
hsa-mir-320a	3413	636.265730	Y
hsa-mir-320b-1	18	3.355635	Y
hsa-mir-320b-2	34	6.338422	Y
hsa-mir-320c-1	5	0.932121	N
hsa-mir-320c-2	1	0.186424	N
hsa-mir-320d-1	3	0.559273	N
hsa-mir-320d-2	1	0.186424	N
hsa-mir-320e	1	0.186424	N
hsa-mir-323a	14	2.609939	N
hsa-mir-323b	26	4.847029	N
hsa-mir-324	374	69.722644	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	53	9.880482	N
hsa-mir-328	281	52.385195	N
hsa-mir-329-1	1	0.186424	N
hsa-mir-329-2	2	0.372848	N
hsa-mir-330	221	41.199744	N
hsa-mir-331	467	87.060093	N
hsa-mir-335	265	49.402408	N
hsa-mir-337	58	10.812602	N
hsa-mir-338	1067	198.914601	N
hsa-mir-339	290	54.063012	N
hsa-mir-33a	411	76.620338	N
hsa-mir-33b	27	5.033453	N
hsa-mir-340	129	24.048719	N
hsa-mir-342	1347	251.113372	N
hsa-mir-345	92	17.151025	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	625	116.515113	N
hsa-mir-34b	3	0.559273	N
hsa-mir-34c	46	8.575512	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	11	2.050666	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	132	24.607992	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	2965	552.747697	N
hsa-mir-3610	3	0.559273	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	75	13.981814	N
hsa-mir-3614	78	14.541086	N
hsa-mir-3615	36	6.711271	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	0	0.000000	N
hsa-mir-3619	11	2.050666	N
hsa-mir-362	110	20.506660	N
hsa-mir-3620	3	0.559273	N
hsa-mir-3621	0	0.000000	N
hsa-mir-3622a	8	1.491393	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	107	19.947387	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	2	0.372848	N
hsa-mir-3652	4	0.745697	N
hsa-mir-3653	20	3.728484	N
hsa-mir-3654	3	0.559273	N
hsa-mir-3655	1	0.186424	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	1	0.186424	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	216	40.267623	Y
hsa-mir-365b	216	40.267623	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	4	0.745697	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	3	0.559273	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	4	0.745697	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	22	4.101332	N
hsa-mir-3678	2	0.372848	N
hsa-mir-3679	3	0.559273	N
hsa-mir-3680-1	6	1.118545	N
hsa-mir-3680-2	3	0.559273	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	9	1.677818	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	8	1.491393	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	1	0.186424	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	49	9.134785	N
hsa-mir-3690-1	2	0.372848	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	4	0.745697	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	39	7.270543	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	0	0.000000	N
hsa-mir-372	1	0.186424	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	3698	689.396621	N
hsa-mir-374b	241	44.928228	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	16652	3104.335462	N
hsa-mir-376a-1	0	0.000000	N
hsa-mir-376a-2	3	0.559273	N
hsa-mir-376b	2	0.372848	N
hsa-mir-376c	9	1.677818	N
hsa-mir-377	16	2.982787	N
hsa-mir-378a	4731	881.972800	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	68	12.676844	N
hsa-mir-378d-1	4	0.745697	N
hsa-mir-378d-2	9	1.677818	N
hsa-mir-378e	0	0.000000	N
hsa-mir-378f	3	0.559273	N
hsa-mir-378g	1	0.186424	N
hsa-mir-378h	0	0.000000	N
hsa-mir-378i	0	0.000000	N
hsa-mir-378j	0	0.000000	N
hsa-mir-379	2424	451.892215	N
hsa-mir-380	1	0.186424	N
hsa-mir-381	232	43.250410	N
hsa-mir-382	69	12.863268	N
hsa-mir-383	3	0.559273	N
hsa-mir-384	0	0.000000	N
hsa-mir-3907	0	0.000000	N
hsa-mir-3908	0	0.000000	N
hsa-mir-3909	2	0.372848	N
hsa-mir-3910-1	0	0.000000	N
hsa-mir-3910-2	0	0.000000	N
hsa-mir-3911	0	0.000000	N
hsa-mir-3912	5	0.932121	N
hsa-mir-3913-1	7	1.304969	N
hsa-mir-3913-2	9	1.677818	N
hsa-mir-3914-1	0	0.000000	N
hsa-mir-3914-2	0	0.000000	N
hsa-mir-3915	0	0.000000	N
hsa-mir-3916	0	0.000000	N
hsa-mir-3917	3	0.559273	N
hsa-mir-3918	0	0.000000	N
hsa-mir-3919	0	0.000000	N
hsa-mir-3920	0	0.000000	N
hsa-mir-3921	0	0.000000	N
hsa-mir-3922	11	2.050666	N
hsa-mir-3923	0	0.000000	N
hsa-mir-3924	0	0.000000	N
hsa-mir-3925	0	0.000000	N
hsa-mir-3926-1	2	0.372848	N
hsa-mir-3926-2	1	0.186424	N
hsa-mir-3927	0	0.000000	N
hsa-mir-3928	5	0.932121	N
hsa-mir-3929	0	0.000000	N
hsa-mir-3934	22	4.101332	N
hsa-mir-3935	0	0.000000	N
hsa-mir-3936	0	0.000000	N
hsa-mir-3937	0	0.000000	N
hsa-mir-3938	0	0.000000	N
hsa-mir-3939	1	0.186424	N
hsa-mir-3940	15	2.796363	N
hsa-mir-3941	2	0.372848	N
hsa-mir-3942	8	1.491393	N
hsa-mir-3943	0	0.000000	N
hsa-mir-3944	1	0.186424	N
hsa-mir-3945	1	0.186424	N
hsa-mir-3960	0	0.000000	N
hsa-mir-3972	0	0.000000	N
hsa-mir-3973	0	0.000000	N
hsa-mir-3974	0	0.000000	N
hsa-mir-3975	0	0.000000	N
hsa-mir-3976	0	0.000000	N
hsa-mir-3977	0	0.000000	N
hsa-mir-3978	0	0.000000	N
hsa-mir-409	93	17.337449	N
hsa-mir-410	29	5.406301	N
hsa-mir-411	17	3.169211	N
hsa-mir-412	18	3.355635	N
hsa-mir-421	21	3.914908	N
hsa-mir-422a	0	0.000000	N
hsa-mir-423	696	129.751230	N
hsa-mir-424	272	50.707377	N
hsa-mir-425	499	93.025666	N
hsa-mir-4251	0	0.000000	N
hsa-mir-4252	0	0.000000	N
hsa-mir-4253	0	0.000000	N
hsa-mir-4254	0	0.000000	N
hsa-mir-4255	0	0.000000	N
hsa-mir-4256	0	0.000000	N
hsa-mir-4257	0	0.000000	N
hsa-mir-4258	0	0.000000	N
hsa-mir-4259	0	0.000000	N
hsa-mir-4260	0	0.000000	N
hsa-mir-4261	0	0.000000	N
hsa-mir-4262	0	0.000000	N
hsa-mir-4263	0	0.000000	N
hsa-mir-4264	0	0.000000	N
hsa-mir-4265	0	0.000000	N
hsa-mir-4266	0	0.000000	N
hsa-mir-4267	0	0.000000	N
hsa-mir-4268	0	0.000000	N
hsa-mir-4269	0	0.000000	N
hsa-mir-4270	0	0.000000	N
hsa-mir-4271	0	0.000000	N
hsa-mir-4272	0	0.000000	N
hsa-mir-4273	0	0.000000	N
hsa-mir-4274	0	0.000000	N
hsa-mir-4275	0	0.000000	N
hsa-mir-4276	0	0.000000	N
hsa-mir-4277	0	0.000000	N
hsa-mir-4278	0	0.000000	N
hsa-mir-4279	0	0.000000	N
hsa-mir-4280	0	0.000000	N
hsa-mir-4281	0	0.000000	N
hsa-mir-4282	0	0.000000	N
hsa-mir-4283-1	0	0.000000	N
hsa-mir-4283-2	0	0.000000	N
hsa-mir-4284	0	0.000000	N
hsa-mir-4285	0	0.000000	N
hsa-mir-4286	2	0.372848	N
