miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	1	0.441892	N
hsa-mir-1305	1	0.441892	N
hsa-mir-1306	11	4.860815	N
hsa-mir-1307	3271	1445.429619	N
hsa-mir-130a	47	20.768937	N
hsa-mir-130b	117	51.701396	N
hsa-mir-132	96	42.421658	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	1.767569	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	439	193.990707	N
hsa-mir-1343	2	0.883785	N
hsa-mir-135a-1	1	0.441892	N
hsa-mir-135a-2	2	0.883785	N
hsa-mir-135b	39	17.233799	N
hsa-mir-136	49	21.652721	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	0	0.000000	N
hsa-mir-139	101	44.631119	N
hsa-mir-140	787	347.769217	N
hsa-mir-141	2952	1304.465984	N
hsa-mir-142	1571	694.212758	N
hsa-mir-143	46420	20512.639224	N
hsa-mir-144	66	29.164890	N
hsa-mir-145	1250	552.365339	N
hsa-mir-1468	1	0.441892	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	83	36.677058	N
hsa-mir-146b	602	266.019147	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	5	2.209461	N
hsa-mir-148a	191501	84622.811805	N
hsa-mir-148b	464	205.038014	N
hsa-mir-149	174	76.889255	N
hsa-mir-150	225	99.425761	N
hsa-mir-151a	5218	2305.793871	N
hsa-mir-151b	9	3.977030	N
hsa-mir-152	330	145.824449	N
hsa-mir-153-1	3	1.325677	N
hsa-mir-153-2	70	30.932459	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	1	0.441892	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	6	2.651354	N
hsa-mir-155	213	94.123054	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	128	56.562211	N
hsa-mir-15b	290	128.148759	N
hsa-mir-16-1	979	432.612533	N
hsa-mir-16-2	945	417.588196	N
hsa-mir-17	865	382.236814	Y
hsa-mir-181a-1	707	312.417836	N
hsa-mir-181a-2	1378	608.927550	N
