miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	16	5.321335	N
hsa-mir-1307	2049	681.463527	N
hsa-mir-130a	91	30.265096	N
hsa-mir-130b	77	25.608927	N
hsa-mir-132	129	42.903267	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	1	0.332583	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	849	282.363365	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	1	0.332583	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	6	1.995501	N
hsa-mir-136	102	33.923514	N
hsa-mir-137	1	0.332583	N
hsa-mir-138-1	0	0.000000	N
hsa-mir-138-2	1	0.332583	N
hsa-mir-139	33	10.975254	N
hsa-mir-140	428	142.345725	N
hsa-mir-141	6232	2072.660176	N
hsa-mir-142	3301	1097.858029	N
hsa-mir-143	68617	22820.879856	N
hsa-mir-144	149	49.554937	N
hsa-mir-145	2475	823.144084	N
hsa-mir-1468	3	0.997750	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	128	42.570684	N
hsa-mir-146b	673	223.828674	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	4	1.330334	N
hsa-mir-148a	44897	14931.999984	N
hsa-mir-148b	778	258.749938	N
hsa-mir-149	695	231.145511	N
hsa-mir-150	140	46.561686	N
hsa-mir-151a	3322	1104.842282	N
hsa-mir-151b	3	0.997750	N
hsa-mir-152	482	160.305232	N
hsa-mir-153-1	4	1.330334	N
hsa-mir-153-2	43	14.301089	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	0	0.000000	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	19	6.319086	N
hsa-mir-155	405	134.696305	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	519	172.610820	N
hsa-mir-15b	743	247.109517	N
hsa-mir-16-1	1548	514.839209	N
hsa-mir-16-2	1620	538.785219	N
hsa-mir-17	2577	857.067598	Y
hsa-mir-181a-1	1845	613.616499	N
hsa-mir-181a-2	2373	789.220571	N
