miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	2	0.288869	N
hsa-mir-1305	2	0.288869	N
hsa-mir-1306	80	11.554743	N
hsa-mir-1307	10291	1486.373203	N
hsa-mir-130a	185	26.720342	N
hsa-mir-130b	122	17.620982	N
hsa-mir-132	634	91.571335	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.577737	Y
hsa-mir-133a-2	3	0.433303	N
hsa-mir-133b	2	0.288869	Y
hsa-mir-134	606	87.527175	N
hsa-mir-1343	8	1.155474	N
hsa-mir-135a-1	22	3.177554	N
hsa-mir-135a-2	31	4.477463	N
hsa-mir-135b	44	6.355108	N
hsa-mir-136	117	16.898811	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	4	0.577737	N
hsa-mir-138-2	3	0.433303	N
hsa-mir-139	197	28.453554	N
hsa-mir-140	7511	1084.845897	N
hsa-mir-141	10746	1552.090802	N
hsa-mir-142	12913	1865.079892	N
hsa-mir-143	221808	32036.679375	N
hsa-mir-144	155	22.387314	N
hsa-mir-145	2419	349.386530	N
hsa-mir-1468	52	7.510583	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1204	173.898876	N
hsa-mir-146b	6106	881.915730	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	7	1.011040	N
hsa-mir-148a	573729	82866.136574	N
hsa-mir-148b	2052	296.379148	N
hsa-mir-149	760	109.770055	N
hsa-mir-150	6879	993.563431	N
hsa-mir-151a	28012	4045.893127	N
hsa-mir-151b	10	1.444343	N
hsa-mir-152	1078	155.700157	N
hsa-mir-153-1	6	0.866606	N
hsa-mir-153-2	50	7.221714	N
hsa-mir-1537	1	0.144434	N
hsa-mir-1538	1	0.144434	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	14	2.022080	N
hsa-mir-155	4516	652.265221	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	857	123.780180	N
hsa-mir-15b	1126	162.633002	N
hsa-mir-16-1	931	134.468317	N
hsa-mir-16-2	961	138.801346	N
hsa-mir-17	6892	995.441076	Y
hsa-mir-181a-1	9876	1426.432976	N
