miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1301	83	10.625281	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	10	1.280154	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	73	9.345127	N
hsa-mir-1307	18834	2411.042714	N
hsa-mir-130a	214	27.395303	N
hsa-mir-130b	170	21.762624	N
hsa-mir-132	976	124.943065	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	4	0.512062	N
hsa-mir-133a-2	6	0.768093	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	3164	405.040838	N
hsa-mir-1343	5	0.640077	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	0	0.000000	N
hsa-mir-135b	3	0.384046	N
hsa-mir-136	464	59.399162	N
hsa-mir-137	1	0.128015	N
hsa-mir-138-1	2	0.256031	N
hsa-mir-138-2	3	0.384046	N
hsa-mir-139	219	28.035380	N
hsa-mir-140	4038	516.926329	N
hsa-mir-141	28409	3636.790510	N
hsa-mir-142	5470	700.244433	N
hsa-mir-143	256055	32778.992360	N
hsa-mir-144	96	12.289482	N
hsa-mir-145	5374	687.954951	N
hsa-mir-1468	39	4.992602	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	186	23.810871	N
hsa-mir-146b	2660	340.521059	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.384046	N
hsa-mir-148a	134203	17180.055502	N
hsa-mir-148b	1130	144.657442	N
hsa-mir-149	50	6.400772	N
hsa-mir-150	1037	132.752007	N
hsa-mir-151a	10745	1375.525855	N
hsa-mir-151b	11	1.408170	N
hsa-mir-152	2697	345.257630	N
hsa-mir-153-1	3	0.384046	N
hsa-mir-153-2	93	11.905436	N
hsa-mir-1537	1	0.128015	N
hsa-mir-1538	9	1.152139	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	50	6.400772	N
hsa-mir-155	955	122.254741	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	979	125.327111	N
hsa-mir-15b	2826	361.771621	N
hsa-mir-16-1	1331	170.388545	N
hsa-mir-16-2	1350	172.820838	N
hsa-mir-17	9784	1252.503022	Y
hsa-mir-181a-1	17420	2230.028888	N
hsa-mir-181a-2	27138	3474.082891	N
hsa-mir-181b-1	3051	390.575094	N
hsa-mir-181b-2	3008	385.070430	N
hsa-mir-181c	914	117.006108	N
hsa-mir-181d	127	16.257960	N
hsa-mir-182	158051	20232.967610	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	85298	10919.460625	N
hsa-mir-184	573	73.352845	N
hsa-mir-185	929	118.926340	N
hsa-mir-186	1569	200.856218	N
hsa-mir-187	23	2.944355	N
hsa-mir-188	7	0.896108	N
hsa-mir-18a	38	4.864587	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.128015	N
hsa-mir-190a	21	2.688324	N
hsa-mir-190b	13	1.664201	N
hsa-mir-191	6266	802.144719	N
hsa-mir-1910	3	0.384046	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	7607	973.813419	Y
hsa-mir-193a	44167	5654.057744	N
hsa-mir-193b	1623	207.769052	N
hsa-mir-194-1	717	91.787067	N
hsa-mir-194-2	802	102.668379	N
hsa-mir-195	215	27.523319	N
hsa-mir-196a-1	2888	369.708578	N
hsa-mir-196a-2	3186	407.857178	N
hsa-mir-196b	2602	333.096163	N
hsa-mir-197	1727	221.082657	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	88	11.265358	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	46529	5956.430203	Y
hsa-mir-199a-2	84396	10803.990702	Y
hsa-mir-199b	113913	14582.622314	Y
hsa-mir-19a	94	12.033451	N
hsa-mir-19b-1	245	31.363782	N
hsa-mir-19b-2	161	20.610485	N
hsa-mir-200a	4733	605.897057	N
hsa-mir-200b	2070	264.991952	N
hsa-mir-200c	161244	20641.720896	N
hsa-mir-202	2	0.256031	N
hsa-mir-203a	44092	5644.456586	N
hsa-mir-203b	180	23.042778	N
hsa-mir-204	58	7.424895	N
hsa-mir-205	2204	282.146020	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	2816	360.491467	N
hsa-mir-20b	628	80.393694	N
hsa-mir-21	2286226	292672.217245	N
hsa-mir-210	14273	1827.164312	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	20	2.560309	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	85	10.881312	N
hsa-mir-2116	8	1.024123	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	24	3.072370	N
hsa-mir-214	224	28.675458	N
hsa-mir-215	24	3.072370	Y
hsa-mir-216a	4	0.512062	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	202	25.859118	N
hsa-mir-218-1	94	12.033451	N
hsa-mir-218-2	90	11.521389	N
hsa-mir-219a-1	20	2.560309	N
hsa-mir-219a-2	0	0.000000	N
hsa-mir-219b	5	0.640077	N
hsa-mir-22	1041148	133283.014733	N
hsa-mir-221	394	50.438082	N
hsa-mir-222	138	17.666130	N
hsa-mir-223	144	18.434223	N
hsa-mir-224	57	7.296880	N
hsa-mir-2276	1	0.128015	N
hsa-mir-2277	17	2.176262	N
hsa-mir-2278	4	0.512062	N
hsa-mir-2355	401	51.334190	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	93746	12000.935025	Y
hsa-mir-23b	7492	959.091643	Y
hsa-mir-23c	4	0.512062	N
hsa-mir-24-1	4826	617.802492	N
hsa-mir-24-2	4924	630.348005	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	74870	9584.515663	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	4101	524.991301	N
hsa-mir-26a-2	4318	552.770651	N
hsa-mir-26b	2264	289.826946	N
hsa-mir-27a	22273	2851.287797	Y
hsa-mir-27b	5931	759.259548	Y
hsa-mir-28	21246	2719.815945	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	14	1.792216	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	9	1.152139	N
hsa-mir-29a	14967	1916.007024	N
hsa-mir-29b-1	2492	319.014465	Y
hsa-mir-29b-2	3086	395.055634	Y
hsa-mir-29c	27943	3577.135317	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	30	3.840463	N
hsa-mir-301b	4	0.512062	N
hsa-mir-302a	0	0.000000	N
