miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	5	0.403265	N
hsa-mir-1305	2	0.161306	N
hsa-mir-1306	95	7.662040	N
hsa-mir-1307	6084	490.693162	N
hsa-mir-130a	1366	110.172068	N
hsa-mir-130b	96	7.742693	N
hsa-mir-132	1260	101.622844	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	6	0.483918	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	65	5.242448	Y
hsa-mir-133a-2	35	2.822857	N
hsa-mir-133b	2	0.161306	Y
hsa-mir-134	3468	279.704781	N
hsa-mir-1343	12	0.967837	N
hsa-mir-135a-1	11	0.887184	N
hsa-mir-135a-2	5	0.403265	N
hsa-mir-135b	51	4.113306	N
hsa-mir-136	598	48.230524	N
hsa-mir-137	1	0.080653	N
hsa-mir-138-1	5	0.403265	N
hsa-mir-138-2	2	0.161306	N
hsa-mir-139	6051	488.031611	N
hsa-mir-140	29240	2358.295211	N
hsa-mir-141	6685	539.165646	N
hsa-mir-142	12200	983.967222	N
hsa-mir-143	1020146	82277.887345	N
hsa-mir-144	2308	186.147242	N
hsa-mir-145	48291	3894.816485	N
hsa-mir-1468	175	14.114284	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1550	125.012229	N
hsa-mir-146b	7305	589.170537	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	1	0.080653	N
hsa-mir-148a	397603	32067.895029	N
hsa-mir-148b	1045	84.282438	N
hsa-mir-149	299	24.115262	N
hsa-mir-150	16143	1301.982202	N
hsa-mir-151a	15990	1289.642285	N
hsa-mir-151b	37	2.984163	N
hsa-mir-152	3731	300.916533	N
hsa-mir-153-1	8	0.645224	N
hsa-mir-153-2	378	30.486853	N
hsa-mir-1537	1	0.080653	N
hsa-mir-1538	4	0.322612	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	105	8.468570	N
hsa-mir-155	1425	114.930598	N
hsa-mir-1587	1	0.080653	N
hsa-mir-15a	1020	82.266112	N
hsa-mir-15b	654	52.747095	N
hsa-mir-16-1	1375	110.897945	N
hsa-mir-16-2	1430	115.333863	N
hsa-mir-17	10265	827.903568	Y
hsa-mir-181a-1	17305	1395.701047	N
hsa-mir-181a-2	24938	2011.325785	N
hsa-mir-181b-1	1930	155.660388	N
hsa-mir-181b-2	1933	155.902348	N
hsa-mir-181c	2063	166.387244	N
hsa-mir-181d	453	36.535832	N
hsa-mir-182	38460	3101.916341	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	10769	868.552706	N
hsa-mir-184	5	0.403265	N
hsa-mir-185	667	53.795585	N
hsa-mir-186	2897	233.651889	N
hsa-mir-187	67	5.403754	N
hsa-mir-188	15	1.209796	N
hsa-mir-18a	29	2.338938	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	92	7.420081	N
hsa-mir-190b	29	2.338938	N
hsa-mir-191	3936	317.450409	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	1	0.080653	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	5054	407.620520	Y
hsa-mir-193a	19781	1595.398001	N
hsa-mir-193b	1273	102.671334	N
hsa-mir-194-1	686	55.327993	N
hsa-mir-194-2	675	54.440809	N
hsa-mir-195	1405	113.317537	N
hsa-mir-196a-1	365	29.438364	N
hsa-mir-196a-2	399	32.180567	N
hsa-mir-196b	5202	419.557171	N
hsa-mir-197	5707	460.286962	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	112	9.033142	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	48930	3946.353784	Y
hsa-mir-199a-2	88597	7145.618358	Y
hsa-mir-199b	123450	9956.619143	Y
hsa-mir-19a	114	9.194448	N
hsa-mir-19b-1	490	39.519995	N
hsa-mir-19b-2	361	29.115751	N
hsa-mir-200a	3710	299.222819	N
hsa-mir-200b	4553	367.213341	N
hsa-mir-200c	80801	6516.847172	N
hsa-mir-202	15	1.209796	N
hsa-mir-203a	19500	1572.734494	N
hsa-mir-203b	60	4.839183	N
hsa-mir-204	395	31.857955	N
hsa-mir-205	79750	6432.080816	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	29	2.338938	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3760	303.255472	N
hsa-mir-20b	177	14.275590	N
hsa-mir-21	901646	72720.500804	N
hsa-mir-210	1759	141.868717	N
hsa-mir-211	54	4.355265	N
hsa-mir-2110	20	1.613061	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	4	0.322612	N
hsa-mir-2116	7	0.564571	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	28	2.258285	N
hsa-mir-214	246	19.840651	N
hsa-mir-215	416	33.551669	Y
hsa-mir-216a	6	0.483918	N
hsa-mir-216b	1	0.080653	N
hsa-mir-217	261	21.050446	N
hsa-mir-218-1	497	40.084566	N
hsa-mir-218-2	452	36.455179	N
hsa-mir-219a-1	25	2.016326	N
hsa-mir-219a-2	1	0.080653	N
hsa-mir-219b	2	0.161306	N
hsa-mir-22	1640927	132345.768985	N
hsa-mir-221	1540	124.205699	N
hsa-mir-222	540	43.552648	N
hsa-mir-223	1835	147.998349	N
hsa-mir-224	1381	111.381863	N
hsa-mir-2276	1	0.080653	N
hsa-mir-2277	18	1.451755	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	355	28.631833	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	91101	7347.573597	Y
hsa-mir-23b	16417	1324.081138	Y
hsa-mir-23c	2	0.161306	N
hsa-mir-24-1	5229	421.734804	N
hsa-mir-24-2	5427	437.704108	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	57466	4634.808228	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	18680	1506.598992	N
hsa-mir-26a-2	18697	1507.970094	N
hsa-mir-26b	6099	491.902958	N
hsa-mir-27a	15056	1214.312336	Y
hsa-mir-27b	10918	880.570011	Y
hsa-mir-28	53808	4339.779367	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	43	3.468081	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	46	3.710040	N
hsa-mir-29a	68609	5533.525175	N
hsa-mir-29b-1	4784	385.844196	Y
hsa-mir-29b-2	5544	447.140515	Y
hsa-mir-29c	55757	4496.972163	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	38	3.064816	N
hsa-mir-301b	0	0.000000	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	0	0.000000	N
hsa-mir-3065	131	10.565550	N
hsa-mir-3074	86	6.936162	N
hsa-mir-30a	904902	72983.107138	Y
hsa-mir-30b	8047	649.015101	Y
hsa-mir-30c-1	8319	670.952731	Y
hsa-mir-30c-2	9682	780.882840	Y
hsa-mir-30d	140495	11331.350397	N
hsa-mir-30e	240201	19372.943498	Y
hsa-mir-31	44	3.548734	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	1	0.080653	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.322612	N
hsa-mir-3125	1	0.080653	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	33	2.661551	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	6	0.483918	N
hsa-mir-3130-1	17	1.371102	N
hsa-mir-3130-2	19	1.532408	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.080653	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	4	0.322612	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.241959	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	0	0.000000	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.080653	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	1	0.080653	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	3	0.241959	N
hsa-mir-3155a	0	0.000000	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
