miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1306	25	5.762559	N
hsa-mir-1307	4007	923.623036	N
hsa-mir-130a	302	69.611719	N
hsa-mir-130b	43	9.911602	N
hsa-mir-132	197	45.408969	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	32	7.376076	Y
hsa-mir-133a-2	8	1.844019	N
hsa-mir-133b	8	1.844019	Y
hsa-mir-134	2034	468.841841	N
hsa-mir-1343	1	0.230502	N
hsa-mir-135a-1	7	1.613517	N
hsa-mir-135a-2	4	0.922010	N
hsa-mir-135b	7	1.613517	N
hsa-mir-136	127	29.273802	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	3	0.691507	N
hsa-mir-138-2	2	0.461005	N
hsa-mir-139	218	50.249519	N
hsa-mir-140	2165	499.037653	N
hsa-mir-141	5414	1247.939885	N
hsa-mir-142	7570	1744.903016	N
hsa-mir-143	319207	73577.973193	N
hsa-mir-144	111	25.585764	N
hsa-mir-145	8944	2061.613286	N
hsa-mir-1468	22	5.071052	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	386	88.973919	N
hsa-mir-146b	1236	284.900942	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	0	0.000000	N
hsa-mir-148a	109989	25352.726267	N
hsa-mir-148b	623	143.602983	N
hsa-mir-149	841	193.852502	N
hsa-mir-150	2590	597.001164	N
hsa-mir-151a	8912	2054.237210	N
hsa-mir-151b	8	1.844019	N
hsa-mir-152	1250	288.127975	N
hsa-mir-153-1	22	5.071052	N
hsa-mir-153-2	564	130.003342	N
hsa-mir-1537	6	1.383014	N
hsa-mir-1538	1	0.230502	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	28	6.454067	N
hsa-mir-155	848	195.466018	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	234	53.937557	N
hsa-mir-15b	284	65.462676	N
hsa-mir-16-1	816	188.089942	N
hsa-mir-16-2	830	191.316975	N
hsa-mir-17	1082	249.403575	Y
hsa-mir-181a-1	3584	826.120530	N
hsa-mir-181a-2	5392	1242.868833	N
hsa-mir-181b-1	568	130.925352	N
hsa-mir-181b-2	563	129.772840	N
hsa-mir-181c	378	87.129900	N
hsa-mir-181d	101	23.280740	N
hsa-mir-182	161722	37277.305888	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	68330	15750.227621	N
hsa-mir-184	3	0.691507	N
hsa-mir-185	153	35.266864	N
hsa-mir-186	615	141.758964	N
