miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	2079	675.521555	N
hsa-mir-181b-1	233	75.707803	N
hsa-mir-181b-2	170	55.237453	N
hsa-mir-181c	301	97.802784	N
hsa-mir-181d	48	15.596457	N
hsa-mir-182	154200	50103.618963	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	56994	18518.843445	N
hsa-mir-184	47	15.271531	N
hsa-mir-185	153	49.713708	N
hsa-mir-186	2373	771.049856	N
hsa-mir-187	55	17.870941	N
hsa-mir-188	24	7.798229	N
hsa-mir-18a	219	71.158836	Y
hsa-mir-18b	8	2.599410	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	7	2.274483	N
hsa-mir-190b	5	1.624631	N
hsa-mir-191	4422	1436.823626	N
hsa-mir-1910	0	0.000000	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.649852	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	4771	1550.222867	Y
hsa-mir-193a	1029	334.349053	N
hsa-mir-193b	270	87.730072	N
hsa-mir-194-1	380	123.471953	N
hsa-mir-194-2	402	130.620330	N
hsa-mir-195	223	72.458541	N
hsa-mir-196a-1	695	225.823704	N
hsa-mir-196a-2	759	246.618980	N
hsa-mir-196b	329	106.900718	N
hsa-mir-197	3592	1167.134885	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	39	12.672122	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	4552	1479.064031	Y
hsa-mir-199a-2	8710	2830.107141	Y
hsa-mir-199b	12575	4085.946877	Y
hsa-mir-19a	161	52.313117	N
hsa-mir-19b-1	545	177.084775	N
hsa-mir-19b-2	477	154.989794	N
hsa-mir-200a	3493	1134.967192	N
hsa-mir-200b	2853	927.014429	N
hsa-mir-200c	29885	9710.419278	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	57279	18611.447410	N
hsa-mir-203b	530	172.210882	N
hsa-mir-204	0	0.000000	N
hsa-mir-205	2185	709.963732	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1521	494.212740	N
hsa-mir-20b	41	13.321974	N
hsa-mir-21	492793	160121.353435	N
hsa-mir-210	13433	4364.733551	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	4	1.299705	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	4	1.299705	N
hsa-mir-2116	3	0.974779	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	21	6.823450	N
hsa-mir-214	58	18.845719	N
hsa-mir-215	61	19.820498	Y
hsa-mir-216a	2	0.649852	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	41	13.321974	N
hsa-mir-218-1	44	14.296752	N
hsa-mir-218-2	42	13.646900	N
hsa-mir-219a-1	14	4.548967	N
hsa-mir-219a-2	1	0.324926	N
hsa-mir-219b	1	0.324926	N
hsa-mir-22	290025	94236.719129	N
hsa-mir-221	273	88.704851	N
hsa-mir-222	138	44.839815	N
hsa-mir-223	314	102.026825	N
hsa-mir-224	398	129.320625	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	3	0.974779	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	106	34.442176	N
hsa-mir-2392	1	0.324926	N
hsa-mir-23a	26114	8485.122604	Y
hsa-mir-23b	2802	910.443193	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	3879	1260.388703	N
hsa-mir-24-2	4062	1319.850196	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	65066	21141.647675	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	2796	908.493636	N
hsa-mir-26a-2	2743	891.272547	N
hsa-mir-26b	3404	1106.048761	N
hsa-mir-27a	9696	3150.484367	Y
hsa-mir-27b	2433	790.545428	Y
hsa-mir-28	14050	4565.213012	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	10	3.249262	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	8	2.599410	N
hsa-mir-29a	22925	7448.932975	N
hsa-mir-29b-1	1342	436.050951	N
hsa-mir-29b-2	1376	447.098442	N
hsa-mir-29c	5061	1644.451463	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	139	45.164741	N
hsa-mir-301b	12	3.899114	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
