miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-193b	2567	387.301052	N
hsa-mir-194-1	522	78.757752	N
hsa-mir-194-2	512	77.248983	N
hsa-mir-195	442	66.687598	N
hsa-mir-196a-1	47	7.091215	N
hsa-mir-196a-2	60	9.052615	N
hsa-mir-196b	2139	322.725730	N
hsa-mir-197	4329	653.146184	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	110	16.596461	N
hsa-mir-198	1	0.150877	N
hsa-mir-199a-1	17724	2674.142517	Y
hsa-mir-199a-2	30608	4618.040746	Y
hsa-mir-199b	42084	6349.504271	Y
hsa-mir-19a	88	13.277169	N
hsa-mir-19b-1	351	52.957799	N
hsa-mir-19b-2	361	54.466568	N
hsa-mir-200a	28	4.224554	N
hsa-mir-200b	42	6.336831	N
hsa-mir-200c	531	80.115644	N
hsa-mir-202	3	0.452631	N
hsa-mir-203a	1004	151.480427	N
hsa-mir-203b	4	0.603508	N
hsa-mir-204	387	58.389368	N
hsa-mir-205	236	35.606953	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	6	0.905262	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1304	196.743503	N
hsa-mir-20b	669	100.936659	N
hsa-mir-21	91032	13734.627716	N
hsa-mir-210	1743	262.978470	N
hsa-mir-211	10	1.508769	N
hsa-mir-2110	12	1.810523	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	5	0.754385	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	16	2.414031	N
hsa-mir-214	327	49.336753	N
hsa-mir-215	271	40.887645	Y
hsa-mir-216a	5	0.754385	N
hsa-mir-216b	1	0.150877	N
