miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-125a	12096	1369.762183	N
hsa-mir-125b-1	7354	832.773734	N
hsa-mir-125b-2	7429	841.266804	N
hsa-mir-126	29668	3359.631650	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.452964	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	128	14.494838	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	36	4.076673	N
hsa-mir-1269b	2003	226.821565	N
hsa-mir-127	19949	2259.043137	N
hsa-mir-1270	20	2.264818	N
hsa-mir-1271	62	7.020937	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	1	0.113241	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	19	2.151578	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	451	51.071655	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	334	37.822468	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.113241	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	296	33.519313	N
hsa-mir-1288	8	0.905927	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	5	0.566205	N
hsa-mir-129-1	3	0.339723	N
hsa-mir-1292	3	0.339723	N
hsa-mir-129-2	5	0.566205	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	5	0.566205	N
hsa-mir-1295a	14	1.585373	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	71	8.040105	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	210	23.780593	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	0	0.000000	N
hsa-mir-1305	1	0.113241	N
hsa-mir-1306	87	9.851960	N
hsa-mir-1307	15723	1780.487004	N
hsa-mir-130a	1186	134.303733	N
hsa-mir-130b	138	15.627247	N
hsa-mir-132	441	49.939246	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	32	3.623709	Y
hsa-mir-133a-2	10	1.132409	N
hsa-mir-133b	2	0.226482	Y
hsa-mir-134	8401	951.336979	N
hsa-mir-1343	21	2.378059	N
hsa-mir-135a-1	6	0.679446	N
hsa-mir-135a-2	7	0.792686	N
hsa-mir-135b	30	3.397228	N
hsa-mir-136	880	99.652011	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	2	0.226482	N
hsa-mir-138-2	1	0.113241	N
hsa-mir-139	134	15.174283	N
hsa-mir-140	3478	393.851924	N
hsa-mir-141	6334	717.267995	N
hsa-mir-142	21668	2453.704280	N
hsa-mir-143	227914	25809.191313	N
hsa-mir-144	358	40.540250	N
hsa-mir-145	15943	1805.400007	N
hsa-mir-1468	18	2.038337	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	898	101.690347	N
hsa-mir-146b	2204	249.582990	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	11	1.245650	N
hsa-mir-148a	456035	51641.823496	N
hsa-mir-148b	1657	187.640206	N
hsa-mir-149	1953	221.159519	N
hsa-mir-150	4737	536.422244	N
hsa-mir-151a	10553	1195.031441	N
hsa-mir-151b	24	2.717782	N
hsa-mir-152	2030	229.879070	N
hsa-mir-153-1	11	1.245650	N
hsa-mir-153-2	274	31.028012	N
hsa-mir-1537	0	0.000000	N
hsa-mir-1538	3	0.339723	N
hsa-mir-1539	1	0.113241	N
hsa-mir-154	117	13.249188	N
hsa-mir-155	3113	352.518988	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	977	110.636380	N
hsa-mir-15b	1221	138.267165	N
hsa-mir-16-1	2231	252.640495	N
hsa-mir-16-2	2373	268.720706	N
hsa-mir-17	5577	631.544617	Y
hsa-mir-181a-1	4370	494.862826	N
hsa-mir-181a-2	10324	1169.099270	N
hsa-mir-181b-1	818	92.631074	N
hsa-mir-181b-2	575	65.113530	N
hsa-mir-181c	697	78.928922	N
hsa-mir-181d	117	13.249188	N
hsa-mir-182	316317	35820.028469	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	136717	15481.959023	N
hsa-mir-184	29	3.283987	N
hsa-mir-185	209	23.667353	N
hsa-mir-186	2575	291.595372	N
hsa-mir-187	290	32.839867	N
hsa-mir-188	19	2.151578	N
hsa-mir-18a	53	6.001769	N
hsa-mir-18b	0	0.000000	N
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	43	4.869360	N
hsa-mir-190b	254	28.763194	N
hsa-mir-191	7863	890.413363	N
hsa-mir-1910	8	0.905927	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	8329	943.183633	Y
