miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3183	1	0.136911	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	3	0.410732	N
hsa-mir-3188	1	0.136911	N
hsa-mir-3189	1	0.136911	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	1	0.136911	N
hsa-mir-3192	1	0.136911	N
hsa-mir-3193	1	0.136911	N
hsa-mir-3194	3	0.410732	N
hsa-mir-3195	1	0.136911	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	1	0.136911	N
hsa-mir-3199-2	6	0.821464	N
hsa-mir-32	232	31.763269	N
hsa-mir-3200	11	1.506017	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	0	0.000000	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	9223	1262.726871	Y
hsa-mir-320b-1	18	2.464392	Y
hsa-mir-320b-2	32	4.381141	Y
hsa-mir-320c-1	7	0.958375	N
hsa-mir-320c-2	1	0.136911	N
hsa-mir-320d-1	3	0.410732	N
hsa-mir-320d-2	7	0.958375	N
hsa-mir-320e	1	0.136911	N
hsa-mir-323a	2	0.273821	N
hsa-mir-323b	0	0.000000	N
hsa-mir-324	113	15.470903	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	34	4.654962	N
hsa-mir-328	49	6.708622	N
hsa-mir-329-1	3	0.410732	N
hsa-mir-329-2	3	0.410732	N
hsa-mir-330	227	31.078716	N
hsa-mir-331	56	7.666996	N
hsa-mir-335	166	22.727167	N
hsa-mir-337	122	16.703099	N
hsa-mir-338	1012	138.553572	N
hsa-mir-339	266	36.418231	N
hsa-mir-33a	13	1.779838	N
hsa-mir-33b	10	1.369106	N
hsa-mir-340	244	33.406197	N
hsa-mir-342	1074	147.042032	N
hsa-mir-345	29	3.970409	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	884	121.029009	N
hsa-mir-34b	41	5.613336	N
hsa-mir-34c	867	118.701528	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	2	0.273821	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	11	1.506017	N
hsa-mir-3609	0	0.000000	N
hsa-mir-361	3002	411.005754	N
hsa-mir-3610	4	0.547643	N
hsa-mir-3611	0	0.000000	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	43	5.887158	N
hsa-mir-3614	11	1.506017	N
hsa-mir-3615	13	1.779838	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	1	0.136911	N
hsa-mir-3619	0	0.000000	N
hsa-mir-362	53	7.256264	N
hsa-mir-3620	1	0.136911	N
