miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	6	0.719577	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	31	3.717816	N
hsa-mir-1307	3669	440.021496	N
hsa-mir-130a	224	26.864218	N
hsa-mir-130b	98	11.753095	N
hsa-mir-132	472	56.606745	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	18	2.158732	Y
hsa-mir-133a-2	16	1.918873	Y
hsa-mir-133b	10	1.199295	Y
hsa-mir-134	1071	128.444541	N
hsa-mir-1343	0	0.000000	N
hsa-mir-135a-1	3	0.359789	N
hsa-mir-135a-2	1	0.119930	N
hsa-mir-135b	13	1.559084	N
hsa-mir-136	150	17.989432	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	11	1.319225	N
hsa-mir-138-2	10	1.199295	N
hsa-mir-139	417	50.010620	N
hsa-mir-140	18805	2255.275071	N
hsa-mir-141	5437	652.056930	N
hsa-mir-142	30882	3703.664171	N
hsa-mir-143	1055073	126534.423557	N
hsa-mir-144	230	27.583795	N
hsa-mir-145	3931	471.443037	N
hsa-mir-1468	36	4.317464	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3466	415.675799	N
hsa-mir-146b	5602	671.845304	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	6	0.719577	N
hsa-mir-148a	346912	41604.997896	N
hsa-mir-148b	1055	126.525669	N
hsa-mir-149	126	15.111123	N
hsa-mir-150	43841	5257.831129	N
hsa-mir-151a	19025	2281.659571	N
hsa-mir-151b	38	4.557323	N
hsa-mir-152	2647	317.453502	N
hsa-mir-153-1	9	1.079366	N
hsa-mir-153-2	77	9.234575	N
hsa-mir-1537	1	0.119930	N
hsa-mir-1538	1	0.119930	N
hsa-mir-1539	1	0.119930	N
hsa-mir-154	25	2.998239	N
hsa-mir-155	13418	1609.214619	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	984	118.010671	N
hsa-mir-15b	1684	201.961352	N
hsa-mir-16-1	2489	298.504634	N
hsa-mir-16-2	2441	292.748016	N
hsa-mir-17	5545	665.009320	Y
hsa-mir-181a-1	7943	952.600366	N
hsa-mir-181a-2	10438	1251.824578	N
hsa-mir-181b-1	1319	158.187068	N
hsa-mir-181b-2	1246	149.432212	N
hsa-mir-181c	812	97.382790	N
hsa-mir-181d	135	16.190488	N
hsa-mir-182	135995	16309.818308	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	51214	6142.071656	N
hsa-mir-184	2832	339.640468	N
hsa-mir-185	603	72.317515	N
hsa-mir-186	2003	240.218876	N
hsa-mir-187	181	21.707247	N
hsa-mir-188	8	0.959436	N
hsa-mir-18a	113	13.552038	Y
hsa-mir-18b	8	0.959436	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.119930	N
hsa-mir-190a	34	4.077604	N
hsa-mir-190b	64	7.675491	N
hsa-mir-191	2217	265.883799	N
hsa-mir-1910	1	0.119930	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	6656	798.251043	Y
hsa-mir-193a	2317	277.876753	N
hsa-mir-193b	255	30.582034	N
hsa-mir-194-1	941	112.853701	N
hsa-mir-194-2	995	119.329896	N
hsa-mir-195	953	114.292855	N
hsa-mir-196a-1	3343	400.924465	N
hsa-mir-196a-2	3273	392.529397	N
hsa-mir-196b	862	103.379267	N
hsa-mir-197	885	106.137646	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	77	9.234575	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	22000	2638.449963	Y
hsa-mir-199a-2	40629	4872.617435	Y
hsa-mir-199b	56010	6717.253748	Y
hsa-mir-19a	101	12.112884	N
hsa-mir-19b-1	263	31.541470	N
hsa-mir-19b-2	242	29.022950	N
hsa-mir-200a	2975	356.790393	N
hsa-mir-200b	2758	330.765682	N
hsa-mir-200c	32183	3859.692508	N
hsa-mir-202	3	0.359789	N
hsa-mir-203a	8179	980.903739	N
hsa-mir-203b	78	9.354504	N
hsa-mir-204	10	1.199295	N
hsa-mir-205	966	115.851939	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	7	0.839507	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1103	132.282287	N
hsa-mir-20b	131	15.710770	N
hsa-mir-21	1997845	239600.639416	N
hsa-mir-210	74	8.874786	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	19	2.278661	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.239859	N
hsa-mir-2115	3	0.359789	N
hsa-mir-2116	2	0.239859	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	40	4.797182	N
hsa-mir-214	219	26.264570	N
hsa-mir-215	150	17.989432	Y
hsa-mir-216a	2	0.239859	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	75	8.994716	N
hsa-mir-218-1	262	31.421540	N
hsa-mir-218-2	273	32.740765	N
hsa-mir-219a-1	20	2.398591	N
hsa-mir-219a-2	4	0.479718	N
hsa-mir-219b	1	0.119930	N
hsa-mir-22	489459	58700.594575	N
hsa-mir-221	2828	339.160750	N
hsa-mir-222	466	55.887167	N
hsa-mir-223	1791	214.793813	N
hsa-mir-224	62	7.435632	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	2	0.239859	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	293	35.139356	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	31744	3807.043438	Y
hsa-mir-23b	6413	769.108164	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	4632	555.513647	N
hsa-mir-24-2	4593	550.836395	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	59168	7095.991247	N
hsa-mir-2681	1	0.119930	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	26711	3203.438044	N
hsa-mir-26a-2	26567	3186.168190	N
hsa-mir-26b	5488	658.173336	N
hsa-mir-27a	21859	2621.539898	Y
hsa-mir-27b	9288	1113.905603	Y
hsa-mir-28	19729	2366.089969	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	15	1.798943	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	25	2.998239	N
hsa-mir-29a	154875	18574.088095	N
hsa-mir-29b-1	8695	1042.787383	Y
hsa-mir-29b-2	8781	1053.101324	Y
hsa-mir-29c	150237	18017.854871	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	17	2.038802	N
hsa-mir-301b	1	0.119930	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.239859	N
hsa-mir-3065	60	7.195773	N
hsa-mir-3074	23	2.758380	N
hsa-mir-30a	198148	23763.799243	Y
hsa-mir-30b	4387	526.130909	Y
hsa-mir-30c-1	2265	271.640417	Y
hsa-mir-30c-2	2417	289.869707	Y
hsa-mir-30d	29984	3595.967441	N
hsa-mir-30e	212705	25509.613612	Y
hsa-mir-31	10	1.199295	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	3	0.359789	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	0	0.000000	N
hsa-mir-3125	0	0.000000	N
hsa-mir-3126	0	0.000000	N
hsa-mir-3127	25	2.998239	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	1	0.119930	N
hsa-mir-3130-1	54	6.476195	N
hsa-mir-3130-2	42	5.037041	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	0	0.000000	N
hsa-mir-3133	1	0.119930	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	0	0.000000	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	0	0.000000	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	0	0.000000	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	2	0.239859	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	23	2.758380	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	2	0.239859	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	0	0.000000	N
hsa-mir-3155a	2	0.239859	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
