miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	327	21.895400	N
hsa-mir-1305	2	0.133917	N
hsa-mir-1306	115	7.700217	N
hsa-mir-1307	28807	1928.870886	N
hsa-mir-130a	1511	101.174156	N
hsa-mir-130b	536	35.889707	N
hsa-mir-132	3081	206.298858	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	32	2.142669	Y
hsa-mir-133a-2	7	0.468709	N
hsa-mir-133b	4	0.267834	Y
hsa-mir-134	2551	170.810901	N
hsa-mir-1343	20	1.339168	N
hsa-mir-135a-1	2	0.133917	N
hsa-mir-135a-2	5	0.334792	N
hsa-mir-135b	1083	72.515957	N
hsa-mir-136	417	27.921657	N
hsa-mir-137	4	0.267834	N
hsa-mir-138-1	43	2.879212	N
hsa-mir-138-2	21	1.406127	N
hsa-mir-139	433	28.992991	N
hsa-mir-140	14489	970.160387	N
hsa-mir-141	18719	1253.394457	N
hsa-mir-142	18074	1210.206283	N
hsa-mir-143	1232365	82517.199606	N
hsa-mir-144	328	21.962358	N
hsa-mir-145	16829	1126.843064	N
hsa-mir-1468	180	12.052514	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	1380	92.402604	N
hsa-mir-146b	19683	1317.942363	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	13	0.870459	N
hsa-mir-148a	500294	33498.890231	N
hsa-mir-148b	1616	108.204789	N
hsa-mir-149	152	10.177678	N
hsa-mir-150	5392	361.039741	N
hsa-mir-151a	33700	2256.498381	N
hsa-mir-151b	20	1.339168	N
hsa-mir-152	4846	324.480450	N
hsa-mir-153-1	6	0.401750	N
hsa-mir-153-2	54	3.615754	N
hsa-mir-1537	5	0.334792	N
hsa-mir-1538	5	0.334792	N
hsa-mir-1539	1	0.066958	N
hsa-mir-154	43	2.879212	N
hsa-mir-155	2539	170.007400	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	2033	136.126445	N
hsa-mir-15b	2011	134.653360	N
hsa-mir-16-1	2156	144.362330	N
hsa-mir-16-2	2207	147.777208	N
hsa-mir-17	30759	2059.573700	Y
hsa-mir-181a-1	42762	2863.275482	N
hsa-mir-181a-2	51384	3440.590884	N
hsa-mir-181b-1	7662	513.035329	N
hsa-mir-181b-2	7514	503.125485	N
hsa-mir-181c	3216	215.338243	N
hsa-mir-181d	640	42.853382	N
hsa-mir-182	423317	28344.632788	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	227901	15259.888351	N
hsa-mir-184	16	1.071335	N
hsa-mir-185	1016	68.029743	N
hsa-mir-186	10546	706.143380	N
hsa-mir-187	3529	236.296225	N
hsa-mir-188	59	3.950546	N
hsa-mir-18a	320	21.426691	Y
hsa-mir-18b	8	0.535667	Y
hsa-mir-1908	2	0.133917	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	61	4.084463	N
hsa-mir-190b	13	0.870459	N
hsa-mir-191	5491	367.668623	N
hsa-mir-1910	7	0.468709	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	8	0.535667	N
hsa-mir-1915	1	0.066958	N
hsa-mir-192	5159	345.438432	Y
hsa-mir-193a	15127	1012.879852	N
hsa-mir-193b	891	59.659942	N
hsa-mir-194-1	623	41.715089	N
hsa-mir-194-2	648	43.389049	N
hsa-mir-195	413	27.653823	N
hsa-mir-196a-1	3598	240.916355	N
hsa-mir-196a-2	4014	268.771053	N
hsa-mir-196b	4610	308.678265	N
hsa-mir-197	7570	506.875156	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	71	4.754047	N
hsa-mir-198	1	0.066958	N
hsa-mir-199a-1	46480	3112.226847	Y
hsa-mir-199a-2	86655	5802.280925	Y
hsa-mir-199b	122380	8194.370083	Y
hsa-mir-19a	239	16.003060	N
hsa-mir-19b-1	556	37.228875	N
hsa-mir-19b-2	411	27.519906	N
hsa-mir-200a	8138	544.907532	N
hsa-mir-200b	5772	386.483936	N
hsa-mir-200c	179263	12003.165258	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	6538	437.774078	N
hsa-mir-203b	13	0.870459	N
hsa-mir-204	1	0.066958	N
hsa-mir-205	45810	3067.364713	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	111	7.432383	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	2	0.133917	N
hsa-mir-20a	8005	536.002063	N
hsa-mir-20b	351	23.502402	N
hsa-mir-21	4464140	298911.711588	N
hsa-mir-210	26055	1744.601344	N
hsa-mir-211	4	0.267834	N
hsa-mir-2110	18	1.205251	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	0	0.000000	N
hsa-mir-2116	21	1.406127	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	182	12.186430	N
hsa-mir-214	253	16.940477	N
hsa-mir-215	80	5.356673	Y
hsa-mir-216a	41	2.745295	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	1398	93.607856	N
hsa-mir-218-1	194	12.989931	N
hsa-mir-218-2	183	12.253389	N
hsa-mir-219a-1	67	4.486213	N
hsa-mir-219a-2	2	0.133917	N
hsa-mir-219b	4	0.267834	N
hsa-mir-22	1670155	111830.921447	N
hsa-mir-221	1510	101.107197	N
hsa-mir-222	608	40.710713	N
hsa-mir-223	1282	85.840680	N
hsa-mir-224	193	12.922973	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	10	0.669584	N
hsa-mir-2278	0	0.000000	N
hsa-mir-2355	624	41.782047	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	104185	6976.061833	Y
hsa-mir-23b	18649	1248.707368	Y
hsa-mir-23c	3	0.200875	N
hsa-mir-24-1	9072	607.446686	N
hsa-mir-24-2	9380	628.069876	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	173341	11606.637560	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	8390	561.781051	N
hsa-mir-26a-2	8409	563.053261	N
hsa-mir-26b	2964	198.464724	N
hsa-mir-27a	23961	1604.390436	Y
hsa-mir-27b	14978	1002.903049	Y
hsa-mir-28	82600	5530.764577	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	13	0.870459	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	24	1.607002	N
hsa-mir-29a	46388	3106.066673	N
hsa-mir-29b-1	1418	94.947024	N
hsa-mir-29b-2	1481	99.165404	N
hsa-mir-29c	6705	448.956132	N
hsa-mir-300	0	0.000000	N
hsa-mir-301a	255	17.074394	N
hsa-mir-301b	28	1.874835	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	2	0.133917	N
hsa-mir-3065	150	10.043761	N
hsa-mir-3074	181	12.119472	N
hsa-mir-30a	671281	44947.907697	Y
hsa-mir-30b	2710	181.457288	Y
hsa-mir-30c-1	7871	527.029637	Y
hsa-mir-30c-2	9208	616.553029	Y
hsa-mir-30d	74781	5007.216777	N
hsa-mir-30e	302763	20272.528759	Y
hsa-mir-31	97	6.494966	N
hsa-mir-3115	1	0.066958	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	4	0.267834	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	3	0.200875	N
hsa-mir-3125	1	0.066958	N
hsa-mir-3126	3	0.200875	N
hsa-mir-3127	57	3.816629	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	16	1.071335	N
hsa-mir-3130-1	35	2.343544	N
hsa-mir-3130-2	39	2.611378	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.133917	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	1	0.066958	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	6	0.401750	N
hsa-mir-3137	2	0.133917	N
hsa-mir-3138	3	0.200875	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	3	0.200875	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.066958	N
hsa-mir-3144	3	0.200875	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	1	0.066958	N
hsa-mir-3150b	4	0.267834	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	4	0.267834	N
hsa-mir-3155a	2	0.133917	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
