miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1252	0	0.000000	N
hsa-mir-1253	0	0.000000	N
hsa-mir-1254-1	0	0.000000	N
hsa-mir-1254-2	3	0.718862	N
hsa-mir-1255a	0	0.000000	N
hsa-mir-1255b-1	0	0.000000	N
hsa-mir-1255b-2	0	0.000000	N
hsa-mir-1256	0	0.000000	N
hsa-mir-1257	1	0.239621	N
hsa-mir-1258	2	0.479241	N
hsa-mir-125a	2067	495.295887	N
hsa-mir-125b-1	2523	604.562904	N
hsa-mir-125b-2	2689	644.339933	N
hsa-mir-126	13320	3191.747081	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	4	0.958483	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	0	0.000000	N
hsa-mir-1266	48	11.501791	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	1	0.239621	N
hsa-mir-1269b	0	0.000000	N
hsa-mir-127	3374	808.480079	N
hsa-mir-1270	22	5.271654	N
hsa-mir-1271	15	3.594310	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	0	0.000000	N
hsa-mir-1276	3	0.718862	N
hsa-mir-1277	12	2.875448	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	322	77.157850	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	256	61.342887	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	1	0.239621	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	3	0.718862	N
hsa-mir-1287	312	74.761643	N
hsa-mir-1288	2	0.479241	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	1	0.239621	N
hsa-mir-129-1	2	0.479241	N
hsa-mir-1292	3	0.718862	N
hsa-mir-129-2	5	1.198103	N
hsa-mir-1293	0	0.000000	N
hsa-mir-1294	2	0.479241	N
hsa-mir-1295a	1	0.239621	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	29	6.948999	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	1	0.239621	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	121	28.994099	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.958483	N
hsa-mir-1305	0	0.000000	N
hsa-mir-1306	83	19.888514	N
hsa-mir-1307	4796	1149.220646	N
hsa-mir-130a	553	132.510220	N
hsa-mir-130b	120	28.754478	N
hsa-mir-132	313	75.001264	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	0	0.000000	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	0	0.000000	N
hsa-mir-133a-2	0	0.000000	N
hsa-mir-133b	0	0.000000	N
hsa-mir-134	1489	356.795150	N
hsa-mir-1343	3	0.718862	N
hsa-mir-135a-1	1	0.239621	N
hsa-mir-135a-2	2	0.479241	N
hsa-mir-135b	622	149.044045	N
hsa-mir-136	167	40.016649	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	11	2.635827	N
hsa-mir-138-2	3	0.718862	N
hsa-mir-139	112	26.837513	N
hsa-mir-140	2158	517.101366	N
hsa-mir-141	9006	2158.023590	N
hsa-mir-142	30022	7193.891207	N
hsa-mir-143	257674	61744.011820	N
hsa-mir-144	91	21.805479	N
