miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	12	0.492481	N
hsa-mir-1305	1	0.041040	N
hsa-mir-1306	73	2.995927	N
hsa-mir-1307	18715	768.065420	N
hsa-mir-130a	1281	52.572365	N
hsa-mir-130b	241	9.890663	N
hsa-mir-132	2885	118.400681	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	2	0.082080	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	24	0.984962	Y
hsa-mir-133a-2	7	0.287281	N
hsa-mir-133b	4	0.164160	Y
hsa-mir-134	3563	146.225866	N
hsa-mir-1343	13	0.533521	N
hsa-mir-135a-1	0	0.000000	N
hsa-mir-135a-2	1	0.041040	N
hsa-mir-135b	30	1.231203	N
hsa-mir-136	350	14.364034	N
hsa-mir-137	0	0.000000	N
hsa-mir-138-1	6	0.246241	N
hsa-mir-138-2	10	0.410401	N
hsa-mir-139	1672	68.619043	N
hsa-mir-140	31459	1291.080419	N
hsa-mir-141	36009	1477.812862	N
hsa-mir-142	21978	901.979257	N
hsa-mir-143	701680	28797.015433	N
hsa-mir-144	380	15.595237	N
hsa-mir-145	13794	566.107101	N
hsa-mir-1468	272	11.162906	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	3925	161.082382	N
hsa-mir-146b	16649	683.276579	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	19	0.779762	N
hsa-mir-148a	656307	26934.903101	N
hsa-mir-148b	2719	111.588024	N
hsa-mir-149	3107	127.511582	N
hsa-mir-150	30332	1244.828230	N
hsa-mir-151a	54075	2219.243258	N
hsa-mir-151b	47	1.928885	N
hsa-mir-152	4992	204.872165	N
hsa-mir-153-1	13	0.533521	N
hsa-mir-153-2	256	10.506265	N
hsa-mir-1537	2	0.082080	N
hsa-mir-1538	15	0.615601	N
hsa-mir-1539	2	0.082080	N
hsa-mir-154	108	4.432331	N
hsa-mir-155	7261	297.992146	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	3554	145.856506	N
hsa-mir-15b	2138	87.743728	N
hsa-mir-16-1	3098	127.142221	N
hsa-mir-16-2	3079	126.362459	N
hsa-mir-17	17178	704.986790	Y
hsa-mir-181a-1	34412	1412.271826	N
hsa-mir-181a-2	36013	1477.977022	N
hsa-mir-181b-1	5921	242.998416	N
hsa-mir-181b-2	5723	234.872477	N
hsa-mir-181c	5094	209.058255	N
hsa-mir-181d	1320	54.172928	N
hsa-mir-182	2042772	83835.561523	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	1395595	57275.354511	N
hsa-mir-184	42	1.723684	N
hsa-mir-185	1613	66.197677	N
hsa-mir-186	3929	161.246542	N
hsa-mir-187	36	1.477444	N
hsa-mir-188	13	0.533521	N
hsa-mir-18a	291	11.942668	Y
hsa-mir-18b	14	0.574561	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	2	0.082080	N
hsa-mir-190a	79	3.242168	N
hsa-mir-190b	353	14.487154	N
hsa-mir-191	21165	868.613658	N
hsa-mir-1910	10	0.410401	N
hsa-mir-1911	2	0.082080	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	11	0.451441	N
hsa-mir-1915	1	0.041040	N
hsa-mir-192	40793	1674.148687	Y
hsa-mir-193a	8029	329.510941	N
hsa-mir-193b	3966	162.765026	N
hsa-mir-194-1	6010	246.650984	N
hsa-mir-194-2	7031	288.552924	N
hsa-mir-195	1343	55.116851	N
hsa-mir-196a-1	8422	345.639699	N
hsa-mir-196a-2	10009	410.770333	N
hsa-mir-196b	2313	94.925745	N
hsa-mir-197	4594	188.538207	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	203	8.331140	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	83311	3419.091541	Y
hsa-mir-199a-2	144321	5922.947874	Y
hsa-mir-199b	192069	7882.530437	Y
hsa-mir-19a	236	9.685463	N
hsa-mir-19b-1	584	23.967417	N
hsa-mir-19b-2	500	20.520049	N
hsa-mir-200a	60612	2487.522374	N
hsa-mir-200b	37194	1526.445377	N
hsa-mir-200c	342712	14064.933806	N
hsa-mir-202	75	3.078007	N
hsa-mir-203a	83345	3420.486905	N
hsa-mir-203b	1552	63.694231	N
hsa-mir-204	32	1.313283	N
hsa-mir-205	12346	506.681041	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	2	0.082080	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	5325	218.538518	N
hsa-mir-20b	86	3.529448	N
hsa-mir-21	5858225	240422.123666	N
hsa-mir-210	3126	128.291344	N
hsa-mir-211	4	0.164160	N
hsa-mir-2110	24	0.984962	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	4	0.164160	N
hsa-mir-2115	3	0.123120	N
hsa-mir-2116	11	0.451441	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	154	6.320175	N
hsa-mir-214	673	27.619985	N
hsa-mir-215	230	9.439222	Y
hsa-mir-216a	10	0.410401	N
hsa-mir-216b	1	0.041040	N
hsa-mir-217	408	16.744360	N
hsa-mir-218-1	482	19.781327	N
hsa-mir-218-2	447	18.344923	N
hsa-mir-219a-1	37	1.518484	N
hsa-mir-219a-2	5	0.205200	N
hsa-mir-219b	18	0.738722	N
hsa-mir-22	1739212	71377.429605	N
hsa-mir-221	3899	160.015339	N
hsa-mir-222	799	32.791038	N
hsa-mir-223	6571	269.674479	N
hsa-mir-224	81	3.324248	N
hsa-mir-2276	0	0.000000	N
hsa-mir-2277	19	0.779762	N
hsa-mir-2278	1	0.041040	N
hsa-mir-2355	981	40.260335	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	116784	4792.826716	Y
hsa-mir-23b	20060	823.264351	Y
hsa-mir-23c	10	0.410401	N
hsa-mir-24-1	12977	532.577342	N
hsa-mir-24-2	13398	549.855223	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	343257	14087.300659	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	0	0.000000	N
hsa-mir-26a-1	29476	1209.697906	N
hsa-mir-26a-2	29559	1213.104234	N
hsa-mir-26b	9640	395.626537	N
hsa-mir-27a	36683	1505.473887	Y
hsa-mir-27b	19770	811.362722	Y
hsa-mir-28	57833	2373.471944	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	29	1.190163	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	13	0.533521	N
hsa-mir-29a	85689	3516.684893	N
hsa-mir-29b-1	7252	297.622785	Y
hsa-mir-29b-2	8330	341.864010	Y
hsa-mir-29c	94673	3885.389126	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	265	10.875626	N
hsa-mir-301b	18	0.738722	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	5	0.205200	N
hsa-mir-3065	862	35.376564	N
hsa-mir-3074	110	4.514411	N
hsa-mir-30a	1216239	49914.566830	Y
hsa-mir-30b	16864	692.100200	Y
hsa-mir-30c-1	9976	409.416010	Y
hsa-mir-30c-2	11622	476.968010	Y
hsa-mir-30d	179310	7358.899836	N
hsa-mir-30e	247944	10175.645871	Y
hsa-mir-31	76	3.119047	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	22	0.902882	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	4	0.164160	N
hsa-mir-3125	1	0.041040	N
hsa-mir-3126	2	0.082080	N
hsa-mir-3127	362	14.856515	N
hsa-mir-3128	0	0.000000	N
hsa-mir-3129	8	0.328321	N
hsa-mir-3130-1	33	1.354323	N
hsa-mir-3130-2	35	1.436403	N
hsa-mir-3131	0	0.000000	N
hsa-mir-3132	2	0.082080	N
hsa-mir-3133	3	0.123120	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	11	0.451441	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	3	0.123120	N
hsa-mir-3139	2	0.082080	N
hsa-mir-3140	11	0.451441	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	3	0.123120	N
hsa-mir-3144	1	0.041040	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	0	0.000000	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	2	0.082080	N
hsa-mir-3150a	8	0.328321	N
hsa-mir-3150b	19	0.779762	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.041040	N
hsa-mir-3155a	1	0.041040	N
hsa-mir-3155b	0	0.000000	N
