miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	5	0.842336	N
hsa-mir-3158-1	0	0.000000	N
hsa-mir-3158-2	0	0.000000	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	0	0.000000	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.336934	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	12	2.021606	N
hsa-mir-3174	0	0.000000	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	0	0.000000	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	0	0.000000	N
hsa-mir-3187	0	0.000000	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.336934	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	2	0.336934	N
hsa-mir-3192	0	0.000000	N
hsa-mir-3193	0	0.000000	N
hsa-mir-3194	1	0.168467	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	0	0.000000	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	0	0.000000	N
hsa-mir-3199-1	4	0.673869	N
hsa-mir-3199-2	11	1.853138	N
hsa-mir-32	53	8.928758	N
hsa-mir-3200	39	6.570218	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.168467	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	3406	573.799048	Y
hsa-mir-320b-1	16	2.695474	Y
hsa-mir-320b-2	18	3.032408	Y
hsa-mir-320c-1	10	1.684671	N
hsa-mir-320c-2	2	0.336934	N
hsa-mir-320d-1	1	0.168467	N
hsa-mir-320d-2	2	0.336934	N
hsa-mir-320e	1	0.168467	N
hsa-mir-323a	73	12.298101	N
hsa-mir-323b	26	4.380145	N
hsa-mir-324	228	38.410506	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	75	12.635035	N
hsa-mir-328	1038	174.868882	N
hsa-mir-329-1	3	0.505401	N
hsa-mir-329-2	7	1.179270	N
hsa-mir-330	75	12.635035	N
hsa-mir-331	111	18.699852	N
hsa-mir-335	7854	1323.140847	N
hsa-mir-337	637	107.313562	N
hsa-mir-338	1446	243.603472	N
hsa-mir-339	388	65.365247	N
hsa-mir-33a	29	4.885547	N
hsa-mir-33b	7	1.179270	N
hsa-mir-340	70	11.792699	N
hsa-mir-342	1348	227.093693	N
hsa-mir-345	75	12.635035	N
hsa-mir-346	4	0.673869	N
hsa-mir-34a	519	87.434441	N
hsa-mir-34b	22	3.706277	N
hsa-mir-34c	46	7.749488	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	23	3.874744	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	113	19.036786	N
hsa-mir-3609	0	0.000000	N
