miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-1257	0	0.000000	N
hsa-mir-1258	2	0.330124	N
hsa-mir-125a	35054	5786.078188	N
hsa-mir-125b-1	4435	732.049317	N
hsa-mir-125b-2	4560	752.682049	N
hsa-mir-126	13549	2236.423044	N
hsa-mir-1260a	0	0.000000	N
hsa-mir-1260b	0	0.000000	N
hsa-mir-1261	0	0.000000	N
hsa-mir-1262	7	1.155433	N
hsa-mir-1263	0	0.000000	N
hsa-mir-1264	0	0.000000	N
hsa-mir-1265	1	0.165062	N
hsa-mir-1266	134	22.118288	N
hsa-mir-1267	0	0.000000	N
hsa-mir-1268a	0	0.000000	N
hsa-mir-1268b	0	0.000000	N
hsa-mir-1269a	7	1.155433	N
hsa-mir-1269b	1	0.165062	N
hsa-mir-127	3720	614.030092	N
hsa-mir-1270	1	0.165062	N
hsa-mir-1271	25	4.126546	N
hsa-mir-1272	0	0.000000	N
hsa-mir-1273a	0	0.000000	N
hsa-mir-1273c	0	0.000000	N
hsa-mir-1273d	0	0.000000	N
hsa-mir-1273e	0	0.000000	N
hsa-mir-1273f	0	0.000000	N
hsa-mir-1273g	0	0.000000	N
hsa-mir-1273h	0	0.000000	N
hsa-mir-1275	6	0.990371	N
hsa-mir-1276	0	0.000000	N
hsa-mir-1277	9	1.485557	N
hsa-mir-1278	0	0.000000	N
hsa-mir-1279	0	0.000000	N
hsa-mir-1281	0	0.000000	N
hsa-mir-128-1	857	141.458008	N
hsa-mir-1282	0	0.000000	N
hsa-mir-128-2	655	108.115514	N
hsa-mir-1283-1	0	0.000000	N
hsa-mir-1283-2	0	0.000000	N
hsa-mir-1284	2	0.330124	N
hsa-mir-1285-1	0	0.000000	N
hsa-mir-1285-2	0	0.000000	N
hsa-mir-1286	0	0.000000	N
hsa-mir-1287	168	27.730391	N
hsa-mir-1288	1	0.165062	N
hsa-mir-1289-1	0	0.000000	N
hsa-mir-1289-2	0	0.000000	N
hsa-mir-1290	0	0.000000	N
hsa-mir-1291	4	0.660247	N
hsa-mir-129-1	1	0.165062	N
hsa-mir-1292	9	1.485557	N
hsa-mir-129-2	2	0.330124	N
hsa-mir-1293	1	0.165062	N
hsa-mir-1294	0	0.000000	N
hsa-mir-1295a	5	0.825309	N
hsa-mir-1295b	0	0.000000	N
hsa-mir-1296	62	10.233835	N
hsa-mir-1297	0	0.000000	N
hsa-mir-1298	0	0.000000	N
hsa-mir-1299	0	0.000000	N
hsa-mir-1301	108	17.826680	N
hsa-mir-1302-1	0	0.000000	N
hsa-mir-1302-10	0	0.000000	N
hsa-mir-1302-11	0	0.000000	N
hsa-mir-1302-2	0	0.000000	N
hsa-mir-1302-3	0	0.000000	N
hsa-mir-1302-4	0	0.000000	N
hsa-mir-1302-5	0	0.000000	N
hsa-mir-1302-6	0	0.000000	N
hsa-mir-1302-7	0	0.000000	N
hsa-mir-1302-8	0	0.000000	N
hsa-mir-1302-9	0	0.000000	N
hsa-mir-1303	0	0.000000	N
hsa-mir-1304	4	0.660247	N
hsa-mir-1305	1	0.165062	N
hsa-mir-1306	86	14.195319	N
hsa-mir-1307	8327	1374.470048	N
hsa-mir-130a	566	93.425009	N
hsa-mir-130b	270	44.566700	N
hsa-mir-132	279	46.052257	N
hsa-mir-1321	0	0.000000	N
hsa-mir-1322	0	0.000000	N
hsa-mir-1323	1	0.165062	N
hsa-mir-1324	0	0.000000	N
hsa-mir-133a-1	26	4.291608	Y
hsa-mir-133a-2	9	1.485557	N
hsa-mir-133b	2	0.330124	Y
hsa-mir-134	2149	354.717922	N
hsa-mir-1343	7	1.155433	N
hsa-mir-135a-1	15	2.475928	N
hsa-mir-135a-2	22	3.631361	N
hsa-mir-135b	68	11.224206	N
hsa-mir-136	156	25.749649	N
hsa-mir-137	2	0.330124	N
hsa-mir-138-1	5	0.825309	N
hsa-mir-138-2	1	0.165062	N
hsa-mir-139	78	12.874825	N
hsa-mir-140	1563	257.991676	N
hsa-mir-141	24494	4043.025023	N
hsa-mir-142	4597	758.789337	N
hsa-mir-143	233195	38491.598764	N
hsa-mir-144	21	3.466299	N
hsa-mir-145	11583	1911.911441	N
hsa-mir-1468	22	3.631361	N
hsa-mir-1469	0	0.000000	N
hsa-mir-146a	330	54.470411	N
hsa-mir-146b	1097	181.072853	N
hsa-mir-1470	0	0.000000	N
hsa-mir-1471	0	0.000000	N
hsa-mir-147a	0	0.000000	N
hsa-mir-147b	3	0.495186	N
hsa-mir-148a	71319	11772.046280	N
hsa-mir-148b	1407	232.242027	N
hsa-mir-149	5617	927.152427	N
hsa-mir-150	332	54.800535	N
hsa-mir-151a	25097	4142.557320	N
hsa-mir-151b	17	2.806051	N
hsa-mir-152	1708	281.925645	N
hsa-mir-153-1	29	4.786794	N
hsa-mir-153-2	200	33.012371	N
hsa-mir-1537	1	0.165062	N
hsa-mir-1538	2	0.330124	N
hsa-mir-1539	0	0.000000	N
hsa-mir-154	34	5.612103	N
hsa-mir-155	763	125.942194	N
hsa-mir-1587	0	0.000000	N
hsa-mir-15a	1052	173.645069	N
hsa-mir-15b	2675	441.540456	N
hsa-mir-16-1	2293	378.486828	N
hsa-mir-16-2	2338	385.914612	N
hsa-mir-17	5915	976.340859	Y
hsa-mir-181a-1	2741	452.434539	N
hsa-mir-181a-2	6031	995.488034	N
hsa-mir-181b-1	550	90.784019	N
hsa-mir-181b-2	464	76.588700	N
hsa-mir-181c	992	163.741358	N
hsa-mir-181d	308	50.839051	N
hsa-mir-182	601192	99233.865410	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	237100	39136.165300	N
hsa-mir-184	7	1.155433	N
hsa-mir-185	166	27.400268	N
hsa-mir-186	2951	487.097528	N
hsa-mir-187	17	2.806051	N
hsa-mir-188	22	3.631361	N
hsa-mir-18a	75	12.379639	Y
hsa-mir-18b	6	0.990371	Y
hsa-mir-1908	2	0.330124	N
hsa-mir-1909	0	0.000000	N
hsa-mir-190a	36	5.942227	N
hsa-mir-190b	48	7.922969	N
hsa-mir-191	12402	2047.097098	N
hsa-mir-1910	21	3.466299	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	4	0.660247	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	3458	570.783887	Y
hsa-mir-193a	2620	432.462054	N
hsa-mir-193b	2702	445.997126	N
hsa-mir-194-1	329	54.305350	N
hsa-mir-194-2	369	60.907824	N
hsa-mir-195	480	79.229689	N
hsa-mir-196a-1	106	17.496556	N
hsa-mir-196a-2	138	22.778536	N
hsa-mir-196b	3030	500.137414	N
hsa-mir-197	2160	356.533602	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	43	7.097660	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	21133	3488.252135	Y
hsa-mir-199a-2	37568	6201.043686	Y
hsa-mir-199b	51082	8431.689565	Y
hsa-mir-19a	114	18.817051	N
hsa-mir-19b-1	810	133.700101	N
hsa-mir-19b-2	756	124.786761	N
hsa-mir-200a	19805	3269.049995	N
hsa-mir-200b	13894	2293.369383	N
hsa-mir-200c	91820	15155.979324	N
hsa-mir-202	9	1.485557	N
hsa-mir-203a	58292	9621.785524	N
hsa-mir-203b	1161	191.636811	N
hsa-mir-204	7	1.155433	N
hsa-mir-205	47562	7850.671843	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	950	156.808760	N
hsa-mir-20b	33	5.447041	N
hsa-mir-21	1031217	170214.588662	N
hsa-mir-210	2588	427.180075	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	13	2.145804	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	10	1.650619	N
hsa-mir-2115	1	0.165062	N
hsa-mir-2116	5	0.825309	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	16	2.640990	N
